file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251202.xlsx,7203,0,0.0,160,700,15
ticks_20251202.xlsx,7203,0,0.0,170,700,15
ticks_20251202.xlsx,7203,0,0.0,180,700,15
ticks_20251202.xlsx,7203,0,0.0,190,700,15
ticks_20251202.xlsx,7203,52,-2300.0,30,750,15
ticks_20251202.xlsx,7203,44,-2400.0,40,750,15
ticks_20251202.xlsx,7203,28,-2800.0,50,750,15
ticks_20251202.xlsx,7203,14,-2300.0,60,750,15
ticks_20251202.xlsx,7203,10,-800.0,70,750,15
ticks_20251202.xlsx,7203,10,-1100.0,80,750,15
ticks_20251202.xlsx,7203,6,-1600.0,90,750,15
ticks_20251202.xlsx,7203,4,-100.0,100,750,15
ticks_20251202.xlsx,7203,2,-100.0,110,750,15
ticks_20251202.xlsx,7203,2,-200.0,120,750,15
ticks_20251202.xlsx,7203,2,-200.0,130,750,15
ticks_20251202.xlsx,7203,2,-200.0,140,750,15
ticks_20251202.xlsx,7203,0,0.0,150,750,15
ticks_20251202.xlsx,7203,2,-300.0,160,750,15
ticks_20251202.xlsx,7203,0,0.0,170,750,15
ticks_20251202.xlsx,7203,0,0.0,180,750,15
ticks_20251202.xlsx,7203,0,0.0,190,750,15
ticks_20251202.xlsx,7203,62,-2800.0,30,800,15
ticks_20251202.xlsx,7203,42,-2000.0,40,800,15
ticks_20251202.xlsx,7203,28,-2900.0,50,800,15
ticks_20251202.xlsx,7203,18,-1100.0,60,800,15
ticks_20251202.xlsx,7203,10,-800.0,70,800,15
ticks_20251202.xlsx,7203,8,-1900.0,80,800,15
ticks_20251202.xlsx,7203,8,-1600.0,90,800,15
ticks_20251202.xlsx,7203,4,-100.0,100,800,15
ticks_20251202.xlsx,7203,2,-100.0,110,800,15
ticks_20251202.xlsx,7203,2,-300.0,120,800,15
ticks_20251202.xlsx,7203,2,-300.0,130,800,15
ticks_20251202.xlsx,7203,2,-200.0,140,800,15
ticks_20251202.xlsx,7203,2,-200.0,150,800,15
ticks_20251202.xlsx,7203,2,-300.0,160,800,15
ticks_20251202.xlsx,7203,0,0.0,170,800,15
ticks_20251202.xlsx,7203,0,0.0,180,800,15
ticks_20251202.xlsx,7203,0,0.0,190,800,15
ticks_20251202.xlsx,7203,48,-3200.0,30,850,15
ticks_20251202.xlsx,7203,42,-2800.0,40,850,15
ticks_20251202.xlsx,7203,24,-2900.0,50,850,15
ticks_20251202.xlsx,7203,20,-1800.0,60,850,15
ticks_20251202.xlsx,7203,12,-1200.0,70,850,15
ticks_20251202.xlsx,7203,8,-1900.0,80,850,15
ticks_20251202.xlsx,7203,8,-1600.0,90,850,15
ticks_20251202.xlsx,7203,2,0.0,100,850,15
ticks_20251202.xlsx,7203,2,-100.0,110,850,15
ticks_20251202.xlsx,7203,2,-300.0,120,850,15
ticks_20251202.xlsx,7203,2,-400.0,130,850,15
ticks_20251202.xlsx,7203,2,-200.0,140,850,15
ticks_20251202.xlsx,7203,2,-200.0,150,850,15
ticks_20251202.xlsx,7203,0,0.0,160,850,15
ticks_20251202.xlsx,7203,0,0.0,170,850,15
ticks_20251202.xlsx,7203,0,0.0,180,850,15
ticks_20251202.xlsx,7203,0,0.0,190,850,15
ticks_20251202.xlsx,7203,56,-3700.0,30,900,15
ticks_20251202.xlsx,7203,42,-2600.0,40,900,15
ticks_20251202.xlsx,7203,24,-2200.0,50,900,15
ticks_20251202.xlsx,7203,20,-1800.0,60,900,15
ticks_20251202.xlsx,7203,8,-1600.0,70,900,15
ticks_20251202.xlsx,7203,10,-2200.0,80,900,15
ticks_20251202.xlsx,7203,8,-1500.0,90,900,15
ticks_20251202.xlsx,7203,4,-200.0,100,900,15
ticks_20251202.xlsx,7203,2,-100.0,110,900,15
ticks_20251202.xlsx,7203,2,-200.0,120,900,15
ticks_20251202.xlsx,7203,2,-400.0,130,900,15
ticks_20251202.xlsx,7203,2,-100.0,140,900,15
ticks_20251202.xlsx,7203,2,-200.0,150,900,15
ticks_20251202.xlsx,7203,2,-200.0,160,900,15
ticks_20251202.xlsx,7203,0,0.0,170,900,15
ticks_20251202.xlsx,7203,0,0.0,180,900,15
ticks_20251202.xlsx,7203,0,0.0,190,900,15
ticks_20251202.xlsx,7203,60,-3600.0,30,950,15
ticks_20251202.xlsx,7203,36,-2000.0,40,950,15
ticks_20251202.xlsx,7203,24,-2000.0,50,950,15
ticks_20251202.xlsx,7203,22,-1700.0,60,950,15
ticks_20251202.xlsx,7203,10,-1900.0,70,950,15
ticks_20251202.xlsx,7203,8,-1800.0,80,950,15
ticks_20251202.xlsx,7203,6,-1300.0,90,950,15
ticks_20251202.xlsx,7203,2,-100.0,100,950,15
ticks_20251202.xlsx,7203,0,0.0,110,950,15
ticks_20251202.xlsx,7203,2,-200.0,120,950,15
ticks_20251202.xlsx,7203,2,-300.0,130,950,15
ticks_20251202.xlsx,7203,2,-200.0,140,950,15
ticks_20251202.xlsx,7203,2,-300.0,150,950,15
ticks_20251202.xlsx,7203,2,-200.0,160,950,15
ticks_20251202.xlsx,7203,0,0.0,170,950,15
ticks_20251202.xlsx,7203,0,0.0,180,950,15
ticks_20251202.xlsx,7203,0,0.0,190,950,15
ticks_20251202.xlsx,7203,62,-4000.0,30,1000,15
ticks_20251202.xlsx,7203,40,-2400.0,40,1000,15
ticks_20251202.xlsx,7203,22,-1800.0,50,1000,15
ticks_20251202.xlsx,7203,20,-1800.0,60,1000,15
ticks_20251202.xlsx,7203,8,-1900.0,70,1000,15
ticks_20251202.xlsx,7203,8,-1800.0,80,1000,15
ticks_20251202.xlsx,7203,6,-1300.0,90,1000,15
ticks_20251202.xlsx,7203,0,0.0,100,1000,15
ticks_20251202.xlsx,7203,0,0.0,110,1000,15
ticks_20251202.xlsx,7203,2,-200.0,120,1000,15
ticks_20251202.xlsx,7203,2,-300.0,130,1000,15
ticks_20251202.xlsx,7203,2,-300.0,140,1000,15
ticks_20251202.xlsx,7203,2,-300.0,150,1000,15
ticks_20251202.xlsx,7203,2,-200.0,160,1000,15
ticks_20251202.xlsx,7203,0,0.0,170,1000,15
ticks_20251202.xlsx,7203,0,0.0,180,1000,15
ticks_20251202.xlsx,7203,0,0.0,190,1000,15
ticks_20251202.xlsx,7203,62,-3500.0,30,1050,15
ticks_20251202.xlsx,7203,46,-2900.0,40,1050,15
ticks_20251202.xlsx,7203,24,-1700.0,50,1050,15
ticks_20251202.xlsx,7203,18,-1400.0,60,1050,15
ticks_20251202.xlsx,7203,8,-1900.0,70,1050,15
ticks_20251202.xlsx,7203,6,-1600.0,80,1050,15
ticks_20251202.xlsx,7203,6,-1300.0,90,1050,15
ticks_20251202.xlsx,7203,0,0.0,100,1050,15
ticks_20251202.xlsx,7203,0,0.0,110,1050,15
ticks_20251202.xlsx,7203,0,0.0,120,1050,15
ticks_20251202.xlsx,7203,0,0.0,130,1050,15
ticks_20251202.xlsx,7203,2,-300.0,140,1050,15
ticks_20251202.xlsx,7203,2,-300.0,150,1050,15
ticks_20251202.xlsx,7203,0,0.0,160,1050,15
ticks_20251202.xlsx,7203,0,0.0,170,1050,15
ticks_20251202.xlsx,7203,0,0.0,180,1050,15
ticks_20251202.xlsx,7203,0,0.0,190,1050,15
ticks_20251202.xlsx,7203,60,-3500.0,30,1100,15
ticks_20251202.xlsx,7203,52,-3100.0,40,1100,15
ticks_20251202.xlsx,7203,26,-2100.0,50,1100,15
ticks_20251202.xlsx,7203,16,-1100.0,60,1100,15
ticks_20251202.xlsx,7203,8,-1600.0,70,1100,15
ticks_20251202.xlsx,7203,6,-1600.0,80,1100,15
ticks_20251202.xlsx,7203,6,-1300.0,90,1100,15
ticks_20251202.xlsx,7203,2,-200.0,100,1100,15
ticks_20251202.xlsx,7203,0,0.0,110,1100,15
ticks_20251202.xlsx,7203,0,0.0,120,1100,15
ticks_20251202.xlsx,7203,0,0.0,130,1100,15
ticks_20251202.xlsx,7203,0,0.0,140,1100,15
ticks_20251202.xlsx,7203,2,-300.0,150,1100,15
ticks_20251202.xlsx,7203,2,-200.0,160,1100,15
ticks_20251202.xlsx,7203,0,0.0,170,1100,15
ticks_20251202.xlsx,7203,0,0.0,180,1100,15
ticks_20251202.xlsx,7203,0,0.0,190,1100,15
