file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251106.xlsx,7203,18,-1900.0,110,550,15
ticks_20251106.xlsx,7203,14,-1300.0,120,550,15
ticks_20251106.xlsx,7203,14,-600.0,130,550,15
ticks_20251106.xlsx,7203,16,-1700.0,140,550,15
ticks_20251106.xlsx,7203,12,-700.0,150,550,15
ticks_20251106.xlsx,7203,12,-2000.0,160,550,15
ticks_20251106.xlsx,7203,10,-1500.0,170,550,15
ticks_20251106.xlsx,7203,12,-1300.0,180,550,15
ticks_20251106.xlsx,7203,12,-1600.0,190,550,15
ticks_20251106.xlsx,7203,100,2500.0,30,600,15
ticks_20251106.xlsx,7203,90,-2400.0,40,600,15
ticks_20251106.xlsx,7203,64,-5800.0,50,600,15
ticks_20251106.xlsx,7203,46,-1000.0,60,600,15
ticks_20251106.xlsx,7203,28,-2600.0,70,600,15
ticks_20251106.xlsx,7203,24,-4400.0,80,600,15
ticks_20251106.xlsx,7203,24,-2500.0,90,600,15
ticks_20251106.xlsx,7203,12,0.0,100,600,15
ticks_20251106.xlsx,7203,12,-900.0,110,600,15
ticks_20251106.xlsx,7203,16,-2400.0,120,600,15
ticks_20251106.xlsx,7203,18,-3400.0,130,600,15
ticks_20251106.xlsx,7203,16,-3700.0,140,600,15
ticks_20251106.xlsx,7203,12,-1500.0,150,600,15
ticks_20251106.xlsx,7203,16,-2800.0,160,600,15
ticks_20251106.xlsx,7203,12,-1900.0,170,600,15
ticks_20251106.xlsx,7203,14,-3400.0,180,600,15
ticks_20251106.xlsx,7203,16,-4100.0,190,600,15
ticks_20251106.xlsx,7203,100,-2300.0,30,650,15
ticks_20251106.xlsx,7203,82,-7000.0,40,650,15
ticks_20251106.xlsx,7203,54,-1500.0,50,650,15
ticks_20251106.xlsx,7203,42,-3600.0,60,650,15
ticks_20251106.xlsx,7203,26,-5800.0,70,650,15
ticks_20251106.xlsx,7203,20,-4500.0,80,650,15
ticks_20251106.xlsx,7203,20,-3200.0,90,650,15
ticks_20251106.xlsx,7203,16,-1800.0,100,650,15
ticks_20251106.xlsx,7203,14,-1700.0,110,650,15
ticks_20251106.xlsx,7203,14,-2800.0,120,650,15
ticks_20251106.xlsx,7203,16,-3700.0,130,650,15
ticks_20251106.xlsx,7203,16,-3400.0,140,650,15
ticks_20251106.xlsx,7203,12,-1400.0,150,650,15
ticks_20251106.xlsx,7203,16,-4900.0,160,650,15
ticks_20251106.xlsx,7203,18,-4300.0,170,650,15
ticks_20251106.xlsx,7203,14,-3600.0,180,650,15
ticks_20251106.xlsx,7203,14,-3900.0,190,650,15
ticks_20251106.xlsx,7203,100,-1900.0,30,700,15
ticks_20251106.xlsx,7203,78,-3900.0,40,700,15
ticks_20251106.xlsx,7203,60,-4000.0,50,700,15
ticks_20251106.xlsx,7203,42,-3800.0,60,700,15
ticks_20251106.xlsx,7203,38,-6100.0,70,700,15
ticks_20251106.xlsx,7203,26,-5900.0,80,700,15
ticks_20251106.xlsx,7203,22,-3000.0,90,700,15
ticks_20251106.xlsx,7203,20,-1800.0,100,700,15
ticks_20251106.xlsx,7203,18,-2300.0,110,700,15
ticks_20251106.xlsx,7203,18,-3400.0,120,700,15
ticks_20251106.xlsx,7203,14,-3400.0,130,700,15
ticks_20251106.xlsx,7203,14,-3900.0,140,700,15
ticks_20251106.xlsx,7203,14,-3400.0,150,700,15
ticks_20251106.xlsx,7203,16,-4400.0,160,700,15
ticks_20251106.xlsx,7203,16,-5800.0,170,700,15
ticks_20251106.xlsx,7203,14,-4400.0,180,700,15
ticks_20251106.xlsx,7203,12,-3300.0,190,700,15
ticks_20251106.xlsx,7203,100,-500.0,30,750,15
ticks_20251106.xlsx,7203,82,-2600.0,40,750,15
ticks_20251106.xlsx,7203,50,-3500.0,50,750,15
ticks_20251106.xlsx,7203,38,-3800.0,60,750,15
ticks_20251106.xlsx,7203,30,-4700.0,70,750,15
ticks_20251106.xlsx,7203,26,-5700.0,80,750,15
ticks_20251106.xlsx,7203,18,-3600.0,90,750,15
ticks_20251106.xlsx,7203,18,-1500.0,100,750,15
ticks_20251106.xlsx,7203,20,-2900.0,110,750,15
ticks_20251106.xlsx,7203,18,-4000.0,120,750,15
ticks_20251106.xlsx,7203,16,-4300.0,130,750,15
ticks_20251106.xlsx,7203,14,-3800.0,140,750,15
ticks_20251106.xlsx,7203,14,-3200.0,150,750,15
ticks_20251106.xlsx,7203,14,-4500.0,160,750,15
ticks_20251106.xlsx,7203,16,-5700.0,170,750,15
ticks_20251106.xlsx,7203,14,-4900.0,180,750,15
ticks_20251106.xlsx,7203,10,-2900.0,190,750,15
ticks_20251106.xlsx,7203,96,-2500.0,30,800,15
ticks_20251106.xlsx,7203,84,-5700.0,40,800,15
ticks_20251106.xlsx,7203,54,-1100.0,50,800,15
ticks_20251106.xlsx,7203,30,-5300.0,60,800,15
ticks_20251106.xlsx,7203,34,-1600.0,70,800,15
ticks_20251106.xlsx,7203,24,700.0,80,800,15
ticks_20251106.xlsx,7203,22,-1000.0,90,800,15
ticks_20251106.xlsx,7203,22,-3300.0,100,800,15
ticks_20251106.xlsx,7203,20,-3700.0,110,800,15
ticks_20251106.xlsx,7203,18,-2700.0,120,800,15
ticks_20251106.xlsx,7203,16,-2900.0,130,800,15
ticks_20251106.xlsx,7203,14,-3000.0,140,800,15
ticks_20251106.xlsx,7203,14,-2600.0,150,800,15
ticks_20251106.xlsx,7203,16,-5500.0,160,800,15
ticks_20251106.xlsx,7203,12,-3900.0,170,800,15
ticks_20251106.xlsx,7203,14,-4700.0,180,800,15
ticks_20251106.xlsx,7203,12,-3100.0,190,800,15
ticks_20251106.xlsx,7203,92,-3900.0,30,850,15
ticks_20251106.xlsx,7203,78,-4800.0,40,850,15
ticks_20251106.xlsx,7203,54,-5100.0,50,850,15
ticks_20251106.xlsx,7203,30,-1500.0,60,850,15
ticks_20251106.xlsx,7203,28,-1100.0,70,850,15
ticks_20251106.xlsx,7203,24,-500.0,80,850,15
ticks_20251106.xlsx,7203,28,-500.0,90,850,15
ticks_20251106.xlsx,7203,24,2300.0,100,850,15
ticks_20251106.xlsx,7203,22,-1400.0,110,850,15
ticks_20251106.xlsx,7203,20,-2000.0,120,850,15
ticks_20251106.xlsx,7203,18,-1800.0,130,850,15
ticks_20251106.xlsx,7203,14,-1500.0,140,850,15
ticks_20251106.xlsx,7203,14,-1200.0,150,850,15
ticks_20251106.xlsx,7203,14,-4000.0,160,850,15
ticks_20251106.xlsx,7203,12,-3400.0,170,850,15
ticks_20251106.xlsx,7203,14,-4400.0,180,850,15
ticks_20251106.xlsx,7203,10,-2200.0,190,850,15
ticks_20251106.xlsx,7203,94,-100.0,30,900,15
ticks_20251106.xlsx,7203,70,-900.0,40,900,15
ticks_20251106.xlsx,7203,50,-2600.0,50,900,15
ticks_20251106.xlsx,7203,34,-200.0,60,900,15
ticks_20251106.xlsx,7203,28,200.0,70,900,15
ticks_20251106.xlsx,7203,24,300.0,80,900,15
ticks_20251106.xlsx,7203,26,2900.0,90,900,15
ticks_20251106.xlsx,7203,22,-200.0,100,900,15
ticks_20251106.xlsx,7203,24,-1500.0,110,900,15
ticks_20251106.xlsx,7203,20,-1900.0,120,900,15
ticks_20251106.xlsx,7203,14,-1800.0,130,900,15
ticks_20251106.xlsx,7203,14,-700.0,140,900,15
ticks_20251106.xlsx,7203,12,1000.0,150,900,15
ticks_20251106.xlsx,7203,12,-2000.0,160,900,15
ticks_20251106.xlsx,7203,12,-1700.0,170,900,15
ticks_20251106.xlsx,7203,12,-1200.0,180,900,15
ticks_20251106.xlsx,7203,10,-2600.0,190,900,15
ticks_20251106.xlsx,7203,86,-2600.0,30,950,15
ticks_20251106.xlsx,7203,56,400.0,40,950,15
ticks_20251106.xlsx,7203,46,2100.0,50,950,15
ticks_20251106.xlsx,7203,36,2400.0,60,950,15
ticks_20251106.xlsx,7203,28,1200.0,70,950,15
ticks_20251106.xlsx,7203,24,1700.0,80,950,15
ticks_20251106.xlsx,7203,24,2000.0,90,950,15
ticks_20251106.xlsx,7203,22,2800.0,100,950,15
ticks_20251106.xlsx,7203,22,-1200.0,110,950,15
ticks_20251106.xlsx,7203,20,-1600.0,120,950,15
ticks_20251106.xlsx,7203,16,-1700.0,130,950,15
ticks_20251106.xlsx,7203,12,400.0,140,950,15
ticks_20251106.xlsx,7203,12,500.0,150,950,15
ticks_20251106.xlsx,7203,12,-2200.0,160,950,15
ticks_20251106.xlsx,7203,12,-2000.0,170,950,15
ticks_20251106.xlsx,7203,12,-1300.0,180,950,15
ticks_20251106.xlsx,7203,10,-2900.0,190,950,15
ticks_20251106.xlsx,7203,78,-1900.0,30,1000,15
ticks_20251106.xlsx,7203,66,-900.0,40,1000,15
ticks_20251106.xlsx,7203,42,400.0,50,1000,15
ticks_20251106.xlsx,7203,32,1500.0,60,1000,15
ticks_20251106.xlsx,7203,32,2500.0,70,1000,15
ticks_20251106.xlsx,7203,24,1900.0,80,1000,15
ticks_20251106.xlsx,7203,24,2400.0,90,1000,15
ticks_20251106.xlsx,7203,20,-800.0,100,1000,15
ticks_20251106.xlsx,7203,20,-500.0,110,1000,15
ticks_20251106.xlsx,7203,16,-900.0,120,1000,15
ticks_20251106.xlsx,7203,14,-2900.0,130,1000,15
ticks_20251106.xlsx,7203,12,200.0,140,1000,15
ticks_20251106.xlsx,7203,10,100.0,150,1000,15
ticks_20251106.xlsx,7203,12,-2200.0,160,1000,15
ticks_20251106.xlsx,7203,12,-1700.0,170,1000,15
ticks_20251106.xlsx,7203,12,-1000.0,180,1000,15
ticks_20251106.xlsx,7203,10,-3100.0,190,1000,15
ticks_20251106.xlsx,7203,82,1400.0,30,1050,15
ticks_20251106.xlsx,7203,58,0.0,40,1050,15
ticks_20251106.xlsx,7203,44,600.0,50,1050,15
ticks_20251106.xlsx,7203,30,-3600.0,60,1050,15
ticks_20251106.xlsx,7203,28,-3100.0,70,1050,15
ticks_20251106.xlsx,7203,26,-900.0,80,1050,15
ticks_20251106.xlsx,7203,24,2400.0,90,1050,15
ticks_20251106.xlsx,7203,20,400.0,100,1050,15
ticks_20251106.xlsx,7203,18,2800.0,110,1050,15
ticks_20251106.xlsx,7203,18,3500.0,120,1050,15
ticks_20251106.xlsx,7203,18,-900.0,130,1050,15
ticks_20251106.xlsx,7203,16,-1200.0,140,1050,15
ticks_20251106.xlsx,7203,12,-700.0,150,1050,15
ticks_20251106.xlsx,7203,12,-2200.0,160,1050,15
ticks_20251106.xlsx,7203,12,-1500.0,170,1050,15
ticks_20251106.xlsx,7203,12,-1500.0,180,1050,15
ticks_20251106.xlsx,7203,10,-2800.0,190,1050,15
ticks_20251106.xlsx,7203,72,600.0,30,1100,15
ticks_20251106.xlsx,7203,52,2000.0,40,1100,15
ticks_20251106.xlsx,7203,38,1700.0,50,1100,15
ticks_20251106.xlsx,7203,40,1400.0,60,1100,15
ticks_20251106.xlsx,7203,24,-2700.0,70,1100,15
ticks_20251106.xlsx,7203,22,-3700.0,80,1100,15
ticks_20251106.xlsx,7203,20,-2800.0,90,1100,15
ticks_20251106.xlsx,7203,18,4200.0,100,1100,15
ticks_20251106.xlsx,7203,20,3400.0,110,1100,15
ticks_20251106.xlsx,7203,16,1800.0,120,1100,15
ticks_20251106.xlsx,7203,20,4400.0,130,1100,15
ticks_20251106.xlsx,7203,16,-1000.0,140,1100,15
ticks_20251106.xlsx,7203,10,-100.0,150,1100,15
ticks_20251106.xlsx,7203,14,-3000.0,160,1100,15
ticks_20251106.xlsx,7203,14,-2600.0,170,1100,15
ticks_20251106.xlsx,7203,12,-1000.0,180,1100,15
ticks_20251106.xlsx,7203,10,-3000.0,190,1100,15
