file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20260114.xlsx,7203,6,-800.0,180,800,15
ticks_20260114.xlsx,7203,6,-700.0,190,800,15
ticks_20260114.xlsx,7203,78,1000.0,30,850,15
ticks_20260114.xlsx,7203,54,-1900.0,40,850,15
ticks_20260114.xlsx,7203,40,-1800.0,50,850,15
ticks_20260114.xlsx,7203,32,-1500.0,60,850,15
ticks_20260114.xlsx,7203,28,1200.0,70,850,15
ticks_20260114.xlsx,7203,28,-3200.0,80,850,15
ticks_20260114.xlsx,7203,22,-2700.0,90,850,15
ticks_20260114.xlsx,7203,14,-2100.0,100,850,15
ticks_20260114.xlsx,7203,14,-2500.0,110,850,15
ticks_20260114.xlsx,7203,16,-3300.0,120,850,15
ticks_20260114.xlsx,7203,12,-3000.0,130,850,15
ticks_20260114.xlsx,7203,10,-2200.0,140,850,15
ticks_20260114.xlsx,7203,6,-2300.0,150,850,15
ticks_20260114.xlsx,7203,6,-1000.0,160,850,15
ticks_20260114.xlsx,7203,6,-1100.0,170,850,15
ticks_20260114.xlsx,7203,4,-1800.0,180,850,15
ticks_20260114.xlsx,7203,4,-1800.0,190,850,15
ticks_20260114.xlsx,7203,72,-1900.0,30,900,15
ticks_20260114.xlsx,7203,52,-4200.0,40,900,15
ticks_20260114.xlsx,7203,34,-1700.0,50,900,15
ticks_20260114.xlsx,7203,26,-2800.0,60,900,15
ticks_20260114.xlsx,7203,24,-800.0,70,900,15
ticks_20260114.xlsx,7203,26,-2800.0,80,900,15
ticks_20260114.xlsx,7203,22,-1700.0,90,900,15
ticks_20260114.xlsx,7203,16,-3200.0,100,900,15
ticks_20260114.xlsx,7203,16,-3500.0,110,900,15
ticks_20260114.xlsx,7203,14,-2700.0,120,900,15
ticks_20260114.xlsx,7203,12,-2800.0,130,900,15
ticks_20260114.xlsx,7203,10,-3800.0,140,900,15
ticks_20260114.xlsx,7203,6,-700.0,150,900,15
ticks_20260114.xlsx,7203,4,-400.0,160,900,15
ticks_20260114.xlsx,7203,2,-700.0,170,900,15
ticks_20260114.xlsx,7203,6,-1100.0,180,900,15
ticks_20260114.xlsx,7203,6,-1300.0,190,900,15
ticks_20260114.xlsx,7203,74,-1300.0,30,950,15
ticks_20260114.xlsx,7203,56,-2900.0,40,950,15
ticks_20260114.xlsx,7203,42,-2100.0,50,950,15
ticks_20260114.xlsx,7203,32,-3000.0,60,950,15
ticks_20260114.xlsx,7203,26,-2300.0,70,950,15
ticks_20260114.xlsx,7203,28,-2300.0,80,950,15
ticks_20260114.xlsx,7203,24,-700.0,90,950,15
ticks_20260114.xlsx,7203,22,-1400.0,100,950,15
ticks_20260114.xlsx,7203,16,-900.0,110,950,15
ticks_20260114.xlsx,7203,18,-2600.0,120,950,15
ticks_20260114.xlsx,7203,12,-1200.0,130,950,15
ticks_20260114.xlsx,7203,6,-300.0,140,950,15
ticks_20260114.xlsx,7203,4,400.0,150,950,15
ticks_20260114.xlsx,7203,4,0.0,160,950,15
ticks_20260114.xlsx,7203,2,-600.0,170,950,15
ticks_20260114.xlsx,7203,6,-1200.0,180,950,15
ticks_20260114.xlsx,7203,8,-2800.0,190,950,15
ticks_20260114.xlsx,7203,78,-2500.0,30,1000,15
ticks_20260114.xlsx,7203,60,-1200.0,40,1000,15
ticks_20260114.xlsx,7203,50,-3700.0,50,1000,15
ticks_20260114.xlsx,7203,36,-3100.0,60,1000,15
ticks_20260114.xlsx,7203,34,-1400.0,70,1000,15
ticks_20260114.xlsx,7203,26,-1900.0,80,1000,15
ticks_20260114.xlsx,7203,24,-2100.0,90,1000,15
ticks_20260114.xlsx,7203,20,-2100.0,100,1000,15
ticks_20260114.xlsx,7203,20,-3800.0,110,1000,15
ticks_20260114.xlsx,7203,16,-1500.0,120,1000,15
ticks_20260114.xlsx,7203,14,-1700.0,130,1000,15
ticks_20260114.xlsx,7203,8,-1100.0,140,1000,15
ticks_20260114.xlsx,7203,2,200.0,150,1000,15
ticks_20260114.xlsx,7203,4,-200.0,160,1000,15
ticks_20260114.xlsx,7203,2,-500.0,170,1000,15
ticks_20260114.xlsx,7203,6,-1400.0,180,1000,15
ticks_20260114.xlsx,7203,6,-1600.0,190,1000,15
ticks_20260114.xlsx,7203,84,-3500.0,30,1050,15
ticks_20260114.xlsx,7203,62,-1300.0,40,1050,15
ticks_20260114.xlsx,7203,48,-3300.0,50,1050,15
ticks_20260114.xlsx,7203,32,-1700.0,60,1050,15
ticks_20260114.xlsx,7203,36,-1900.0,70,1050,15
ticks_20260114.xlsx,7203,28,-3500.0,80,1050,15
ticks_20260114.xlsx,7203,22,-1900.0,90,1050,15
ticks_20260114.xlsx,7203,20,-2000.0,100,1050,15
ticks_20260114.xlsx,7203,20,-3800.0,110,1050,15
ticks_20260114.xlsx,7203,18,-2500.0,120,1050,15
ticks_20260114.xlsx,7203,10,-500.0,130,1050,15
ticks_20260114.xlsx,7203,4,-1200.0,140,1050,15
ticks_20260114.xlsx,7203,8,-1000.0,150,1050,15
ticks_20260114.xlsx,7203,6,-500.0,160,1050,15
ticks_20260114.xlsx,7203,6,-300.0,170,1050,15
ticks_20260114.xlsx,7203,4,-300.0,180,1050,15
ticks_20260114.xlsx,7203,4,-300.0,190,1050,15
ticks_20260114.xlsx,7203,76,-5100.0,30,1100,15
ticks_20260114.xlsx,7203,66,-5500.0,40,1100,15
ticks_20260114.xlsx,7203,44,-200.0,50,1100,15
ticks_20260114.xlsx,7203,38,-3700.0,60,1100,15
ticks_20260114.xlsx,7203,30,-2200.0,70,1100,15
ticks_20260114.xlsx,7203,34,-3600.0,80,1100,15
ticks_20260114.xlsx,7203,18,-2300.0,90,1100,15
ticks_20260114.xlsx,7203,16,-2600.0,100,1100,15
ticks_20260114.xlsx,7203,16,-3200.0,110,1100,15
ticks_20260114.xlsx,7203,12,-2900.0,120,1100,15
ticks_20260114.xlsx,7203,10,-1800.0,130,1100,15
ticks_20260114.xlsx,7203,6,-700.0,140,1100,15
ticks_20260114.xlsx,7203,6,-2300.0,150,1100,15
ticks_20260114.xlsx,7203,4,-1600.0,160,1100,15
ticks_20260114.xlsx,7203,2,-200.0,170,1100,15
ticks_20260114.xlsx,7203,0,0.0,180,1100,15
ticks_20260114.xlsx,7203,2,300.0,190,1100,15
