file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251117.xlsx,7011,100,-5500.0,30,300
ticks_20251117.xlsx,7011,100,-3000.0,40,300
ticks_20251117.xlsx,7011,100,-5000.0,50,300
ticks_20251117.xlsx,7011,90,-6900.0,60,300
ticks_20251117.xlsx,7011,84,-1900.0,70,300
ticks_20251117.xlsx,7011,76,-1600.0,80,300
ticks_20251117.xlsx,7011,58,-2400.0,90,300
ticks_20251117.xlsx,7011,50,-4400.0,100,300
ticks_20251117.xlsx,7011,46,-3200.0,110,300
ticks_20251117.xlsx,7011,42,-4200.0,120,300
ticks_20251117.xlsx,7011,36,-4300.0,130,300
ticks_20251117.xlsx,7011,30,-5200.0,140,300
ticks_20251117.xlsx,7011,26,-1900.0,150,300
ticks_20251117.xlsx,7011,22,-1000.0,160,300
ticks_20251117.xlsx,7011,16,-400.0,170,300
ticks_20251117.xlsx,7011,18,-1400.0,180,300
ticks_20251117.xlsx,7011,14,-2800.0,190,300
ticks_20251117.xlsx,7011,100,-3800.0,30,350
ticks_20251117.xlsx,7011,100,-3200.0,40,350
ticks_20251117.xlsx,7011,100,-8500.0,50,350
ticks_20251117.xlsx,7011,86,-5800.0,60,350
ticks_20251117.xlsx,7011,76,-3600.0,70,350
ticks_20251117.xlsx,7011,72,-5300.0,80,350
ticks_20251117.xlsx,7011,64,-2700.0,90,350
ticks_20251117.xlsx,7011,54,-6700.0,100,350
ticks_20251117.xlsx,7011,62,-4100.0,110,350
ticks_20251117.xlsx,7011,46,-4100.0,120,350
ticks_20251117.xlsx,7011,40,-3000.0,130,350
ticks_20251117.xlsx,7011,26,1100.0,140,350
ticks_20251117.xlsx,7011,26,-600.0,150,350
ticks_20251117.xlsx,7011,22,-100.0,160,350
ticks_20251117.xlsx,7011,22,-600.0,170,350
ticks_20251117.xlsx,7011,16,2700.0,180,350
ticks_20251117.xlsx,7011,14,400.0,190,350
ticks_20251117.xlsx,7011,100,-5400.0,30,400
ticks_20251117.xlsx,7011,100,-9400.0,40,400
ticks_20251117.xlsx,7011,100,-12000.0,50,400
ticks_20251117.xlsx,7011,86,-11200.0,60,400
ticks_20251117.xlsx,7011,68,-8000.0,70,400
ticks_20251117.xlsx,7011,62,-8000.0,80,400
ticks_20251117.xlsx,7011,60,-5800.0,90,400
ticks_20251117.xlsx,7011,50,-3200.0,100,400
ticks_20251117.xlsx,7011,48,-4300.0,110,400
ticks_20251117.xlsx,7011,42,-4300.0,120,400
ticks_20251117.xlsx,7011,38,-3800.0,130,400
ticks_20251117.xlsx,7011,30,-1200.0,140,400
ticks_20251117.xlsx,7011,28,-1400.0,150,400
ticks_20251117.xlsx,7011,24,-200.0,160,400
ticks_20251117.xlsx,7011,22,-1100.0,170,400
ticks_20251117.xlsx,7011,18,-1300.0,180,400
ticks_20251117.xlsx,7011,18,-1600.0,190,400
ticks_20251117.xlsx,7011,100,-6800.0,30,450
ticks_20251117.xlsx,7011,100,-4000.0,40,450
ticks_20251117.xlsx,7011,90,-5600.0,50,450
ticks_20251117.xlsx,7011,86,-4700.0,60,450
ticks_20251117.xlsx,7011,70,-6800.0,70,450
ticks_20251117.xlsx,7011,58,-3100.0,80,450
ticks_20251117.xlsx,7011,52,-4500.0,90,450
ticks_20251117.xlsx,7011,50,-4600.0,100,450
ticks_20251117.xlsx,7011,46,-7300.0,110,450
ticks_20251117.xlsx,7011,36,-6800.0,120,450
ticks_20251117.xlsx,7011,34,-5800.0,130,450
ticks_20251117.xlsx,7011,30,-1500.0,140,450
ticks_20251117.xlsx,7011,28,100.0,150,450
ticks_20251117.xlsx,7011,22,400.0,160,450
ticks_20251117.xlsx,7011,20,-1500.0,170,450
ticks_20251117.xlsx,7011,18,700.0,180,450
ticks_20251117.xlsx,7011,18,-1900.0,190,450
ticks_20251117.xlsx,7011,100,-4600.0,30,500
ticks_20251117.xlsx,7011,100,-5000.0,40,500
ticks_20251117.xlsx,7011,84,-4400.0,50,500
ticks_20251117.xlsx,7011,86,-5000.0,60,500
ticks_20251117.xlsx,7011,76,-8100.0,70,500
ticks_20251117.xlsx,7011,54,-3600.0,80,500
ticks_20251117.xlsx,7011,50,-4700.0,90,500
ticks_20251117.xlsx,7011,46,-5900.0,100,500
ticks_20251117.xlsx,7011,46,-5200.0,110,500
ticks_20251117.xlsx,7011,38,-8000.0,120,500
ticks_20251117.xlsx,7011,32,-4400.0,130,500
ticks_20251117.xlsx,7011,36,-2300.0,140,500
ticks_20251117.xlsx,7011,22,-2300.0,150,500
ticks_20251117.xlsx,7011,24,-3000.0,160,500
ticks_20251117.xlsx,7011,20,-3200.0,170,500
ticks_20251117.xlsx,7011,22,-2800.0,180,500
ticks_20251117.xlsx,7011,18,-2400.0,190,500
ticks_20251117.xlsx,7011,100,-3800.0,30,550
ticks_20251117.xlsx,7011,100,-3300.0,40,550
ticks_20251117.xlsx,7011,84,-3100.0,50,550
ticks_20251117.xlsx,7011,76,-3800.0,60,550
ticks_20251117.xlsx,7011,72,-5300.0,70,550
ticks_20251117.xlsx,7011,68,-4400.0,80,550
ticks_20251117.xlsx,7011,54,-4400.0,90,550
ticks_20251117.xlsx,7011,50,-5500.0,100,550
ticks_20251117.xlsx,7011,40,-2100.0,110,550
ticks_20251117.xlsx,7011,40,-2900.0,120,550
ticks_20251117.xlsx,7011,40,-2600.0,130,550
ticks_20251117.xlsx,7011,30,-3500.0,140,550
ticks_20251117.xlsx,7011,24,-1900.0,150,550
ticks_20251117.xlsx,7011,22,-4000.0,160,550
ticks_20251117.xlsx,7011,18,-4300.0,170,550
ticks_20251117.xlsx,7011,22,-2100.0,180,550
ticks_20251117.xlsx,7011,18,-3600.0,190,550
ticks_20251117.xlsx,7011,100,-6200.0,30,600
ticks_20251117.xlsx,7011,100,-3900.0,40,600
ticks_20251117.xlsx,7011,78,-4000.0,50,600
ticks_20251117.xlsx,7011,78,-5800.0,60,600
