file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20260115.xlsx,7011,100,5000.0,30,300
ticks_20260115.xlsx,7011,100,7200.0,40,300
ticks_20260115.xlsx,7011,94,6000.0,50,300
ticks_20260115.xlsx,7011,76,6600.0,60,300
ticks_20260115.xlsx,7011,78,9600.0,70,300
ticks_20260115.xlsx,7011,74,9500.0,80,300
ticks_20260115.xlsx,7011,56,6300.0,90,300
ticks_20260115.xlsx,7011,58,6300.0,100,300
ticks_20260115.xlsx,7011,46,7000.0,110,300
ticks_20260115.xlsx,7011,42,3800.0,120,300
ticks_20260115.xlsx,7011,38,4300.0,130,300
ticks_20260115.xlsx,7011,42,4800.0,140,300
ticks_20260115.xlsx,7011,36,4800.0,150,300
ticks_20260115.xlsx,7011,32,2500.0,160,300
ticks_20260115.xlsx,7011,30,-200.0,170,300
ticks_20260115.xlsx,7011,30,-1500.0,180,300
ticks_20260115.xlsx,7011,30,-2700.0,190,300
ticks_20260115.xlsx,7011,100,10700.0,30,350
ticks_20260115.xlsx,7011,86,18800.0,40,350
ticks_20260115.xlsx,7011,82,15000.0,50,350
ticks_20260115.xlsx,7011,72,13200.0,60,350
ticks_20260115.xlsx,7011,70,11200.0,70,350
ticks_20260115.xlsx,7011,62,11000.0,80,350
ticks_20260115.xlsx,7011,60,12900.0,90,350
ticks_20260115.xlsx,7011,52,11100.0,100,350
ticks_20260115.xlsx,7011,50,8200.0,110,350
ticks_20260115.xlsx,7011,48,10000.0,120,350
ticks_20260115.xlsx,7011,40,7200.0,130,350
ticks_20260115.xlsx,7011,38,8000.0,140,350
ticks_20260115.xlsx,7011,36,2600.0,150,350
ticks_20260115.xlsx,7011,34,4500.0,160,350
ticks_20260115.xlsx,7011,26,2800.0,170,350
ticks_20260115.xlsx,7011,26,900.0,180,350
ticks_20260115.xlsx,7011,28,-1100.0,190,350
ticks_20260115.xlsx,7011,100,14700.0,30,400
ticks_20260115.xlsx,7011,88,5500.0,40,400
ticks_20260115.xlsx,7011,76,10200.0,50,400
ticks_20260115.xlsx,7011,64,8200.0,60,400
ticks_20260115.xlsx,7011,58,7000.0,70,400
ticks_20260115.xlsx,7011,52,8700.0,80,400
ticks_20260115.xlsx,7011,50,10000.0,90,400
ticks_20260115.xlsx,7011,54,6900.0,100,400
ticks_20260115.xlsx,7011,46,9200.0,110,400
ticks_20260115.xlsx,7011,44,9600.0,120,400
ticks_20260115.xlsx,7011,38,7700.0,130,400
ticks_20260115.xlsx,7011,40,4800.0,140,400
ticks_20260115.xlsx,7011,36,1500.0,150,400
ticks_20260115.xlsx,7011,30,4800.0,160,400
ticks_20260115.xlsx,7011,28,400.0,170,400
ticks_20260115.xlsx,7011,22,-800.0,180,400
ticks_20260115.xlsx,7011,22,500.0,190,400
ticks_20260115.xlsx,7011,100,10100.0,30,450
ticks_20260115.xlsx,7011,98,5800.0,40,450
ticks_20260115.xlsx,7011,68,11900.0,50,450
ticks_20260115.xlsx,7011,64,12900.0,60,450
