file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251031.xlsx,7011,100,8000.0,30,300
ticks_20251031.xlsx,7011,100,3400.0,40,300
ticks_20251031.xlsx,7011,100,2600.0,50,300
ticks_20251031.xlsx,7011,100,8400.0,60,300
ticks_20251031.xlsx,7011,100,800.0,70,300
ticks_20251031.xlsx,7011,100,-1500.0,80,300
ticks_20251031.xlsx,7011,88,-5100.0,90,300
ticks_20251031.xlsx,7011,80,-5100.0,100,300
ticks_20251031.xlsx,7011,84,-10600.0,110,300
ticks_20251031.xlsx,7011,78,-6200.0,120,300
ticks_20251031.xlsx,7011,76,-7600.0,130,300
ticks_20251031.xlsx,7011,72,-11200.0,140,300
ticks_20251031.xlsx,7011,64,-9100.0,150,300
ticks_20251031.xlsx,7011,58,-7800.0,160,300
ticks_20251031.xlsx,7011,62,-8500.0,170,300
ticks_20251031.xlsx,7011,60,-4400.0,180,300
ticks_20251031.xlsx,7011,54,-7000.0,190,300
ticks_20251031.xlsx,7011,100,6200.0,30,350
ticks_20251031.xlsx,7011,100,5900.0,40,350
ticks_20251031.xlsx,7011,100,5600.0,50,350
ticks_20251031.xlsx,7011,100,4500.0,60,350
ticks_20251031.xlsx,7011,98,-800.0,70,350
ticks_20251031.xlsx,7011,92,-1300.0,80,350
ticks_20251031.xlsx,7011,82,-5100.0,90,350
ticks_20251031.xlsx,7011,80,-2800.0,100,350
ticks_20251031.xlsx,7011,82,2700.0,110,350
ticks_20251031.xlsx,7011,66,-2400.0,120,350
ticks_20251031.xlsx,7011,68,-4800.0,130,350
ticks_20251031.xlsx,7011,64,-14800.0,140,350
ticks_20251031.xlsx,7011,58,-7700.0,150,350
ticks_20251031.xlsx,7011,52,-9000.0,160,350
ticks_20251031.xlsx,7011,60,-8400.0,170,350
ticks_20251031.xlsx,7011,54,-5100.0,180,350
ticks_20251031.xlsx,7011,52,-800.0,190,350
ticks_20251031.xlsx,7011,100,4800.0,30,400
ticks_20251031.xlsx,7011,100,3400.0,40,400
ticks_20251031.xlsx,7011,96,-1100.0,50,400
ticks_20251031.xlsx,7011,96,-2200.0,60,400
ticks_20251031.xlsx,7011,96,-4500.0,70,400
ticks_20251031.xlsx,7011,80,-4800.0,80,400
ticks_20251031.xlsx,7011,74,-1600.0,90,400
ticks_20251031.xlsx,7011,78,-5700.0,100,400
ticks_20251031.xlsx,7011,74,-5900.0,110,400
ticks_20251031.xlsx,7011,68,-4900.0,120,400
ticks_20251031.xlsx,7011,70,-9800.0,130,400
ticks_20251031.xlsx,7011,64,-17400.0,140,400
ticks_20251031.xlsx,7011,58,-16700.0,150,400
ticks_20251031.xlsx,7011,48,-12400.0,160,400
ticks_20251031.xlsx,7011,50,-6000.0,170,400
ticks_20251031.xlsx,7011,46,-6200.0,180,400
ticks_20251031.xlsx,7011,44,-4300.0,190,400
ticks_20251031.xlsx,7011,100,2700.0,30,450
ticks_20251031.xlsx,7011,100,3200.0,40,450
ticks_20251031.xlsx,7011,100,-3300.0,50,450
ticks_20251031.xlsx,7011,96,1100.0,60,450
ticks_20251031.xlsx,7011,88,-700.0,70,450
ticks_20251031.xlsx,7011,86,-7000.0,80,450
ticks_20251031.xlsx,7011,78,-7300.0,90,450
ticks_20251031.xlsx,7011,72,-4600.0,100,450
ticks_20251031.xlsx,7011,72,-6000.0,110,450
ticks_20251031.xlsx,7011,66,-4000.0,120,450
ticks_20251031.xlsx,7011,60,-6300.0,130,450
