file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251001.xlsx,7011,100,3500.0,30,300
ticks_20251001.xlsx,7011,100,6500.0,40,300
ticks_20251001.xlsx,7011,100,-1800.0,50,300
ticks_20251001.xlsx,7011,94,-2400.0,60,300
ticks_20251001.xlsx,7011,88,2100.0,70,300
ticks_20251001.xlsx,7011,74,2100.0,80,300
ticks_20251001.xlsx,7011,62,1600.0,90,300
ticks_20251001.xlsx,7011,60,3600.0,100,300
ticks_20251001.xlsx,7011,58,-1000.0,110,300
ticks_20251001.xlsx,7011,50,1500.0,120,300
ticks_20251001.xlsx,7011,46,-400.0,130,300
ticks_20251001.xlsx,7011,38,-1100.0,140,300
ticks_20251001.xlsx,7011,32,3700.0,150,300
ticks_20251001.xlsx,7011,28,5600.0,160,300
ticks_20251001.xlsx,7011,20,7200.0,170,300
ticks_20251001.xlsx,7011,22,6800.0,180,300
ticks_20251001.xlsx,7011,24,3800.0,190,300
ticks_20251001.xlsx,7011,100,6500.0,30,350
ticks_20251001.xlsx,7011,100,4600.0,40,350
ticks_20251001.xlsx,7011,92,1100.0,50,350
ticks_20251001.xlsx,7011,92,5700.0,60,350
ticks_20251001.xlsx,7011,70,8200.0,70,350
ticks_20251001.xlsx,7011,72,7300.0,80,350
ticks_20251001.xlsx,7011,66,700.0,90,350
ticks_20251001.xlsx,7011,60,5500.0,100,350
ticks_20251001.xlsx,7011,44,4300.0,110,350
ticks_20251001.xlsx,7011,42,2300.0,120,350
ticks_20251001.xlsx,7011,32,600.0,130,350
ticks_20251001.xlsx,7011,32,-3500.0,140,350
ticks_20251001.xlsx,7011,38,3900.0,150,350
ticks_20251001.xlsx,7011,32,5300.0,160,350
ticks_20251001.xlsx,7011,24,9300.0,170,350
ticks_20251001.xlsx,7011,18,7600.0,180,350
ticks_20251001.xlsx,7011,20,9100.0,190,350
ticks_20251001.xlsx,7011,100,-600.0,30,400
ticks_20251001.xlsx,7011,94,3400.0,40,400
ticks_20251001.xlsx,7011,70,7800.0,50,400
ticks_20251001.xlsx,7011,82,1600.0,60,400
ticks_20251001.xlsx,7011,70,2300.0,70,400
ticks_20251001.xlsx,7011,62,-600.0,80,400
ticks_20251001.xlsx,7011,56,-900.0,90,400
ticks_20251001.xlsx,7011,56,2300.0,100,400
ticks_20251001.xlsx,7011,42,-1500.0,110,400
ticks_20251001.xlsx,7011,36,500.0,120,400
ticks_20251001.xlsx,7011,40,1600.0,130,400
ticks_20251001.xlsx,7011,30,7100.0,140,400
ticks_20251001.xlsx,7011,32,8600.0,150,400
ticks_20251001.xlsx,7011,26,5400.0,160,400
ticks_20251001.xlsx,7011,20,1800.0,170,400
ticks_20251001.xlsx,7011,20,2600.0,180,400
ticks_20251001.xlsx,7011,18,2600.0,190,400
ticks_20251001.xlsx,7011,100,4000.0,30,450
ticks_20251001.xlsx,7011,98,5800.0,40,450
ticks_20251001.xlsx,7011,84,3400.0,50,450
ticks_20251001.xlsx,7011,70,4000.0,60,450
ticks_20251001.xlsx,7011,66,-500.0,70,450
ticks_20251001.xlsx,7011,60,5800.0,80,450
ticks_20251001.xlsx,7011,52,-4600.0,90,450
ticks_20251001.xlsx,7011,38,-3500.0,100,450
ticks_20251001.xlsx,7011,38,3400.0,110,450
ticks_20251001.xlsx,7011,42,3000.0,120,450
ticks_20251001.xlsx,7011,40,3600.0,130,450
ticks_20251001.xlsx,7011,34,1800.0,140,450
ticks_20251001.xlsx,7011,22,2100.0,150,450
ticks_20251001.xlsx,7011,22,1300.0,160,450
ticks_20251001.xlsx,7011,20,2100.0,170,450
ticks_20251001.xlsx,7011,12,-800.0,180,450
ticks_20251001.xlsx,7011,14,-3500.0,190,450
ticks_20251001.xlsx,7011,100,3800.0,30,500
ticks_20251001.xlsx,7011,90,3500.0,40,500
ticks_20251001.xlsx,7011,76,6900.0,50,500
ticks_20251001.xlsx,7011,72,1800.0,60,500
ticks_20251001.xlsx,7011,62,900.0,70,500
ticks_20251001.xlsx,7011,54,3300.0,80,500
ticks_20251001.xlsx,7011,44,900.0,90,500
ticks_20251001.xlsx,7011,46,1300.0,100,500
ticks_20251001.xlsx,7011,38,1400.0,110,500
ticks_20251001.xlsx,7011,42,-2900.0,120,500
ticks_20251001.xlsx,7011,38,-1300.0,130,500
ticks_20251001.xlsx,7011,30,3800.0,140,500
ticks_20251001.xlsx,7011,26,-700.0,150,500
ticks_20251001.xlsx,7011,24,800.0,160,500
ticks_20251001.xlsx,7011,16,-3800.0,170,500
ticks_20251001.xlsx,7011,18,-3400.0,180,500
ticks_20251001.xlsx,7011,12,-2500.0,190,500
ticks_20251001.xlsx,7011,100,2800.0,30,550
ticks_20251001.xlsx,7011,90,-100.0,40,550
ticks_20251001.xlsx,7011,76,4400.0,50,550
ticks_20251001.xlsx,7011,72,4800.0,60,550
ticks_20251001.xlsx,7011,68,3800.0,70,550
ticks_20251001.xlsx,7011,58,2700.0,80,550
ticks_20251001.xlsx,7011,58,200.0,90,550
ticks_20251001.xlsx,7011,48,2100.0,100,550
ticks_20251001.xlsx,7011,42,400.0,110,550
ticks_20251001.xlsx,7011,36,2900.0,120,550
ticks_20251001.xlsx,7011,32,600.0,130,550
ticks_20251001.xlsx,7011,28,500.0,140,550
ticks_20251001.xlsx,7011,20,-1800.0,150,550
ticks_20251001.xlsx,7011,16,-6200.0,160,550
ticks_20251001.xlsx,7011,18,-1200.0,170,550
ticks_20251001.xlsx,7011,20,500.0,180,550
ticks_20251001.xlsx,7011,12,-2200.0,190,550
ticks_20251001.xlsx,7011,100,4400.0,30,600
ticks_20251001.xlsx,7011,96,5700.0,40,600
ticks_20251001.xlsx,7011,84,-800.0,50,600
ticks_20251001.xlsx,7011,78,200.0,60,600
ticks_20251001.xlsx,7011,68,1600.0,70,600
ticks_20251001.xlsx,7011,54,3300.0,80,600
ticks_20251001.xlsx,7011,46,4000.0,90,600
ticks_20251001.xlsx,7011,40,3600.0,100,600
ticks_20251001.xlsx,7011,38,2100.0,110,600
ticks_20251001.xlsx,7011,32,-500.0,120,600
ticks_20251001.xlsx,7011,30,0.0,130,600
ticks_20251001.xlsx,7011,28,2000.0,140,600
ticks_20251001.xlsx,7011,20,-2800.0,150,600
ticks_20251001.xlsx,7011,14,-1400.0,160,600
ticks_20251001.xlsx,7011,16,-1300.0,170,600
ticks_20251001.xlsx,7011,16,-3800.0,180,600
ticks_20251001.xlsx,7011,16,-3500.0,190,600
ticks_20251001.xlsx,7011,100,-200.0,30,650
ticks_20251001.xlsx,7011,88,2900.0,40,650
ticks_20251001.xlsx,7011,72,-1800.0,50,650
ticks_20251001.xlsx,7011,68,-4300.0,60,650
ticks_20251001.xlsx,7011,68,300.0,70,650
ticks_20251001.xlsx,7011,54,1500.0,80,650
ticks_20251001.xlsx,7011,50,3900.0,90,650
ticks_20251001.xlsx,7011,42,3100.0,100,650
ticks_20251001.xlsx,7011,36,-3600.0,110,650
ticks_20251001.xlsx,7011,32,-3500.0,120,650
ticks_20251001.xlsx,7011,30,-2200.0,130,650
ticks_20251001.xlsx,7011,30,-300.0,140,650
ticks_20251001.xlsx,7011,24,-900.0,150,650
ticks_20251001.xlsx,7011,14,-2700.0,160,650
ticks_20251001.xlsx,7011,16,-3100.0,170,650
ticks_20251001.xlsx,7011,10,-2800.0,180,650
ticks_20251001.xlsx,7011,14,-6200.0,190,650
ticks_20251001.xlsx,7011,100,700.0,30,700
ticks_20251001.xlsx,7011,80,2400.0,40,700
ticks_20251001.xlsx,7011,80,0.0,50,700
ticks_20251001.xlsx,7011,68,2700.0,60,700
ticks_20251001.xlsx,7011,62,1500.0,70,700
ticks_20251001.xlsx,7011,58,1300.0,80,700
ticks_20251001.xlsx,7011,48,-4000.0,90,700
ticks_20251001.xlsx,7011,40,-700.0,100,700
ticks_20251001.xlsx,7011,34,-4400.0,110,700
ticks_20251001.xlsx,7011,40,-8200.0,120,700
ticks_20251001.xlsx,7011,30,-2100.0,130,700
ticks_20251001.xlsx,7011,24,-3900.0,140,700
ticks_20251001.xlsx,7011,26,-4100.0,150,700
ticks_20251001.xlsx,7011,22,-6200.0,160,700
ticks_20251001.xlsx,7011,12,-3600.0,170,700
ticks_20251001.xlsx,7011,10,-3800.0,180,700
ticks_20251001.xlsx,7011,8,-3000.0,190,700
ticks_20251001.xlsx,7011,98,1400.0,30,750
ticks_20251001.xlsx,7011,82,1100.0,40,750
ticks_20251001.xlsx,7011,80,-700.0,50,750
ticks_20251001.xlsx,7011,68,-3400.0,60,750
ticks_20251001.xlsx,7011,58,-5500.0,70,750
ticks_20251001.xlsx,7011,44,-2600.0,80,750
ticks_20251001.xlsx,7011,42,-5800.0,90,750
ticks_20251001.xlsx,7011,42,-2400.0,100,750
ticks_20251001.xlsx,7011,34,-2800.0,110,750
ticks_20251001.xlsx,7011,28,-2900.0,120,750
ticks_20251001.xlsx,7011,28,-4300.0,130,750
ticks_20251001.xlsx,7011,26,-8500.0,140,750
ticks_20251001.xlsx,7011,22,-7100.0,150,750
ticks_20251001.xlsx,7011,20,-5800.0,160,750
ticks_20251001.xlsx,7011,16,-2900.0,170,750
ticks_20251001.xlsx,7011,12,-3700.0,180,750
ticks_20251001.xlsx,7011,10,-3500.0,190,750
ticks_20251001.xlsx,7011,96,900.0,30,800
ticks_20251001.xlsx,7011,84,4200.0,40,800
