file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251104.xlsx,7011,100,4300.0,30,300
ticks_20251104.xlsx,7011,100,-1000.0,40,300
ticks_20251104.xlsx,7011,100,-2000.0,50,300
ticks_20251104.xlsx,7011,100,-1600.0,60,300
ticks_20251104.xlsx,7011,100,-4400.0,70,300
ticks_20251104.xlsx,7011,96,-6500.0,80,300
ticks_20251104.xlsx,7011,86,600.0,90,300
ticks_20251104.xlsx,7011,66,-5800.0,100,300
ticks_20251104.xlsx,7011,76,-2700.0,110,300
ticks_20251104.xlsx,7011,70,-8200.0,120,300
ticks_20251104.xlsx,7011,68,-3200.0,130,300
ticks_20251104.xlsx,7011,64,-1300.0,140,300
ticks_20251104.xlsx,7011,44,1300.0,150,300
ticks_20251104.xlsx,7011,42,800.0,160,300
ticks_20251104.xlsx,7011,34,-2700.0,170,300
ticks_20251104.xlsx,7011,34,-1200.0,180,300
ticks_20251104.xlsx,7011,38,-3900.0,190,300
ticks_20251104.xlsx,7011,100,-5900.0,30,350
ticks_20251104.xlsx,7011,100,-6200.0,40,350
ticks_20251104.xlsx,7011,100,-12400.0,50,350
ticks_20251104.xlsx,7011,100,-9800.0,60,350
ticks_20251104.xlsx,7011,98,-8000.0,70,350
ticks_20251104.xlsx,7011,92,-6500.0,80,350
ticks_20251104.xlsx,7011,86,-5700.0,90,350
ticks_20251104.xlsx,7011,70,-2800.0,100,350
ticks_20251104.xlsx,7011,70,-7100.0,110,350
ticks_20251104.xlsx,7011,58,-600.0,120,350
ticks_20251104.xlsx,7011,56,1500.0,130,350
ticks_20251104.xlsx,7011,52,-2100.0,140,350
ticks_20251104.xlsx,7011,44,-3900.0,150,350
ticks_20251104.xlsx,7011,38,-3300.0,160,350
ticks_20251104.xlsx,7011,30,-4100.0,170,350
ticks_20251104.xlsx,7011,30,-3400.0,180,350
ticks_20251104.xlsx,7011,28,-3500.0,190,350
ticks_20251104.xlsx,7011,100,-6400.0,30,400
ticks_20251104.xlsx,7011,100,-5900.0,40,400
ticks_20251104.xlsx,7011,100,-7300.0,50,400
ticks_20251104.xlsx,7011,94,-5200.0,60,400
ticks_20251104.xlsx,7011,88,-1300.0,70,400
ticks_20251104.xlsx,7011,80,-1200.0,80,400
ticks_20251104.xlsx,7011,70,-900.0,90,400
ticks_20251104.xlsx,7011,64,3600.0,100,400
ticks_20251104.xlsx,7011,56,4000.0,110,400
ticks_20251104.xlsx,7011,40,2400.0,120,400
ticks_20251104.xlsx,7011,48,4500.0,130,400
ticks_20251104.xlsx,7011,42,2800.0,140,400
