file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251210.xlsx,7011,100,1600.0,30,300
ticks_20251210.xlsx,7011,100,500.0,40,300
ticks_20251210.xlsx,7011,80,4000.0,50,300
ticks_20251210.xlsx,7011,70,2400.0,60,300
ticks_20251210.xlsx,7011,82,2100.0,70,300
ticks_20251210.xlsx,7011,58,5700.0,80,300
ticks_20251210.xlsx,7011,54,9000.0,90,300
ticks_20251210.xlsx,7011,48,4800.0,100,300
ticks_20251210.xlsx,7011,46,1200.0,110,300
ticks_20251210.xlsx,7011,42,900.0,120,300
ticks_20251210.xlsx,7011,36,7300.0,130,300
ticks_20251210.xlsx,7011,32,9700.0,140,300
ticks_20251210.xlsx,7011,30,10000.0,150,300
ticks_20251210.xlsx,7011,30,9900.0,160,300
ticks_20251210.xlsx,7011,12,2700.0,170,300
ticks_20251210.xlsx,7011,18,1900.0,180,300
ticks_20251210.xlsx,7011,20,0.0,190,300
ticks_20251210.xlsx,7011,100,5000.0,30,350
ticks_20251210.xlsx,7011,100,5800.0,40,350
ticks_20251210.xlsx,7011,86,8400.0,50,350
ticks_20251210.xlsx,7011,82,7300.0,60,350
ticks_20251210.xlsx,7011,66,7600.0,70,350
ticks_20251210.xlsx,7011,64,8400.0,80,350
ticks_20251210.xlsx,7011,56,7800.0,90,350
ticks_20251210.xlsx,7011,40,5600.0,100,350
ticks_20251210.xlsx,7011,50,4600.0,110,350
ticks_20251210.xlsx,7011,36,4900.0,120,350
ticks_20251210.xlsx,7011,36,8000.0,130,350
ticks_20251210.xlsx,7011,38,8800.0,140,350
ticks_20251210.xlsx,7011,34,10500.0,150,350
ticks_20251210.xlsx,7011,26,5300.0,160,350
ticks_20251210.xlsx,7011,26,2600.0,170,350
ticks_20251210.xlsx,7011,14,2000.0,180,350
ticks_20251210.xlsx,7011,16,300.0,190,350
ticks_20251210.xlsx,7011,100,3200.0,30,400
ticks_20251210.xlsx,7011,100,300.0,40,400
ticks_20251210.xlsx,7011,90,10300.0,50,400
ticks_20251210.xlsx,7011,70,8900.0,60,400
ticks_20251210.xlsx,7011,54,6500.0,70,400
ticks_20251210.xlsx,7011,54,8300.0,80,400
ticks_20251210.xlsx,7011,50,6800.0,90,400
ticks_20251210.xlsx,7011,36,7600.0,100,400
ticks_20251210.xlsx,7011,40,6100.0,110,400
ticks_20251210.xlsx,7011,38,6100.0,120,400
ticks_20251210.xlsx,7011,36,7600.0,130,400
ticks_20251210.xlsx,7011,34,7600.0,140,400
ticks_20251210.xlsx,7011,30,9100.0,150,400
ticks_20251210.xlsx,7011,28,6000.0,160,400
ticks_20251210.xlsx,7011,20,5800.0,170,400
ticks_20251210.xlsx,7011,16,2700.0,180,400
ticks_20251210.xlsx,7011,14,2900.0,190,400
ticks_20251210.xlsx,7011,100,1700.0,30,450
ticks_20251210.xlsx,7011,100,1600.0,40,450
ticks_20251210.xlsx,7011,86,6500.0,50,450
ticks_20251210.xlsx,7011,62,6500.0,60,450
ticks_20251210.xlsx,7011,46,7100.0,70,450
ticks_20251210.xlsx,7011,52,6700.0,80,450
ticks_20251210.xlsx,7011,44,5400.0,90,450
ticks_20251210.xlsx,7011,44,8500.0,100,450
ticks_20251210.xlsx,7011,34,12000.0,110,450
ticks_20251210.xlsx,7011,38,11500.0,120,450
ticks_20251210.xlsx,7011,34,9400.0,130,450
ticks_20251210.xlsx,7011,28,10000.0,140,450
ticks_20251210.xlsx,7011,30,4200.0,150,450
ticks_20251210.xlsx,7011,26,1500.0,160,450
ticks_20251210.xlsx,7011,22,4000.0,170,450
ticks_20251210.xlsx,7011,16,1600.0,180,450
ticks_20251210.xlsx,7011,12,1200.0,190,450
ticks_20251210.xlsx,7011,100,4800.0,30,500
ticks_20251210.xlsx,7011,92,3200.0,40,500
ticks_20251210.xlsx,7011,80,3100.0,50,500
ticks_20251210.xlsx,7011,60,6000.0,60,500
ticks_20251210.xlsx,7011,58,8300.0,70,500
ticks_20251210.xlsx,7011,46,6900.0,80,500
ticks_20251210.xlsx,7011,44,6400.0,90,500
ticks_20251210.xlsx,7011,32,9700.0,100,500
ticks_20251210.xlsx,7011,32,9200.0,110,500
ticks_20251210.xlsx,7011,28,4100.0,120,500
ticks_20251210.xlsx,7011,30,6300.0,130,500
ticks_20251210.xlsx,7011,24,5600.0,140,500
ticks_20251210.xlsx,7011,26,3600.0,150,500
ticks_20251210.xlsx,7011,18,4800.0,160,500
ticks_20251210.xlsx,7011,14,4100.0,170,500
ticks_20251210.xlsx,7011,14,4300.0,180,500
ticks_20251210.xlsx,7011,12,4100.0,190,500
ticks_20251210.xlsx,7011,100,2800.0,30,550
ticks_20251210.xlsx,7011,96,1500.0,40,550
ticks_20251210.xlsx,7011,76,4000.0,50,550
ticks_20251210.xlsx,7011,56,6300.0,60,550
ticks_20251210.xlsx,7011,44,7000.0,70,550
ticks_20251210.xlsx,7011,40,8900.0,80,550
ticks_20251210.xlsx,7011,36,12300.0,90,550
ticks_20251210.xlsx,7011,30,9700.0,100,550
ticks_20251210.xlsx,7011,28,5700.0,110,550
ticks_20251210.xlsx,7011,28,3300.0,120,550
ticks_20251210.xlsx,7011,24,3900.0,130,550
ticks_20251210.xlsx,7011,22,4600.0,140,550
ticks_20251210.xlsx,7011,24,4600.0,150,550
ticks_20251210.xlsx,7011,18,4600.0,160,550
ticks_20251210.xlsx,7011,18,4200.0,170,550
ticks_20251210.xlsx,7011,18,2500.0,180,550
ticks_20251210.xlsx,7011,14,2800.0,190,550
ticks_20251210.xlsx,7011,100,3300.0,30,600
ticks_20251210.xlsx,7011,84,6300.0,40,600
ticks_20251210.xlsx,7011,68,9800.0,50,600
ticks_20251210.xlsx,7011,50,6500.0,60,600
ticks_20251210.xlsx,7011,40,9700.0,70,600
ticks_20251210.xlsx,7011,32,11000.0,80,600
ticks_20251210.xlsx,7011,28,10100.0,90,600
