,ts,price,volume,vwap,ma1,cross1,cross2,profit,profit_max,drawdown,dd_ratio,n_minus,warmup
2026-03-06 09:00:46,1772755246.9252913,2705.0,3302700.0,2705.830212652133,2704.3695652173915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:00:48,1772755248.933124,2703.0,3312800.0,2705.792491422539,2704.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:00:50,1772755250.9245148,2702.0,3344800.0,2705.638832615852,2704.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:00:52,1772755252.9316702,2702.0,3349500.0,2705.617306482064,2704.1346153846152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:00:54,1772755254.9247794,2700.0,3353200.0,2705.5912678526684,2703.9814814814813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:00:56,1772755256.935306,2702.5,3366600.0,2705.5402291769346,2703.9285714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:00:58,1772755258.9295876,2703.0,3368900.0,2705.5330507433346,2703.896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:01:00,1772755260.9252007,2703.5,3378600.0,2705.5091063623117,2703.883333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:01:02,1772755262.9385276,2702.0,3386800.0,2705.4745131041113,2704.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:01:04,1772755264.9340067,2702.5,3387400.0,2705.4723690533397,2703.8333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:01:06,1772755266.9292226,2702.0,3397500.0,2705.4307418397625,2703.516666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:01:08,1772755268.9238877,2701.5,3440500.0,2705.239864483343,2703.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:01:10,1772755270.9304442,2700.0,3448100.0,2705.1952748852314,2703.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:01:12,1772755272.9232476,2699.5,3452800.0,2705.165460013366,2702.9666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:01:14,1772755274.924135,2700.0,3456500.0,2705.1442595673875,2702.766666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:01:16,1772755276.925402,2699.5,3459300.0,2705.1267831471855,2702.633333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:01:18,1772755278.9233158,2698.0,3466700.0,2705.0689371503786,2702.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:01:20,1772755280.9334452,2697.5,3467900.0,2705.0589878409464,2702.133333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:01:22,1772755282.9244947,2696.5,3472700.0,2705.014220333442,2701.7833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:01:24,1772755284.9387016,2695.0,3538600.0,2704.343279788532,2701.4166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:01:26,1772755286.932878,2696.5,3541800.0,2704.3178455614106,2701.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:01:28,1772755288.9277027,2694.0,3543200.0,2704.3032280914795,2700.883333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:01:30,1772755290.9268093,2694.0,3546200.0,2704.2720439870864,2700.5833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:01:32,1772755292.9245849,2696.0,3547100.0,2704.264539864933,2700.483333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:01:34,1772755294.9349463,2699.0,3575700.0,2704.1170275301265,2700.266666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:01:36,1772755296.9302402,2697.0,3580700.0,2704.082334015794,2700.0666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:01:38,1772755298.93734,2696.0,3586900.0,2704.033772652389,2699.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:01:40,1772755300.934143,2695.5,3590700.0,2704.0024621029256,2699.633333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:01:42,1772755302.9273016,2696.5,3597800.0,2703.9513808975835,2699.4166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:01:44,1772755304.9355612,2698.0,3615800.0,2703.8503959276018,2699.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:01:46,1772755306.9286213,2698.5,3622500.0,2703.8168149882904,2699.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:01:48,1772755308.9246309,2697.5,3628500.0,2703.7815090824406,2698.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:01:50,1772755310.9344318,2697.5,3684800.0,2703.46848999823,2698.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:01:52,1772755312.9474645,2702.0,3719200.0,2703.4250987802784,2698.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:01:54,1772755314.9423194,2704.5,3721100.0,2703.4268501843753,2698.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:01:56,1772755316.9400694,2704.5,3794300.0,2703.490236423788,2698.9166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:01:58,1772755318.951503,2704.5,3797100.0,2703.4925126801386,2698.9666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:02:00,1772755320.9450696,2704.5,3816500.0,2703.5080063416567,2699.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:02:02,1772755322.9402554,2705.5,3819700.0,2703.5130465723096,2699.116666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:02:04,1772755324.948213,2705.5,3830000.0,2703.5290980392156,2699.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:02:06,1772755326.9399326,2706.0,3849800.0,2703.5668829162805,2699.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:02:08,1772755328.9453027,2705.5,3858800.0,2703.5802270286854,2699.483333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:02:10,1772755330.9545112,2707.5,3868000.0,2703.607692307692,2699.733333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:02:12,1772755332.9608178,2708.5,3881800.0,2703.6585770274346,2700.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:02:14,1772755334.971003,2710.5,3920400.0,2703.851984766369,2700.383333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:02:16,1772755336.9955537,2711.0,3952200.0,2704.014672201546,2700.766666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:02:19,1772755339.010468,2708.5,4007600.0,2704.185735921795,2701.116666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:02:21,1772755341.0206666,2709.5,4022200.0,2704.238617775354,2701.516666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:02:23,1772755343.0226326,2710.5,4049500.0,2704.352994312479,2701.983333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:02:25,1772755345.022894,2710.5,4059000.0,2704.3918218085105,2702.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:02:27,1772755347.0177634,2710.5,4065600.0,2704.418509201642,2702.9666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:02:29,1772755349.0187337,2710.5,4069000.0,2704.432166446499,2703.516666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:02:31,1772755351.0244782,2710.0,4069800.0,2704.435106944811,2704.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:02:33,1772755353.0316195,2710.5,4074700.0,2704.454662104363,2704.5333333333333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:02:35,1772755355.0255961,2712.5,4077900.0,2704.4715674042945,2704.983333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:02:37,1772755357.032232,2712.5,4085300.0,2704.5103901195844,2705.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:02:39,1772755359.0364108,2713.0,4091100.0,2704.5424451533104,2706.0666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:02:41,1772755361.0444214,2713.0,4113200.0,2704.662398921833,2706.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:02:43,1772755363.0385344,2711.5,4122000.0,2704.7007977026165,2707.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:02:45,1772755365.0635574,2711.5,4155700.0,2704.8439432748173,2707.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:02:47,1772755367.0595791,2711.0,4164500.0,2704.877601739671,2708.016666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:02:49,1772755369.0575502,2711.5,4171400.0,2704.905871071517,2708.483333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:02:51,1772755371.0553267,2710.0,4183000.0,2704.9421683046685,2708.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:02:53,1772755373.0500205,2709.0,4202700.0,2704.990683983735,2709.133333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:02:55,1772755375.060372,2710.0,4210300.0,2705.013683320244,2709.3166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:02:57,1772755377.0546556,2709.0,4217000.0,2705.0297533092657,2709.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:02:59,1772755379.0767555,2709.0,4221900.0,2705.041424200612,2709.616666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:03:01,1772755381.0741956,2707.5,4229400.0,2705.052436693741,2709.7166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:03:03,1772755383.0835414,2704.5,4268900.0,2705.0397047669057,2709.6833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:03:05,1772755385.09433,2706.5,4276100.0,2705.0458137237815,2709.7166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:03:07,1772755387.0841374,2709.0,4289200.0,2705.07568331219,2709.8166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:03:09,1772755389.095913,2707.5,4293200.0,2705.0812622252906,2709.883333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:03:11,1772755391.1007798,2707.5,4293900.0,2705.0822358962564,2709.883333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:03:13,1772755393.0968888,2705.5,4297200.0,2705.0830272069798,2709.7833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:03:15,1772755395.1073515,2707.5,4301900.0,2705.089530024615,2709.6833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:03:17,1772755397.1070876,2707.0,4309200.0,2705.0974803329154,2709.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:03:19,1772755399.1025665,2708.5,4310400.0,2705.099806311952,2709.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:03:21,1772755401.1024246,2709.0,4312400.0,2705.1042449072493,2709.5333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:03:23,1772755403.1011271,2706.5,4321100.0,2705.1111205481,2709.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:03:25,1772755405.0967672,2706.5,4321300.0,2705.111277812376,2709.266666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:03:27,1772755407.104673,2706.5,4322700.0,2705.1123776658937,2709.133333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:03:29,1772755409.0997672,2706.5,4324400.0,2705.1137108624393,2709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:03:31,1772755411.123989,2706.0,4325500.0,2705.1142615080485,2708.866666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:03:33,1772755413.1277122,2707.0,4326200.0,2705.1150067750677,2708.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:03:35,1772755415.1329956,2706.0,4331700.0,2705.1177463837453,2708.5333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:03:37,1772755417.1277885,2707.5,4336500.0,2705.1241650294696,2708.366666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:03:39,1772755419.1403625,2709.0,4337800.0,2705.1269912497196,2708.233333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:03:41,1772755421.1380143,2709.0,4341800.0,2705.135661517797,2708.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:03:43,1772755423.133637,2706.5,4351000.0,2705.142650334076,2707.9333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:03:45,1772755425.1287344,2707.0,4353400.0,2705.145129003559,2707.7833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:03:47,1772755427.1279387,2707.0,4358800.0,2705.1506818937796,2707.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:03:49,1772755429.1390316,2706.0,4366000.0,2705.154058531198,2707.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:03:51,1772755431.1353421,2705.0,4374100.0,2705.153372546864,2707.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:03:53,1772755433.127728,2704.0,4386300.0,2705.145688854912,2707.133333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:03:55,1772755435.1330743,2705.0,4389200.0,2705.145458510522,2706.9666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:03:57,1772755437.1414385,2704.0,4390300.0,2705.144771971885,2706.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:03:59,1772755439.1299486,2704.5,4393000.0,2705.1438248095756,2706.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:04:01,1772755441.1307452,2704.5,4393000.0,2705.1438248095756,2706.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:04:03,1772755443.1278813,2702.5,4432400.0,2705.0883402578033,2706.483333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:04:05,1772755445.143963,2704.5,4435100.0,2705.087495345992,2706.4166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:04:07,1772755447.1555078,2703.5,4436700.0,2705.0861455067225,2706.233333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:04:09,1772755449.1553102,2703.5,4439000.0,2705.0842091295117,2706.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:04:11,1772755451.153852,2703.5,4440600.0,2705.0828648705983,2705.9666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:04:13,1772755453.1504536,2702.0,4448600.0,2705.0698405154203,2705.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:04:15,1772755455.1571085,2703.5,4451800.0,2705.0671921130324,2705.7166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:04:17,1772755457.1508734,2703.5,4453500.0,2705.0657887806165,2705.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:04:19,1772755459.1427202,2703.0,4455100.0,2705.0640492605653,2705.4166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:04:21,1772755461.1475873,2703.0,4459000.0,2705.0598214285715,2705.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:04:23,1772755463.1421318,2702.5,4464700.0,2705.052180970833,2705.0833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:04:25,1772755465.1504772,2701.5,4468200.0,2705.045682625967,2704.9166666666665,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:04:27,1772755467.1458392,2701.5,4494100.0,2704.998323964726,2704.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:04:29,1772755469.159204,2703.0,4523700.0,2704.9682785594555,2704.633333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:04:31,1772755471.1717849,2702.0,4533100.0,2704.954173196502,2704.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:04:33,1772755473.1675105,2701.5,4536400.0,2704.9484203088723,2704.3166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:04:35,1772755475.161493,2701.5,4537000.0,2704.9473763874876,2704.1666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:04:37,1772755477.1756482,2700.5,4538100.0,2704.9449094851493,2703.9333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:04:39,1772755479.1904566,2699.0,4540800.0,2704.9368264679224,2703.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:04:41,1772755481.1980114,2699.0,4543700.0,2704.92816915573,2703.266666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:04:43,1772755483.1911972,2698.0,4551600.0,2704.9007562856855,2702.983333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:04:45,1772755485.2029896,2699.5,4555900.0,2704.889149882553,2702.733333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:04:47,1772755487.1987772,2699.5,4557800.0,2704.8840373477133,2702.483333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:04:49,1772755489.2092497,2699.0,4558800.0,2704.881100908274,2702.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:04:51,1772755491.2195444,2698.5,4559400.0,2704.8791907802834,2702.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:04:53,1772755493.206118,2698.5,4562200.0,2704.870291948984,2701.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:04:55,1772755495.209622,2700.5,4569600.0,2704.854239054899,2701.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:04:57,1772755497.2080355,2700.5,4581400.0,2704.828883734702,2701.5833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:04:59,1772755499.2067494,2702.0,4586500.0,2704.821781934531,2701.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:05:01,1772755501.2167811,2699.0,4593600.0,2704.8015059354457,2701.3166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:05:03,1772755503.2161167,2699.0,4597700.0,2704.7898614578744,2701.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:05:05,1772755505.2155468,2701.5,4600700.0,2704.7850369066823,2701.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:05:07,1772755507.2078903,2701.5,4604400.0,2704.779106079828,2701.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:05:09,1772755509.2158797,2703.5,4617300.0,2704.7711050768557,2701.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:05:11,1772755511.2107594,2704.0,4632200.0,2704.7655738494127,2701.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:05:13,1772755513.2090085,2704.0,4635000.0,2704.7645432692307,2701.116666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:05:15,1772755515.2047074,2704.0,4635100.0,2704.76450651411,2701.133333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:05:17,1772755517.216301,2704.0,4640400.0,2704.7625635369714,2701.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:05:19,1772755519.2047582,2703.5,4640400.0,2704.7625635369714,2701.1666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:05:21,1772755521.2126005,2703.5,4641700.0,2704.761776968419,2701.1833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:05:23,1772755523.209273,2703.0,4649000.0,2704.755635148042,2701.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:05:25,1772755525.221588,2703.0,4650300.0,2704.754545888417,2701.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:05:27,1772755527.23883,2702.5,4653100.0,2704.751537105,2701.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:05:29,1772755529.2507634,2704.0,4653700.0,2704.7513222471052,2701.3166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:05:31,1772755531.2479973,2703.5,4657400.0,2704.7491200532722,2701.366666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:05:33,1772755533.242784,2703.5,4669800.0,2704.7417959145073,2701.4333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:05:35,1772755535.237586,2704.5,4670700.0,2704.7416930566715,2701.5333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:05:37,1772755537.2438374,2705.5,4688000.0,2704.7478434130335,2701.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:05:39,1772755539.2376044,2704.5,4696700.0,2704.746836625111,2701.883333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:05:41,1772755541.2434404,2705.0,4716800.0,2704.749190489407,2702.0833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:05:43,1772755543.2379706,2707.5,4762700.0,2704.8063822077274,2702.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-03-06 09:05:45,1772755545.2524393,2707.5,4768700.0,2704.813682974206,2702.6666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
