file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251104.xlsx,7203,82,-2300.0,5.0,0.1
ticks_20251104.xlsx,7203,82,-2700.0,10.0,0.1
ticks_20251104.xlsx,7203,82,-2500.0,15.0,0.1
ticks_20251104.xlsx,7203,82,-1900.0,20.0,0.1
ticks_20251104.xlsx,7203,82,-1800.0,25.0,0.1
ticks_20251104.xlsx,7203,82,-1100.0,30.0,0.1
ticks_20251104.xlsx,7203,82,-1100.0,35.0,0.1
ticks_20251104.xlsx,7203,82,-1400.0,40.0,0.1
ticks_20251104.xlsx,7203,82,-3000.0,5.0,0.2
ticks_20251104.xlsx,7203,82,-2300.0,10.0,0.2
ticks_20251104.xlsx,7203,82,-1500.0,15.0,0.2
ticks_20251104.xlsx,7203,82,-1500.0,20.0,0.2
ticks_20251104.xlsx,7203,82,-1600.0,25.0,0.2
ticks_20251104.xlsx,7203,82,-1600.0,30.0,0.2
ticks_20251104.xlsx,7203,82,-1600.0,35.0,0.2
ticks_20251104.xlsx,7203,82,-1400.0,40.0,0.2
ticks_20251104.xlsx,7203,82,-2900.0,5.0,0.3
ticks_20251104.xlsx,7203,82,-1000.0,10.0,0.3
ticks_20251104.xlsx,7203,82,-2000.0,15.0,0.3
ticks_20251104.xlsx,7203,82,-2000.0,20.0,0.3
ticks_20251104.xlsx,7203,82,-1900.0,25.0,0.3
ticks_20251104.xlsx,7203,82,-1900.0,30.0,0.3
ticks_20251104.xlsx,7203,82,-1900.0,35.0,0.3
ticks_20251104.xlsx,7203,82,-1400.0,40.0,0.3
ticks_20251104.xlsx,7203,82,-3700.0,5.0,0.4
ticks_20251104.xlsx,7203,82,-800.0,10.0,0.4
ticks_20251104.xlsx,7203,82,-1400.0,15.0,0.4
ticks_20251104.xlsx,7203,82,-1400.0,20.0,0.4
ticks_20251104.xlsx,7203,82,-1400.0,25.0,0.4
ticks_20251104.xlsx,7203,82,-1400.0,30.0,0.4
ticks_20251104.xlsx,7203,82,-1400.0,35.0,0.4
ticks_20251104.xlsx,7203,82,-1400.0,40.0,0.4
ticks_20251104.xlsx,7203,82,-400.0,5.0,0.5
ticks_20251104.xlsx,7203,82,-1000.0,10.0,0.5
ticks_20251104.xlsx,7203,82,-1400.0,15.0,0.5
ticks_20251104.xlsx,7203,82,-1400.0,20.0,0.5
ticks_20251104.xlsx,7203,82,-1400.0,25.0,0.5
ticks_20251104.xlsx,7203,82,-1400.0,30.0,0.5
ticks_20251104.xlsx,7203,82,-1400.0,35.0,0.5
ticks_20251104.xlsx,7203,82,-1400.0,40.0,0.5
ticks_20251104.xlsx,7203,82,-600.0,5.0,0.6
ticks_20251104.xlsx,7203,82,-1200.0,10.0,0.6
ticks_20251104.xlsx,7203,82,-1400.0,15.0,0.6
ticks_20251104.xlsx,7203,82,-1400.0,20.0,0.6
ticks_20251104.xlsx,7203,82,-1400.0,25.0,0.6
ticks_20251104.xlsx,7203,82,-1400.0,30.0,0.6
ticks_20251104.xlsx,7203,82,-1400.0,35.0,0.6
ticks_20251104.xlsx,7203,82,-1400.0,40.0,0.6
ticks_20251104.xlsx,7203,82,-1200.0,5.0,0.7
ticks_20251104.xlsx,7203,82,-1300.0,10.0,0.7
ticks_20251104.xlsx,7203,82,-1400.0,15.0,0.7
ticks_20251104.xlsx,7203,82,-1400.0,20.0,0.7
ticks_20251104.xlsx,7203,82,-1400.0,25.0,0.7
ticks_20251104.xlsx,7203,82,-1400.0,30.0,0.7
ticks_20251104.xlsx,7203,82,-1400.0,35.0,0.7
ticks_20251104.xlsx,7203,82,-1400.0,40.0,0.7
ticks_20251104.xlsx,7203,82,-1300.0,5.0,0.8
ticks_20251104.xlsx,7203,82,-1400.0,10.0,0.8
ticks_20251104.xlsx,7203,82,-1400.0,15.0,0.8
ticks_20251104.xlsx,7203,82,-1400.0,20.0,0.8
ticks_20251104.xlsx,7203,82,-1400.0,25.0,0.8
ticks_20251104.xlsx,7203,82,-1400.0,30.0,0.8
ticks_20251104.xlsx,7203,82,-1400.0,35.0,0.8
ticks_20251104.xlsx,7203,82,-1400.0,40.0,0.8
