file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251106.xlsx,7203,100,-3100.0,5.0,0.1
ticks_20251106.xlsx,7203,100,-2700.0,10.0,0.1
ticks_20251106.xlsx,7203,100,-2900.0,15.0,0.1
ticks_20251106.xlsx,7203,100,-2300.0,20.0,0.1
ticks_20251106.xlsx,7203,100,-4300.0,25.0,0.1
ticks_20251106.xlsx,7203,100,-4300.0,30.0,0.1
ticks_20251106.xlsx,7203,100,-4300.0,35.0,0.1
ticks_20251106.xlsx,7203,100,-4300.0,40.0,0.1
ticks_20251106.xlsx,7203,100,-3500.0,5.0,0.2
ticks_20251106.xlsx,7203,100,-2800.0,10.0,0.2
ticks_20251106.xlsx,7203,100,-3500.0,15.0,0.2
ticks_20251106.xlsx,7203,100,-2600.0,20.0,0.2
ticks_20251106.xlsx,7203,100,-4300.0,25.0,0.2
ticks_20251106.xlsx,7203,100,-4300.0,30.0,0.2
ticks_20251106.xlsx,7203,100,-4300.0,35.0,0.2
ticks_20251106.xlsx,7203,100,-4300.0,40.0,0.2
ticks_20251106.xlsx,7203,100,-3200.0,5.0,0.3
ticks_20251106.xlsx,7203,100,-3500.0,10.0,0.3
ticks_20251106.xlsx,7203,100,-3800.0,15.0,0.3
ticks_20251106.xlsx,7203,100,-3000.0,20.0,0.3
ticks_20251106.xlsx,7203,100,-4300.0,25.0,0.3
ticks_20251106.xlsx,7203,100,-4300.0,30.0,0.3
ticks_20251106.xlsx,7203,100,-4300.0,35.0,0.3
ticks_20251106.xlsx,7203,100,-4300.0,40.0,0.3
ticks_20251106.xlsx,7203,100,-4000.0,5.0,0.4
ticks_20251106.xlsx,7203,100,-4100.0,10.0,0.4
ticks_20251106.xlsx,7203,100,-4300.0,15.0,0.4
ticks_20251106.xlsx,7203,100,-3500.0,20.0,0.4
ticks_20251106.xlsx,7203,100,-4300.0,25.0,0.4
ticks_20251106.xlsx,7203,100,-4300.0,30.0,0.4
ticks_20251106.xlsx,7203,100,-4300.0,35.0,0.4
ticks_20251106.xlsx,7203,100,-4300.0,40.0,0.4
ticks_20251106.xlsx,7203,100,-3500.0,5.0,0.5
ticks_20251106.xlsx,7203,100,-3900.0,10.0,0.5
ticks_20251106.xlsx,7203,100,-3800.0,15.0,0.5
ticks_20251106.xlsx,7203,100,-3800.0,20.0,0.5
ticks_20251106.xlsx,7203,100,-4300.0,25.0,0.5
ticks_20251106.xlsx,7203,100,-4300.0,30.0,0.5
ticks_20251106.xlsx,7203,100,-4300.0,35.0,0.5
ticks_20251106.xlsx,7203,100,-4300.0,40.0,0.5
ticks_20251106.xlsx,7203,100,-4200.0,5.0,0.6
ticks_20251106.xlsx,7203,100,-4300.0,10.0,0.6
ticks_20251106.xlsx,7203,100,-4300.0,15.0,0.6
ticks_20251106.xlsx,7203,100,-4300.0,20.0,0.6
ticks_20251106.xlsx,7203,100,-4300.0,25.0,0.6
ticks_20251106.xlsx,7203,100,-4300.0,30.0,0.6
ticks_20251106.xlsx,7203,100,-4300.0,35.0,0.6
ticks_20251106.xlsx,7203,100,-4300.0,40.0,0.6
ticks_20251106.xlsx,7203,100,-4000.0,5.0,0.7
ticks_20251106.xlsx,7203,100,-4300.0,10.0,0.7
ticks_20251106.xlsx,7203,100,-4300.0,15.0,0.7
ticks_20251106.xlsx,7203,100,-4300.0,20.0,0.7
ticks_20251106.xlsx,7203,100,-4300.0,25.0,0.7
ticks_20251106.xlsx,7203,100,-4300.0,30.0,0.7
ticks_20251106.xlsx,7203,100,-4300.0,35.0,0.7
ticks_20251106.xlsx,7203,100,-4300.0,40.0,0.7
ticks_20251106.xlsx,7203,100,-3700.0,5.0,0.8
ticks_20251106.xlsx,7203,100,-4300.0,10.0,0.8
ticks_20251106.xlsx,7203,100,-4300.0,15.0,0.8
ticks_20251106.xlsx,7203,100,-4300.0,20.0,0.8
ticks_20251106.xlsx,7203,100,-4300.0,25.0,0.8
ticks_20251106.xlsx,7203,100,-4300.0,30.0,0.8
ticks_20251106.xlsx,7203,100,-4300.0,35.0,0.8
ticks_20251106.xlsx,7203,100,-4300.0,40.0,0.8
