file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251029.xlsx,7203,58,-1600.0,5.0,0.1
ticks_20251029.xlsx,7203,58,-300.0,10.0,0.1
ticks_20251029.xlsx,7203,58,400.0,15.0,0.1
ticks_20251029.xlsx,7203,58,1500.0,20.0,0.1
ticks_20251029.xlsx,7203,58,2100.0,25.0,0.1
ticks_20251029.xlsx,7203,58,2600.0,30.0,0.1
ticks_20251029.xlsx,7203,58,2600.0,35.0,0.1
ticks_20251029.xlsx,7203,58,2200.0,40.0,0.1
ticks_20251029.xlsx,7203,58,-1600.0,5.0,0.2
ticks_20251029.xlsx,7203,58,-700.0,10.0,0.2
ticks_20251029.xlsx,7203,58,0.0,15.0,0.2
ticks_20251029.xlsx,7203,58,1800.0,20.0,0.2
ticks_20251029.xlsx,7203,58,2300.0,25.0,0.2
ticks_20251029.xlsx,7203,58,2200.0,30.0,0.2
ticks_20251029.xlsx,7203,58,2200.0,35.0,0.2
ticks_20251029.xlsx,7203,58,2200.0,40.0,0.2
ticks_20251029.xlsx,7203,58,-1700.0,5.0,0.3
ticks_20251029.xlsx,7203,58,-700.0,10.0,0.3
ticks_20251029.xlsx,7203,58,400.0,15.0,0.3
ticks_20251029.xlsx,7203,58,2200.0,20.0,0.3
ticks_20251029.xlsx,7203,58,2200.0,25.0,0.3
ticks_20251029.xlsx,7203,58,2200.0,30.0,0.3
ticks_20251029.xlsx,7203,58,2200.0,35.0,0.3
ticks_20251029.xlsx,7203,58,2200.0,40.0,0.3
ticks_20251029.xlsx,7203,58,-1700.0,5.0,0.4
ticks_20251029.xlsx,7203,58,2200.0,10.0,0.4
ticks_20251029.xlsx,7203,58,2200.0,15.0,0.4
ticks_20251029.xlsx,7203,58,2200.0,20.0,0.4
ticks_20251029.xlsx,7203,58,2200.0,25.0,0.4
ticks_20251029.xlsx,7203,58,2200.0,30.0,0.4
ticks_20251029.xlsx,7203,58,2200.0,35.0,0.4
ticks_20251029.xlsx,7203,58,2200.0,40.0,0.4
ticks_20251029.xlsx,7203,58,0.0,5.0,0.5
ticks_20251029.xlsx,7203,58,2200.0,10.0,0.5
ticks_20251029.xlsx,7203,58,2200.0,15.0,0.5
ticks_20251029.xlsx,7203,58,2200.0,20.0,0.5
ticks_20251029.xlsx,7203,58,2200.0,25.0,0.5
ticks_20251029.xlsx,7203,58,2200.0,30.0,0.5
ticks_20251029.xlsx,7203,58,2200.0,35.0,0.5
ticks_20251029.xlsx,7203,58,2200.0,40.0,0.5
ticks_20251029.xlsx,7203,58,-300.0,5.0,0.6
ticks_20251029.xlsx,7203,58,2200.0,10.0,0.6
ticks_20251029.xlsx,7203,58,2200.0,15.0,0.6
ticks_20251029.xlsx,7203,58,2200.0,20.0,0.6
ticks_20251029.xlsx,7203,58,2200.0,25.0,0.6
ticks_20251029.xlsx,7203,58,2200.0,30.0,0.6
ticks_20251029.xlsx,7203,58,2200.0,35.0,0.6
ticks_20251029.xlsx,7203,58,2200.0,40.0,0.6
ticks_20251029.xlsx,7203,58,-500.0,5.0,0.7
ticks_20251029.xlsx,7203,58,2200.0,10.0,0.7
ticks_20251029.xlsx,7203,58,2200.0,15.0,0.7
ticks_20251029.xlsx,7203,58,2200.0,20.0,0.7
ticks_20251029.xlsx,7203,58,2200.0,25.0,0.7
ticks_20251029.xlsx,7203,58,2200.0,30.0,0.7
ticks_20251029.xlsx,7203,58,2200.0,35.0,0.7
ticks_20251029.xlsx,7203,58,2200.0,40.0,0.7
ticks_20251029.xlsx,7203,58,-500.0,5.0,0.8
ticks_20251029.xlsx,7203,58,2200.0,10.0,0.8
ticks_20251029.xlsx,7203,58,2200.0,15.0,0.8
ticks_20251029.xlsx,7203,58,2200.0,20.0,0.8
ticks_20251029.xlsx,7203,58,2200.0,25.0,0.8
ticks_20251029.xlsx,7203,58,2200.0,30.0,0.8
ticks_20251029.xlsx,7203,58,2200.0,35.0,0.8
ticks_20251029.xlsx,7203,58,2200.0,40.0,0.8
