file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20260115.xlsx,7203,92,1700.0,5.0,0.1
ticks_20260115.xlsx,7203,92,3500.0,10.0,0.1
ticks_20260115.xlsx,7203,92,10000.0,15.0,0.1
ticks_20260115.xlsx,7203,92,8400.0,20.0,0.1
ticks_20260115.xlsx,7203,92,8400.0,25.0,0.1
ticks_20260115.xlsx,7203,92,7300.0,30.0,0.1
ticks_20260115.xlsx,7203,92,7300.0,35.0,0.1
ticks_20260115.xlsx,7203,92,7300.0,40.0,0.1
ticks_20260115.xlsx,7203,92,2400.0,5.0,0.2
ticks_20260115.xlsx,7203,92,3700.0,10.0,0.2
ticks_20260115.xlsx,7203,92,9200.0,15.0,0.2
ticks_20260115.xlsx,7203,92,8000.0,20.0,0.2
ticks_20260115.xlsx,7203,92,8000.0,25.0,0.2
ticks_20260115.xlsx,7203,92,7200.0,30.0,0.2
ticks_20260115.xlsx,7203,92,7200.0,35.0,0.2
ticks_20260115.xlsx,7203,92,7200.0,40.0,0.2
ticks_20260115.xlsx,7203,92,1700.0,5.0,0.3
ticks_20260115.xlsx,7203,92,9000.0,10.0,0.3
ticks_20260115.xlsx,7203,92,8600.0,15.0,0.3
ticks_20260115.xlsx,7203,92,7600.0,20.0,0.3
ticks_20260115.xlsx,7203,92,7600.0,25.0,0.3
ticks_20260115.xlsx,7203,92,7200.0,30.0,0.3
ticks_20260115.xlsx,7203,92,7200.0,35.0,0.3
ticks_20260115.xlsx,7203,92,7200.0,40.0,0.3
ticks_20260115.xlsx,7203,92,8000.0,5.0,0.4
ticks_20260115.xlsx,7203,92,8100.0,10.0,0.4
ticks_20260115.xlsx,7203,92,7800.0,15.0,0.4
ticks_20260115.xlsx,7203,92,7300.0,20.0,0.4
ticks_20260115.xlsx,7203,92,7300.0,25.0,0.4
ticks_20260115.xlsx,7203,92,7200.0,30.0,0.4
ticks_20260115.xlsx,7203,92,7200.0,35.0,0.4
ticks_20260115.xlsx,7203,92,7200.0,40.0,0.4
ticks_20260115.xlsx,7203,92,7700.0,5.0,0.5
ticks_20260115.xlsx,7203,92,7700.0,10.0,0.5
ticks_20260115.xlsx,7203,92,7400.0,15.0,0.5
ticks_20260115.xlsx,7203,92,7200.0,20.0,0.5
ticks_20260115.xlsx,7203,92,7200.0,25.0,0.5
ticks_20260115.xlsx,7203,92,7200.0,30.0,0.5
ticks_20260115.xlsx,7203,92,7200.0,35.0,0.5
ticks_20260115.xlsx,7203,92,7200.0,40.0,0.5
ticks_20260115.xlsx,7203,92,7200.0,5.0,0.6
ticks_20260115.xlsx,7203,92,7500.0,10.0,0.6
ticks_20260115.xlsx,7203,92,7300.0,15.0,0.6
ticks_20260115.xlsx,7203,92,7200.0,20.0,0.6
ticks_20260115.xlsx,7203,92,7200.0,25.0,0.6
ticks_20260115.xlsx,7203,92,7200.0,30.0,0.6
ticks_20260115.xlsx,7203,92,7200.0,35.0,0.6
ticks_20260115.xlsx,7203,92,7200.0,40.0,0.6
ticks_20260115.xlsx,7203,92,7500.0,5.0,0.7
ticks_20260115.xlsx,7203,92,7100.0,10.0,0.7
ticks_20260115.xlsx,7203,92,7200.0,15.0,0.7
ticks_20260115.xlsx,7203,92,7200.0,20.0,0.7
ticks_20260115.xlsx,7203,92,7200.0,25.0,0.7
ticks_20260115.xlsx,7203,92,7200.0,30.0,0.7
ticks_20260115.xlsx,7203,92,7200.0,35.0,0.7
ticks_20260115.xlsx,7203,92,7200.0,40.0,0.7
ticks_20260115.xlsx,7203,92,8500.0,5.0,0.8
ticks_20260115.xlsx,7203,92,7000.0,10.0,0.8
ticks_20260115.xlsx,7203,92,7200.0,15.0,0.8
ticks_20260115.xlsx,7203,92,7200.0,20.0,0.8
ticks_20260115.xlsx,7203,92,7200.0,25.0,0.8
ticks_20260115.xlsx,7203,92,7200.0,30.0,0.8
ticks_20260115.xlsx,7203,92,7200.0,35.0,0.8
ticks_20260115.xlsx,7203,92,7200.0,40.0,0.8
