file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251008.xlsx,7203,40,-2200.0,5.0,0.1
ticks_20251008.xlsx,7203,40,-3800.0,10.0,0.1
ticks_20251008.xlsx,7203,40,-3800.0,15.0,0.1
ticks_20251008.xlsx,7203,40,-3800.0,20.0,0.1
ticks_20251008.xlsx,7203,40,-3800.0,25.0,0.1
ticks_20251008.xlsx,7203,40,-3800.0,30.0,0.1
ticks_20251008.xlsx,7203,40,-3800.0,35.0,0.1
ticks_20251008.xlsx,7203,40,-3800.0,40.0,0.1
ticks_20251008.xlsx,7203,40,-2700.0,5.0,0.2
ticks_20251008.xlsx,7203,40,-3800.0,10.0,0.2
ticks_20251008.xlsx,7203,40,-3800.0,15.0,0.2
ticks_20251008.xlsx,7203,40,-3800.0,20.0,0.2
ticks_20251008.xlsx,7203,40,-3800.0,25.0,0.2
ticks_20251008.xlsx,7203,40,-3800.0,30.0,0.2
ticks_20251008.xlsx,7203,40,-3800.0,35.0,0.2
ticks_20251008.xlsx,7203,40,-3800.0,40.0,0.2
ticks_20251008.xlsx,7203,40,-2800.0,5.0,0.3
ticks_20251008.xlsx,7203,40,-3800.0,10.0,0.3
ticks_20251008.xlsx,7203,40,-3800.0,15.0,0.3
ticks_20251008.xlsx,7203,40,-3800.0,20.0,0.3
ticks_20251008.xlsx,7203,40,-3800.0,25.0,0.3
ticks_20251008.xlsx,7203,40,-3800.0,30.0,0.3
ticks_20251008.xlsx,7203,40,-3800.0,35.0,0.3
ticks_20251008.xlsx,7203,40,-3800.0,40.0,0.3
ticks_20251008.xlsx,7203,40,-2900.0,5.0,0.4
ticks_20251008.xlsx,7203,40,-3800.0,10.0,0.4
ticks_20251008.xlsx,7203,40,-3800.0,15.0,0.4
ticks_20251008.xlsx,7203,40,-3800.0,20.0,0.4
ticks_20251008.xlsx,7203,40,-3800.0,25.0,0.4
ticks_20251008.xlsx,7203,40,-3800.0,30.0,0.4
ticks_20251008.xlsx,7203,40,-3800.0,35.0,0.4
ticks_20251008.xlsx,7203,40,-3800.0,40.0,0.4
ticks_20251008.xlsx,7203,40,-3200.0,5.0,0.5
ticks_20251008.xlsx,7203,40,-3800.0,10.0,0.5
ticks_20251008.xlsx,7203,40,-3800.0,15.0,0.5
ticks_20251008.xlsx,7203,40,-3800.0,20.0,0.5
ticks_20251008.xlsx,7203,40,-3800.0,25.0,0.5
ticks_20251008.xlsx,7203,40,-3800.0,30.0,0.5
ticks_20251008.xlsx,7203,40,-3800.0,35.0,0.5
ticks_20251008.xlsx,7203,40,-3800.0,40.0,0.5
ticks_20251008.xlsx,7203,40,-3200.0,5.0,0.6
ticks_20251008.xlsx,7203,40,-3800.0,10.0,0.6
ticks_20251008.xlsx,7203,40,-3800.0,15.0,0.6
ticks_20251008.xlsx,7203,40,-3800.0,20.0,0.6
ticks_20251008.xlsx,7203,40,-3800.0,25.0,0.6
ticks_20251008.xlsx,7203,40,-3800.0,30.0,0.6
ticks_20251008.xlsx,7203,40,-3800.0,35.0,0.6
ticks_20251008.xlsx,7203,40,-3800.0,40.0,0.6
ticks_20251008.xlsx,7203,40,-3600.0,5.0,0.7
ticks_20251008.xlsx,7203,40,-3800.0,10.0,0.7
ticks_20251008.xlsx,7203,40,-3800.0,15.0,0.7
ticks_20251008.xlsx,7203,40,-3800.0,20.0,0.7
ticks_20251008.xlsx,7203,40,-3800.0,25.0,0.7
ticks_20251008.xlsx,7203,40,-3800.0,30.0,0.7
ticks_20251008.xlsx,7203,40,-3800.0,35.0,0.7
ticks_20251008.xlsx,7203,40,-3800.0,40.0,0.7
ticks_20251008.xlsx,7203,40,-3600.0,5.0,0.8
ticks_20251008.xlsx,7203,40,-3800.0,10.0,0.8
ticks_20251008.xlsx,7203,40,-3800.0,15.0,0.8
ticks_20251008.xlsx,7203,40,-3800.0,20.0,0.8
ticks_20251008.xlsx,7203,40,-3800.0,25.0,0.8
ticks_20251008.xlsx,7203,40,-3800.0,30.0,0.8
ticks_20251008.xlsx,7203,40,-3800.0,35.0,0.8
ticks_20251008.xlsx,7203,40,-3800.0,40.0,0.8
