file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20260116.xlsx,7203,80,-2600.0,5.0,0.1
ticks_20260116.xlsx,7203,80,-2500.0,10.0,0.1
ticks_20260116.xlsx,7203,80,-900.0,15.0,0.1
ticks_20260116.xlsx,7203,80,-600.0,20.0,0.1
ticks_20260116.xlsx,7203,80,-400.0,25.0,0.1
ticks_20260116.xlsx,7203,80,-1500.0,30.0,0.1
ticks_20260116.xlsx,7203,80,-1500.0,35.0,0.1
ticks_20260116.xlsx,7203,80,-1500.0,40.0,0.1
ticks_20260116.xlsx,7203,80,-1200.0,5.0,0.2
ticks_20260116.xlsx,7203,80,-1800.0,10.0,0.2
ticks_20260116.xlsx,7203,80,-800.0,15.0,0.2
ticks_20260116.xlsx,7203,80,-1100.0,20.0,0.2
ticks_20260116.xlsx,7203,80,-800.0,25.0,0.2
ticks_20260116.xlsx,7203,80,-1500.0,30.0,0.2
ticks_20260116.xlsx,7203,80,-1500.0,35.0,0.2
ticks_20260116.xlsx,7203,80,-1500.0,40.0,0.2
ticks_20260116.xlsx,7203,80,-1200.0,5.0,0.3
ticks_20260116.xlsx,7203,80,-1900.0,10.0,0.3
ticks_20260116.xlsx,7203,80,-1300.0,15.0,0.3
ticks_20260116.xlsx,7203,80,-1500.0,20.0,0.3
ticks_20260116.xlsx,7203,80,-1000.0,25.0,0.3
ticks_20260116.xlsx,7203,80,-1500.0,30.0,0.3
ticks_20260116.xlsx,7203,80,-1500.0,35.0,0.3
ticks_20260116.xlsx,7203,80,-1500.0,40.0,0.3
ticks_20260116.xlsx,7203,80,-1000.0,5.0,0.4
ticks_20260116.xlsx,7203,80,-1200.0,10.0,0.4
ticks_20260116.xlsx,7203,80,-1200.0,15.0,0.4
ticks_20260116.xlsx,7203,80,-1500.0,20.0,0.4
ticks_20260116.xlsx,7203,80,-1300.0,25.0,0.4
ticks_20260116.xlsx,7203,80,-1500.0,30.0,0.4
ticks_20260116.xlsx,7203,80,-1500.0,35.0,0.4
ticks_20260116.xlsx,7203,80,-1500.0,40.0,0.4
ticks_20260116.xlsx,7203,80,-1500.0,5.0,0.5
ticks_20260116.xlsx,7203,80,-1500.0,10.0,0.5
ticks_20260116.xlsx,7203,80,-1500.0,15.0,0.5
ticks_20260116.xlsx,7203,80,-1500.0,20.0,0.5
ticks_20260116.xlsx,7203,80,-1500.0,25.0,0.5
ticks_20260116.xlsx,7203,80,-1500.0,30.0,0.5
ticks_20260116.xlsx,7203,80,-1500.0,35.0,0.5
ticks_20260116.xlsx,7203,80,-1500.0,40.0,0.5
ticks_20260116.xlsx,7203,80,-1700.0,5.0,0.6
ticks_20260116.xlsx,7203,80,-1500.0,10.0,0.6
ticks_20260116.xlsx,7203,80,-1500.0,15.0,0.6
ticks_20260116.xlsx,7203,80,-1500.0,20.0,0.6
ticks_20260116.xlsx,7203,80,-1500.0,25.0,0.6
ticks_20260116.xlsx,7203,80,-1500.0,30.0,0.6
ticks_20260116.xlsx,7203,80,-1500.0,35.0,0.6
ticks_20260116.xlsx,7203,80,-1500.0,40.0,0.6
ticks_20260116.xlsx,7203,80,-1800.0,5.0,0.7
ticks_20260116.xlsx,7203,80,-1500.0,10.0,0.7
ticks_20260116.xlsx,7203,80,-1500.0,15.0,0.7
ticks_20260116.xlsx,7203,80,-1500.0,20.0,0.7
ticks_20260116.xlsx,7203,80,-1500.0,25.0,0.7
ticks_20260116.xlsx,7203,80,-1500.0,30.0,0.7
ticks_20260116.xlsx,7203,80,-1500.0,35.0,0.7
ticks_20260116.xlsx,7203,80,-1500.0,40.0,0.7
ticks_20260116.xlsx,7203,80,-1900.0,5.0,0.8
ticks_20260116.xlsx,7203,80,-1500.0,10.0,0.8
ticks_20260116.xlsx,7203,80,-1500.0,15.0,0.8
ticks_20260116.xlsx,7203,80,-1500.0,20.0,0.8
ticks_20260116.xlsx,7203,80,-1500.0,25.0,0.8
ticks_20260116.xlsx,7203,80,-1500.0,30.0,0.8
ticks_20260116.xlsx,7203,80,-1500.0,35.0,0.8
ticks_20260116.xlsx,7203,80,-1500.0,40.0,0.8
