file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20250901.xlsx,7203,36,1350.0,5.0,0.1
ticks_20250901.xlsx,7203,34,1550.0,10.0,0.1
ticks_20250901.xlsx,7203,34,1800.0,15.0,0.1
ticks_20250901.xlsx,7203,34,1650.0,20.0,0.1
ticks_20250901.xlsx,7203,34,1650.0,25.0,0.1
ticks_20250901.xlsx,7203,34,1650.0,30.0,0.1
ticks_20250901.xlsx,7203,34,1650.0,35.0,0.1
ticks_20250901.xlsx,7203,34,1650.0,40.0,0.1
ticks_20250901.xlsx,7203,36,1450.0,5.0,0.2
ticks_20250901.xlsx,7203,34,1400.0,10.0,0.2
ticks_20250901.xlsx,7203,34,1550.0,15.0,0.2
ticks_20250901.xlsx,7203,34,1650.0,20.0,0.2
ticks_20250901.xlsx,7203,34,1650.0,25.0,0.2
ticks_20250901.xlsx,7203,34,1650.0,30.0,0.2
ticks_20250901.xlsx,7203,34,1650.0,35.0,0.2
ticks_20250901.xlsx,7203,34,1650.0,40.0,0.2
ticks_20250901.xlsx,7203,36,1650.0,5.0,0.3
ticks_20250901.xlsx,7203,34,1450.0,10.0,0.3
ticks_20250901.xlsx,7203,34,1450.0,15.0,0.3
ticks_20250901.xlsx,7203,34,1650.0,20.0,0.3
ticks_20250901.xlsx,7203,34,1650.0,25.0,0.3
ticks_20250901.xlsx,7203,34,1650.0,30.0,0.3
ticks_20250901.xlsx,7203,34,1650.0,35.0,0.3
ticks_20250901.xlsx,7203,34,1650.0,40.0,0.3
ticks_20250901.xlsx,7203,36,1300.0,5.0,0.4
ticks_20250901.xlsx,7203,34,1200.0,10.0,0.4
ticks_20250901.xlsx,7203,34,1200.0,15.0,0.4
ticks_20250901.xlsx,7203,34,1650.0,20.0,0.4
ticks_20250901.xlsx,7203,34,1650.0,25.0,0.4
ticks_20250901.xlsx,7203,34,1650.0,30.0,0.4
ticks_20250901.xlsx,7203,34,1650.0,35.0,0.4
ticks_20250901.xlsx,7203,34,1650.0,40.0,0.4
ticks_20250901.xlsx,7203,36,1600.0,5.0,0.5
ticks_20250901.xlsx,7203,34,1650.0,10.0,0.5
ticks_20250901.xlsx,7203,34,1650.0,15.0,0.5
ticks_20250901.xlsx,7203,34,1650.0,20.0,0.5
ticks_20250901.xlsx,7203,34,1650.0,25.0,0.5
ticks_20250901.xlsx,7203,34,1650.0,30.0,0.5
ticks_20250901.xlsx,7203,34,1650.0,35.0,0.5
ticks_20250901.xlsx,7203,34,1650.0,40.0,0.5
ticks_20250901.xlsx,7203,36,1500.0,5.0,0.6
ticks_20250901.xlsx,7203,34,1650.0,10.0,0.6
ticks_20250901.xlsx,7203,34,1650.0,15.0,0.6
ticks_20250901.xlsx,7203,34,1650.0,20.0,0.6
ticks_20250901.xlsx,7203,34,1650.0,25.0,0.6
ticks_20250901.xlsx,7203,34,1650.0,30.0,0.6
ticks_20250901.xlsx,7203,34,1650.0,35.0,0.6
ticks_20250901.xlsx,7203,34,1650.0,40.0,0.6
ticks_20250901.xlsx,7203,34,1650.0,5.0,0.7
ticks_20250901.xlsx,7203,34,1650.0,10.0,0.7
ticks_20250901.xlsx,7203,34,1650.0,15.0,0.7
ticks_20250901.xlsx,7203,34,1650.0,20.0,0.7
ticks_20250901.xlsx,7203,34,1650.0,25.0,0.7
ticks_20250901.xlsx,7203,34,1650.0,30.0,0.7
ticks_20250901.xlsx,7203,34,1650.0,35.0,0.7
ticks_20250901.xlsx,7203,34,1650.0,40.0,0.7
ticks_20250901.xlsx,7203,34,1650.0,5.0,0.8
ticks_20250901.xlsx,7203,34,1650.0,10.0,0.8
ticks_20250901.xlsx,7203,34,1650.0,15.0,0.8
ticks_20250901.xlsx,7203,34,1650.0,20.0,0.8
ticks_20250901.xlsx,7203,34,1650.0,25.0,0.8
ticks_20250901.xlsx,7203,34,1650.0,30.0,0.8
ticks_20250901.xlsx,7203,34,1650.0,35.0,0.8
ticks_20250901.xlsx,7203,34,1650.0,40.0,0.8
