file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20250826.xlsx,7203,28,1250.0,5.0,0.1
ticks_20250826.xlsx,7203,28,2050.0,10.0,0.1
ticks_20250826.xlsx,7203,28,1000.0,15.0,0.1
ticks_20250826.xlsx,7203,28,1950.0,20.0,0.1
ticks_20250826.xlsx,7203,28,1950.0,25.0,0.1
ticks_20250826.xlsx,7203,28,2100.0,30.0,0.1
ticks_20250826.xlsx,7203,28,2100.0,35.0,0.1
ticks_20250826.xlsx,7203,28,2100.0,40.0,0.1
ticks_20250826.xlsx,7203,28,1350.0,5.0,0.2
ticks_20250826.xlsx,7203,28,1750.0,10.0,0.2
ticks_20250826.xlsx,7203,28,850.0,15.0,0.2
ticks_20250826.xlsx,7203,28,1850.0,20.0,0.2
ticks_20250826.xlsx,7203,28,1850.0,25.0,0.2
ticks_20250826.xlsx,7203,28,2100.0,30.0,0.2
ticks_20250826.xlsx,7203,28,2100.0,35.0,0.2
ticks_20250826.xlsx,7203,28,2100.0,40.0,0.2
ticks_20250826.xlsx,7203,28,1150.0,5.0,0.3
ticks_20250826.xlsx,7203,28,1750.0,10.0,0.3
ticks_20250826.xlsx,7203,28,700.0,15.0,0.3
ticks_20250826.xlsx,7203,28,2100.0,20.0,0.3
ticks_20250826.xlsx,7203,28,2100.0,25.0,0.3
ticks_20250826.xlsx,7203,28,2100.0,30.0,0.3
ticks_20250826.xlsx,7203,28,2100.0,35.0,0.3
ticks_20250826.xlsx,7203,28,2100.0,40.0,0.3
ticks_20250826.xlsx,7203,28,2900.0,5.0,0.4
ticks_20250826.xlsx,7203,28,2950.0,10.0,0.4
ticks_20250826.xlsx,7203,28,2100.0,15.0,0.4
ticks_20250826.xlsx,7203,28,2100.0,20.0,0.4
ticks_20250826.xlsx,7203,28,2100.0,25.0,0.4
ticks_20250826.xlsx,7203,28,2100.0,30.0,0.4
ticks_20250826.xlsx,7203,28,2100.0,35.0,0.4
ticks_20250826.xlsx,7203,28,2100.0,40.0,0.4
ticks_20250826.xlsx,7203,28,2900.0,5.0,0.5
ticks_20250826.xlsx,7203,28,2900.0,10.0,0.5
ticks_20250826.xlsx,7203,28,2100.0,15.0,0.5
ticks_20250826.xlsx,7203,28,2100.0,20.0,0.5
ticks_20250826.xlsx,7203,28,2100.0,25.0,0.5
ticks_20250826.xlsx,7203,28,2100.0,30.0,0.5
ticks_20250826.xlsx,7203,28,2100.0,35.0,0.5
ticks_20250826.xlsx,7203,28,2100.0,40.0,0.5
ticks_20250826.xlsx,7203,28,2700.0,5.0,0.6
ticks_20250826.xlsx,7203,28,2700.0,10.0,0.6
ticks_20250826.xlsx,7203,28,2100.0,15.0,0.6
ticks_20250826.xlsx,7203,28,2100.0,20.0,0.6
ticks_20250826.xlsx,7203,28,2100.0,25.0,0.6
ticks_20250826.xlsx,7203,28,2100.0,30.0,0.6
ticks_20250826.xlsx,7203,28,2100.0,35.0,0.6
ticks_20250826.xlsx,7203,28,2100.0,40.0,0.6
ticks_20250826.xlsx,7203,28,2650.0,5.0,0.7
ticks_20250826.xlsx,7203,28,2650.0,10.0,0.7
ticks_20250826.xlsx,7203,28,2100.0,15.0,0.7
ticks_20250826.xlsx,7203,28,2100.0,20.0,0.7
ticks_20250826.xlsx,7203,28,2100.0,25.0,0.7
ticks_20250826.xlsx,7203,28,2100.0,30.0,0.7
ticks_20250826.xlsx,7203,28,2100.0,35.0,0.7
ticks_20250826.xlsx,7203,28,2100.0,40.0,0.7
ticks_20250826.xlsx,7203,28,2450.0,5.0,0.8
ticks_20250826.xlsx,7203,28,2450.0,10.0,0.8
ticks_20250826.xlsx,7203,28,2100.0,15.0,0.8
ticks_20250826.xlsx,7203,28,2100.0,20.0,0.8
ticks_20250826.xlsx,7203,28,2100.0,25.0,0.8
ticks_20250826.xlsx,7203,28,2100.0,30.0,0.8
ticks_20250826.xlsx,7203,28,2100.0,35.0,0.8
ticks_20250826.xlsx,7203,28,2100.0,40.0,0.8
