file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251216.xlsx,7203,66,-5400.0,5.0,0.1
ticks_20251216.xlsx,7203,66,-5400.0,10.0,0.1
ticks_20251216.xlsx,7203,66,-5400.0,15.0,0.1
ticks_20251216.xlsx,7203,66,-6900.0,20.0,0.1
ticks_20251216.xlsx,7203,66,-6900.0,25.0,0.1
ticks_20251216.xlsx,7203,66,-6900.0,30.0,0.1
ticks_20251216.xlsx,7203,66,-6900.0,35.0,0.1
ticks_20251216.xlsx,7203,66,-6900.0,40.0,0.1
ticks_20251216.xlsx,7203,66,-5400.0,5.0,0.2
ticks_20251216.xlsx,7203,66,-5600.0,10.0,0.2
ticks_20251216.xlsx,7203,66,-5600.0,15.0,0.2
ticks_20251216.xlsx,7203,66,-6900.0,20.0,0.2
ticks_20251216.xlsx,7203,66,-6900.0,25.0,0.2
ticks_20251216.xlsx,7203,66,-6900.0,30.0,0.2
ticks_20251216.xlsx,7203,66,-6900.0,35.0,0.2
ticks_20251216.xlsx,7203,66,-6900.0,40.0,0.2
ticks_20251216.xlsx,7203,66,-4900.0,5.0,0.3
ticks_20251216.xlsx,7203,66,-5700.0,10.0,0.3
ticks_20251216.xlsx,7203,66,-5700.0,15.0,0.3
ticks_20251216.xlsx,7203,66,-6900.0,20.0,0.3
ticks_20251216.xlsx,7203,66,-6900.0,25.0,0.3
ticks_20251216.xlsx,7203,66,-6900.0,30.0,0.3
ticks_20251216.xlsx,7203,66,-6900.0,35.0,0.3
ticks_20251216.xlsx,7203,66,-6900.0,40.0,0.3
ticks_20251216.xlsx,7203,66,-5200.0,5.0,0.4
ticks_20251216.xlsx,7203,66,-5900.0,10.0,0.4
ticks_20251216.xlsx,7203,66,-5900.0,15.0,0.4
ticks_20251216.xlsx,7203,66,-6900.0,20.0,0.4
ticks_20251216.xlsx,7203,66,-6900.0,25.0,0.4
ticks_20251216.xlsx,7203,66,-6900.0,30.0,0.4
ticks_20251216.xlsx,7203,66,-6900.0,35.0,0.4
ticks_20251216.xlsx,7203,66,-6900.0,40.0,0.4
ticks_20251216.xlsx,7203,66,-5600.0,5.0,0.5
ticks_20251216.xlsx,7203,66,-6100.0,10.0,0.5
ticks_20251216.xlsx,7203,66,-6100.0,15.0,0.5
ticks_20251216.xlsx,7203,66,-6900.0,20.0,0.5
ticks_20251216.xlsx,7203,66,-6900.0,25.0,0.5
ticks_20251216.xlsx,7203,66,-6900.0,30.0,0.5
ticks_20251216.xlsx,7203,66,-6900.0,35.0,0.5
ticks_20251216.xlsx,7203,66,-6900.0,40.0,0.5
ticks_20251216.xlsx,7203,66,-5700.0,5.0,0.6
ticks_20251216.xlsx,7203,66,-6200.0,10.0,0.6
ticks_20251216.xlsx,7203,66,-6200.0,15.0,0.6
ticks_20251216.xlsx,7203,66,-6900.0,20.0,0.6
ticks_20251216.xlsx,7203,66,-6900.0,25.0,0.6
ticks_20251216.xlsx,7203,66,-6900.0,30.0,0.6
ticks_20251216.xlsx,7203,66,-6900.0,35.0,0.6
ticks_20251216.xlsx,7203,66,-6900.0,40.0,0.6
ticks_20251216.xlsx,7203,66,-5900.0,5.0,0.7
ticks_20251216.xlsx,7203,66,-6400.0,10.0,0.7
ticks_20251216.xlsx,7203,66,-6400.0,15.0,0.7
ticks_20251216.xlsx,7203,66,-6900.0,20.0,0.7
ticks_20251216.xlsx,7203,66,-6900.0,25.0,0.7
ticks_20251216.xlsx,7203,66,-6900.0,30.0,0.7
ticks_20251216.xlsx,7203,66,-6900.0,35.0,0.7
ticks_20251216.xlsx,7203,66,-6900.0,40.0,0.7
ticks_20251216.xlsx,7203,66,-6600.0,5.0,0.8
ticks_20251216.xlsx,7203,66,-6600.0,10.0,0.8
ticks_20251216.xlsx,7203,66,-6600.0,15.0,0.8
ticks_20251216.xlsx,7203,66,-6900.0,20.0,0.8
ticks_20251216.xlsx,7203,66,-6900.0,25.0,0.8
ticks_20251216.xlsx,7203,66,-6900.0,30.0,0.8
ticks_20251216.xlsx,7203,66,-6900.0,35.0,0.8
ticks_20251216.xlsx,7203,66,-6900.0,40.0,0.8
