file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20260113.xlsx,7203,70,-3700.0,5.0,0.1
ticks_20260113.xlsx,7203,70,200.0,10.0,0.1
ticks_20260113.xlsx,7203,70,-500.0,15.0,0.1
ticks_20260113.xlsx,7203,70,-500.0,20.0,0.1
ticks_20260113.xlsx,7203,70,600.0,25.0,0.1
ticks_20260113.xlsx,7203,70,-400.0,30.0,0.1
ticks_20260113.xlsx,7203,70,-1500.0,35.0,0.1
ticks_20260113.xlsx,7203,70,-1500.0,40.0,0.1
ticks_20260113.xlsx,7203,70,-3900.0,5.0,0.2
ticks_20260113.xlsx,7203,70,0.0,10.0,0.2
ticks_20260113.xlsx,7203,70,-800.0,15.0,0.2
ticks_20260113.xlsx,7203,70,-800.0,20.0,0.2
ticks_20260113.xlsx,7203,70,0.0,25.0,0.2
ticks_20260113.xlsx,7203,70,-700.0,30.0,0.2
ticks_20260113.xlsx,7203,70,-1500.0,35.0,0.2
ticks_20260113.xlsx,7203,70,-1500.0,40.0,0.2
ticks_20260113.xlsx,7203,70,-3800.0,5.0,0.3
ticks_20260113.xlsx,7203,70,-500.0,10.0,0.3
ticks_20260113.xlsx,7203,70,-1200.0,15.0,0.3
ticks_20260113.xlsx,7203,70,-1200.0,20.0,0.3
ticks_20260113.xlsx,7203,70,-500.0,25.0,0.3
ticks_20260113.xlsx,7203,70,-1000.0,30.0,0.3
ticks_20260113.xlsx,7203,70,-1500.0,35.0,0.3
ticks_20260113.xlsx,7203,70,-1500.0,40.0,0.3
ticks_20260113.xlsx,7203,70,-4200.0,5.0,0.4
ticks_20260113.xlsx,7203,70,-700.0,10.0,0.4
ticks_20260113.xlsx,7203,70,-1200.0,15.0,0.4
ticks_20260113.xlsx,7203,70,-1200.0,20.0,0.4
ticks_20260113.xlsx,7203,70,-1200.0,25.0,0.4
ticks_20260113.xlsx,7203,70,-1400.0,30.0,0.4
ticks_20260113.xlsx,7203,70,-1500.0,35.0,0.4
ticks_20260113.xlsx,7203,70,-1500.0,40.0,0.4
ticks_20260113.xlsx,7203,70,-2700.0,5.0,0.5
ticks_20260113.xlsx,7203,70,-1100.0,10.0,0.5
ticks_20260113.xlsx,7203,70,-1500.0,15.0,0.5
ticks_20260113.xlsx,7203,70,-1500.0,20.0,0.5
ticks_20260113.xlsx,7203,70,-1500.0,25.0,0.5
ticks_20260113.xlsx,7203,70,-1500.0,30.0,0.5
ticks_20260113.xlsx,7203,70,-1500.0,35.0,0.5
ticks_20260113.xlsx,7203,70,-1500.0,40.0,0.5
ticks_20260113.xlsx,7203,70,-3100.0,5.0,0.6
ticks_20260113.xlsx,7203,70,-1300.0,10.0,0.6
ticks_20260113.xlsx,7203,70,-1500.0,15.0,0.6
ticks_20260113.xlsx,7203,70,-1500.0,20.0,0.6
ticks_20260113.xlsx,7203,70,-1500.0,25.0,0.6
ticks_20260113.xlsx,7203,70,-1500.0,30.0,0.6
ticks_20260113.xlsx,7203,70,-1500.0,35.0,0.6
ticks_20260113.xlsx,7203,70,-1500.0,40.0,0.6
ticks_20260113.xlsx,7203,70,-2900.0,5.0,0.7
ticks_20260113.xlsx,7203,70,-1300.0,10.0,0.7
ticks_20260113.xlsx,7203,70,-1500.0,15.0,0.7
ticks_20260113.xlsx,7203,70,-1500.0,20.0,0.7
ticks_20260113.xlsx,7203,70,-1500.0,25.0,0.7
ticks_20260113.xlsx,7203,70,-1500.0,30.0,0.7
ticks_20260113.xlsx,7203,70,-1500.0,35.0,0.7
ticks_20260113.xlsx,7203,70,-1500.0,40.0,0.7
ticks_20260113.xlsx,7203,70,-1400.0,5.0,0.8
ticks_20260113.xlsx,7203,70,-1400.0,10.0,0.8
ticks_20260113.xlsx,7203,70,-1500.0,15.0,0.8
ticks_20260113.xlsx,7203,70,-1500.0,20.0,0.8
ticks_20260113.xlsx,7203,70,-1500.0,25.0,0.8
ticks_20260113.xlsx,7203,70,-1500.0,30.0,0.8
ticks_20260113.xlsx,7203,70,-1500.0,35.0,0.8
ticks_20260113.xlsx,7203,70,-1500.0,40.0,0.8
