file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20260119.xlsx,7203,62,700.0,5.0,0.1
ticks_20260119.xlsx,7203,62,2400.0,10.0,0.1
ticks_20260119.xlsx,7203,62,2300.0,15.0,0.1
ticks_20260119.xlsx,7203,62,2500.0,20.0,0.1
ticks_20260119.xlsx,7203,62,900.0,25.0,0.1
ticks_20260119.xlsx,7203,62,900.0,30.0,0.1
ticks_20260119.xlsx,7203,62,900.0,35.0,0.1
ticks_20260119.xlsx,7203,62,900.0,40.0,0.1
ticks_20260119.xlsx,7203,62,1500.0,5.0,0.2
ticks_20260119.xlsx,7203,62,3100.0,10.0,0.2
ticks_20260119.xlsx,7203,62,2000.0,15.0,0.2
ticks_20260119.xlsx,7203,62,2000.0,20.0,0.2
ticks_20260119.xlsx,7203,62,900.0,25.0,0.2
ticks_20260119.xlsx,7203,62,900.0,30.0,0.2
ticks_20260119.xlsx,7203,62,900.0,35.0,0.2
ticks_20260119.xlsx,7203,62,900.0,40.0,0.2
ticks_20260119.xlsx,7203,62,1400.0,5.0,0.3
ticks_20260119.xlsx,7203,62,2700.0,10.0,0.3
ticks_20260119.xlsx,7203,62,1700.0,15.0,0.3
ticks_20260119.xlsx,7203,62,1700.0,20.0,0.3
ticks_20260119.xlsx,7203,62,900.0,25.0,0.3
ticks_20260119.xlsx,7203,62,900.0,30.0,0.3
ticks_20260119.xlsx,7203,62,900.0,35.0,0.3
ticks_20260119.xlsx,7203,62,900.0,40.0,0.3
ticks_20260119.xlsx,7203,62,900.0,5.0,0.4
ticks_20260119.xlsx,7203,62,2000.0,10.0,0.4
ticks_20260119.xlsx,7203,62,1300.0,15.0,0.4
ticks_20260119.xlsx,7203,62,1300.0,20.0,0.4
ticks_20260119.xlsx,7203,62,900.0,25.0,0.4
ticks_20260119.xlsx,7203,62,900.0,30.0,0.4
ticks_20260119.xlsx,7203,62,900.0,35.0,0.4
ticks_20260119.xlsx,7203,62,900.0,40.0,0.4
ticks_20260119.xlsx,7203,62,1400.0,5.0,0.5
ticks_20260119.xlsx,7203,62,1900.0,10.0,0.5
ticks_20260119.xlsx,7203,62,1400.0,15.0,0.5
ticks_20260119.xlsx,7203,62,1400.0,20.0,0.5
ticks_20260119.xlsx,7203,62,900.0,25.0,0.5
ticks_20260119.xlsx,7203,62,900.0,30.0,0.5
ticks_20260119.xlsx,7203,62,900.0,35.0,0.5
ticks_20260119.xlsx,7203,62,900.0,40.0,0.5
ticks_20260119.xlsx,7203,62,1100.0,5.0,0.6
ticks_20260119.xlsx,7203,62,1600.0,10.0,0.6
ticks_20260119.xlsx,7203,62,1200.0,15.0,0.6
ticks_20260119.xlsx,7203,62,1200.0,20.0,0.6
ticks_20260119.xlsx,7203,62,900.0,25.0,0.6
ticks_20260119.xlsx,7203,62,900.0,30.0,0.6
ticks_20260119.xlsx,7203,62,900.0,35.0,0.6
ticks_20260119.xlsx,7203,62,900.0,40.0,0.6
ticks_20260119.xlsx,7203,62,1000.0,5.0,0.7
ticks_20260119.xlsx,7203,62,1300.0,10.0,0.7
ticks_20260119.xlsx,7203,62,1000.0,15.0,0.7
ticks_20260119.xlsx,7203,62,1000.0,20.0,0.7
ticks_20260119.xlsx,7203,62,900.0,25.0,0.7
ticks_20260119.xlsx,7203,62,900.0,30.0,0.7
ticks_20260119.xlsx,7203,62,900.0,35.0,0.7
ticks_20260119.xlsx,7203,62,900.0,40.0,0.7
ticks_20260119.xlsx,7203,62,400.0,5.0,0.8
ticks_20260119.xlsx,7203,62,900.0,10.0,0.8
ticks_20260119.xlsx,7203,62,800.0,15.0,0.8
ticks_20260119.xlsx,7203,62,800.0,20.0,0.8
ticks_20260119.xlsx,7203,62,900.0,25.0,0.8
ticks_20260119.xlsx,7203,62,900.0,30.0,0.8
ticks_20260119.xlsx,7203,62,900.0,35.0,0.8
ticks_20260119.xlsx,7203,62,900.0,40.0,0.8
