file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20260105.xlsx,7203,44,-500.0,5.0,0.1
ticks_20260105.xlsx,7203,44,500.0,10.0,0.1
ticks_20260105.xlsx,7203,44,800.0,15.0,0.1
ticks_20260105.xlsx,7203,44,1500.0,20.0,0.1
ticks_20260105.xlsx,7203,44,1300.0,25.0,0.1
ticks_20260105.xlsx,7203,44,1300.0,30.0,0.1
ticks_20260105.xlsx,7203,44,1300.0,35.0,0.1
ticks_20260105.xlsx,7203,44,1300.0,40.0,0.1
ticks_20260105.xlsx,7203,44,-800.0,5.0,0.2
ticks_20260105.xlsx,7203,44,1100.0,10.0,0.2
ticks_20260105.xlsx,7203,44,1200.0,15.0,0.2
ticks_20260105.xlsx,7203,44,1200.0,20.0,0.2
ticks_20260105.xlsx,7203,44,1300.0,25.0,0.2
ticks_20260105.xlsx,7203,44,1300.0,30.0,0.2
ticks_20260105.xlsx,7203,44,1300.0,35.0,0.2
ticks_20260105.xlsx,7203,44,1300.0,40.0,0.2
ticks_20260105.xlsx,7203,44,-900.0,5.0,0.3
ticks_20260105.xlsx,7203,44,1100.0,10.0,0.3
ticks_20260105.xlsx,7203,44,1300.0,15.0,0.3
ticks_20260105.xlsx,7203,44,1300.0,20.0,0.3
ticks_20260105.xlsx,7203,44,1300.0,25.0,0.3
ticks_20260105.xlsx,7203,44,1300.0,30.0,0.3
ticks_20260105.xlsx,7203,44,1300.0,35.0,0.3
ticks_20260105.xlsx,7203,44,1300.0,40.0,0.3
ticks_20260105.xlsx,7203,44,300.0,5.0,0.4
ticks_20260105.xlsx,7203,44,1300.0,10.0,0.4
ticks_20260105.xlsx,7203,44,1300.0,15.0,0.4
ticks_20260105.xlsx,7203,44,1300.0,20.0,0.4
ticks_20260105.xlsx,7203,44,1300.0,25.0,0.4
ticks_20260105.xlsx,7203,44,1300.0,30.0,0.4
ticks_20260105.xlsx,7203,44,1300.0,35.0,0.4
ticks_20260105.xlsx,7203,44,1300.0,40.0,0.4
ticks_20260105.xlsx,7203,44,500.0,5.0,0.5
ticks_20260105.xlsx,7203,44,1300.0,10.0,0.5
ticks_20260105.xlsx,7203,44,1300.0,15.0,0.5
ticks_20260105.xlsx,7203,44,1300.0,20.0,0.5
ticks_20260105.xlsx,7203,44,1300.0,25.0,0.5
ticks_20260105.xlsx,7203,44,1300.0,30.0,0.5
ticks_20260105.xlsx,7203,44,1300.0,35.0,0.5
ticks_20260105.xlsx,7203,44,1300.0,40.0,0.5
ticks_20260105.xlsx,7203,44,500.0,5.0,0.6
ticks_20260105.xlsx,7203,44,1300.0,10.0,0.6
ticks_20260105.xlsx,7203,44,1300.0,15.0,0.6
ticks_20260105.xlsx,7203,44,1300.0,20.0,0.6
ticks_20260105.xlsx,7203,44,1300.0,25.0,0.6
ticks_20260105.xlsx,7203,44,1300.0,30.0,0.6
ticks_20260105.xlsx,7203,44,1300.0,35.0,0.6
ticks_20260105.xlsx,7203,44,1300.0,40.0,0.6
ticks_20260105.xlsx,7203,44,400.0,5.0,0.7
ticks_20260105.xlsx,7203,44,1300.0,10.0,0.7
ticks_20260105.xlsx,7203,44,1300.0,15.0,0.7
ticks_20260105.xlsx,7203,44,1300.0,20.0,0.7
ticks_20260105.xlsx,7203,44,1300.0,25.0,0.7
ticks_20260105.xlsx,7203,44,1300.0,30.0,0.7
ticks_20260105.xlsx,7203,44,1300.0,35.0,0.7
ticks_20260105.xlsx,7203,44,1300.0,40.0,0.7
ticks_20260105.xlsx,7203,44,1300.0,5.0,0.8
ticks_20260105.xlsx,7203,44,1300.0,10.0,0.8
ticks_20260105.xlsx,7203,44,1300.0,15.0,0.8
ticks_20260105.xlsx,7203,44,1300.0,20.0,0.8
ticks_20260105.xlsx,7203,44,1300.0,25.0,0.8
ticks_20260105.xlsx,7203,44,1300.0,30.0,0.8
ticks_20260105.xlsx,7203,44,1300.0,35.0,0.8
ticks_20260105.xlsx,7203,44,1300.0,40.0,0.8
