file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251215.xlsx,7203,74,-1000.0,5.0,0.1
ticks_20251215.xlsx,7203,74,1200.0,10.0,0.1
ticks_20251215.xlsx,7203,72,2500.0,15.0,0.1
ticks_20251215.xlsx,7203,72,2700.0,20.0,0.1
ticks_20251215.xlsx,7203,72,1100.0,25.0,0.1
ticks_20251215.xlsx,7203,72,1100.0,30.0,0.1
ticks_20251215.xlsx,7203,72,1100.0,35.0,0.1
ticks_20251215.xlsx,7203,72,1100.0,40.0,0.1
ticks_20251215.xlsx,7203,74,-200.0,5.0,0.2
ticks_20251215.xlsx,7203,74,1400.0,10.0,0.2
ticks_20251215.xlsx,7203,72,2500.0,15.0,0.2
ticks_20251215.xlsx,7203,72,2500.0,20.0,0.2
ticks_20251215.xlsx,7203,72,1100.0,25.0,0.2
ticks_20251215.xlsx,7203,72,1100.0,30.0,0.2
ticks_20251215.xlsx,7203,72,1100.0,35.0,0.2
ticks_20251215.xlsx,7203,72,1100.0,40.0,0.2
ticks_20251215.xlsx,7203,74,0.0,5.0,0.3
ticks_20251215.xlsx,7203,74,800.0,10.0,0.3
ticks_20251215.xlsx,7203,72,2200.0,15.0,0.3
ticks_20251215.xlsx,7203,72,2300.0,20.0,0.3
ticks_20251215.xlsx,7203,72,1100.0,25.0,0.3
ticks_20251215.xlsx,7203,72,1100.0,30.0,0.3
ticks_20251215.xlsx,7203,72,1100.0,35.0,0.3
ticks_20251215.xlsx,7203,72,1100.0,40.0,0.3
ticks_20251215.xlsx,7203,72,1500.0,5.0,0.4
ticks_20251215.xlsx,7203,72,1500.0,10.0,0.4
ticks_20251215.xlsx,7203,72,1800.0,15.0,0.4
ticks_20251215.xlsx,7203,72,2100.0,20.0,0.4
ticks_20251215.xlsx,7203,72,1100.0,25.0,0.4
ticks_20251215.xlsx,7203,72,1100.0,30.0,0.4
ticks_20251215.xlsx,7203,72,1100.0,35.0,0.4
ticks_20251215.xlsx,7203,72,1100.0,40.0,0.4
ticks_20251215.xlsx,7203,72,1600.0,5.0,0.5
ticks_20251215.xlsx,7203,72,1600.0,10.0,0.5
ticks_20251215.xlsx,7203,72,1900.0,15.0,0.5
ticks_20251215.xlsx,7203,72,1900.0,20.0,0.5
ticks_20251215.xlsx,7203,72,1100.0,25.0,0.5
ticks_20251215.xlsx,7203,72,1100.0,30.0,0.5
ticks_20251215.xlsx,7203,72,1100.0,35.0,0.5
ticks_20251215.xlsx,7203,72,1100.0,40.0,0.5
ticks_20251215.xlsx,7203,72,1400.0,5.0,0.6
ticks_20251215.xlsx,7203,72,1400.0,10.0,0.6
ticks_20251215.xlsx,7203,72,1700.0,15.0,0.6
ticks_20251215.xlsx,7203,72,1700.0,20.0,0.6
ticks_20251215.xlsx,7203,72,1100.0,25.0,0.6
ticks_20251215.xlsx,7203,72,1100.0,30.0,0.6
ticks_20251215.xlsx,7203,72,1100.0,35.0,0.6
ticks_20251215.xlsx,7203,72,1100.0,40.0,0.6
ticks_20251215.xlsx,7203,72,1400.0,5.0,0.7
ticks_20251215.xlsx,7203,72,1400.0,10.0,0.7
ticks_20251215.xlsx,7203,72,1400.0,15.0,0.7
ticks_20251215.xlsx,7203,72,1400.0,20.0,0.7
ticks_20251215.xlsx,7203,72,1100.0,25.0,0.7
ticks_20251215.xlsx,7203,72,1100.0,30.0,0.7
ticks_20251215.xlsx,7203,72,1100.0,35.0,0.7
ticks_20251215.xlsx,7203,72,1100.0,40.0,0.7
ticks_20251215.xlsx,7203,72,1300.0,5.0,0.8
ticks_20251215.xlsx,7203,72,1300.0,10.0,0.8
ticks_20251215.xlsx,7203,72,1300.0,15.0,0.8
ticks_20251215.xlsx,7203,72,1300.0,20.0,0.8
ticks_20251215.xlsx,7203,72,1100.0,25.0,0.8
ticks_20251215.xlsx,7203,72,1100.0,30.0,0.8
ticks_20251215.xlsx,7203,72,1100.0,35.0,0.8
ticks_20251215.xlsx,7203,72,1100.0,40.0,0.8
