file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251007.xlsx,7011,24,-400.0,2.5,0.1
ticks_20251007.xlsx,7011,24,-3900.0,5.0,0.1
ticks_20251007.xlsx,7011,24,-1400.0,10.0,0.1
ticks_20251007.xlsx,7011,24,-600.0,12.5,0.1
ticks_20251007.xlsx,7011,24,0.0,15.0,0.1
ticks_20251007.xlsx,7011,24,300.0,17.5,0.1
ticks_20251007.xlsx,7011,24,1000.0,20.0,0.1
ticks_20251007.xlsx,7011,24,-600.0,2.5,0.2
ticks_20251007.xlsx,7011,24,-3900.0,5.0,0.2
ticks_20251007.xlsx,7011,24,-1000.0,10.0,0.2
ticks_20251007.xlsx,7011,24,-300.0,12.5,0.2
ticks_20251007.xlsx,7011,24,200.0,15.0,0.2
ticks_20251007.xlsx,7011,24,600.0,17.5,0.2
ticks_20251007.xlsx,7011,24,600.0,20.0,0.2
ticks_20251007.xlsx,7011,24,-800.0,2.5,0.3
ticks_20251007.xlsx,7011,24,-2600.0,5.0,0.3
ticks_20251007.xlsx,7011,24,-1700.0,10.0,0.3
ticks_20251007.xlsx,7011,24,-1100.0,12.5,0.3
ticks_20251007.xlsx,7011,24,-600.0,15.0,0.3
ticks_20251007.xlsx,7011,24,1600.0,17.5,0.3
ticks_20251007.xlsx,7011,24,1600.0,20.0,0.3
ticks_20251007.xlsx,7011,24,100.0,2.5,0.4
ticks_20251007.xlsx,7011,24,-2200.0,5.0,0.4
ticks_20251007.xlsx,7011,24,-1700.0,10.0,0.4
ticks_20251007.xlsx,7011,24,-1100.0,12.5,0.4
ticks_20251007.xlsx,7011,24,-1100.0,15.0,0.4
ticks_20251007.xlsx,7011,24,10800.0,17.5,0.4
ticks_20251007.xlsx,7011,24,10800.0,20.0,0.4
ticks_20251007.xlsx,7011,24,0.0,2.5,0.5
ticks_20251007.xlsx,7011,24,-2400.0,5.0,0.5
ticks_20251007.xlsx,7011,24,11600.0,10.0,0.5
ticks_20251007.xlsx,7011,24,11600.0,12.5,0.5
ticks_20251007.xlsx,7011,24,11600.0,15.0,0.5
ticks_20251007.xlsx,7011,24,11600.0,17.5,0.5
ticks_20251007.xlsx,7011,24,11600.0,20.0,0.5
ticks_20251007.xlsx,7011,24,-800.0,2.5,0.6
ticks_20251007.xlsx,7011,24,-3000.0,5.0,0.6
ticks_20251007.xlsx,7011,22,12000.0,10.0,0.6
ticks_20251007.xlsx,7011,22,12000.0,12.5,0.6
ticks_20251007.xlsx,7011,22,12000.0,15.0,0.6
ticks_20251007.xlsx,7011,22,12000.0,17.5,0.6
ticks_20251007.xlsx,7011,22,12000.0,20.0,0.6
ticks_20251007.xlsx,7011,24,-4600.0,2.5,0.7
ticks_20251007.xlsx,7011,24,-3000.0,5.0,0.7
ticks_20251007.xlsx,7011,22,12000.0,10.0,0.7
ticks_20251007.xlsx,7011,22,12000.0,12.5,0.7
ticks_20251007.xlsx,7011,22,12000.0,15.0,0.7
ticks_20251007.xlsx,7011,22,12000.0,17.5,0.7
ticks_20251007.xlsx,7011,22,12000.0,20.0,0.7
