file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251107.xlsx,7011,40,4700.0,2.5,0.1
ticks_20251107.xlsx,7011,40,7700.0,5.0,0.1
ticks_20251107.xlsx,7011,40,6700.0,10.0,0.1
ticks_20251107.xlsx,7011,40,6800.0,12.5,0.1
ticks_20251107.xlsx,7011,40,5600.0,15.0,0.1
ticks_20251107.xlsx,7011,40,4000.0,17.5,0.1
ticks_20251107.xlsx,7011,40,6100.0,20.0,0.1
ticks_20251107.xlsx,7011,40,4200.0,2.5,0.2
ticks_20251107.xlsx,7011,40,7200.0,5.0,0.2
ticks_20251107.xlsx,7011,40,6100.0,10.0,0.2
ticks_20251107.xlsx,7011,40,6400.0,12.5,0.2
ticks_20251107.xlsx,7011,40,3800.0,15.0,0.2
ticks_20251107.xlsx,7011,40,2500.0,17.5,0.2
ticks_20251107.xlsx,7011,40,4000.0,20.0,0.2
ticks_20251107.xlsx,7011,40,4000.0,2.5,0.3
ticks_20251107.xlsx,7011,40,6200.0,5.0,0.3
ticks_20251107.xlsx,7011,40,5300.0,10.0,0.3
ticks_20251107.xlsx,7011,40,5400.0,12.5,0.3
ticks_20251107.xlsx,7011,40,2700.0,15.0,0.3
ticks_20251107.xlsx,7011,40,1400.0,17.5,0.3
ticks_20251107.xlsx,7011,40,3000.0,20.0,0.3
ticks_20251107.xlsx,7011,40,3800.0,2.5,0.4
ticks_20251107.xlsx,7011,40,6800.0,5.0,0.4
ticks_20251107.xlsx,7011,40,5900.0,10.0,0.4
ticks_20251107.xlsx,7011,40,6200.0,12.5,0.4
ticks_20251107.xlsx,7011,40,3600.0,15.0,0.4
ticks_20251107.xlsx,7011,40,2300.0,17.5,0.4
ticks_20251107.xlsx,7011,40,3000.0,20.0,0.4
ticks_20251107.xlsx,7011,40,3000.0,2.5,0.5
ticks_20251107.xlsx,7011,40,5900.0,5.0,0.5
ticks_20251107.xlsx,7011,40,6100.0,10.0,0.5
ticks_20251107.xlsx,7011,40,5300.0,12.5,0.5
ticks_20251107.xlsx,7011,40,1800.0,15.0,0.5
ticks_20251107.xlsx,7011,40,700.0,17.5,0.5
ticks_20251107.xlsx,7011,40,1400.0,20.0,0.5
ticks_20251107.xlsx,7011,40,2400.0,2.5,0.6
ticks_20251107.xlsx,7011,40,4900.0,5.0,0.6
ticks_20251107.xlsx,7011,40,4200.0,10.0,0.6
ticks_20251107.xlsx,7011,40,3700.0,12.5,0.6
ticks_20251107.xlsx,7011,40,1400.0,15.0,0.6
ticks_20251107.xlsx,7011,40,500.0,17.5,0.6
ticks_20251107.xlsx,7011,40,1000.0,20.0,0.6
ticks_20251107.xlsx,7011,40,1500.0,2.5,0.7
ticks_20251107.xlsx,7011,40,3700.0,5.0,0.7
ticks_20251107.xlsx,7011,40,3200.0,10.0,0.7
ticks_20251107.xlsx,7011,40,2900.0,12.5,0.7
ticks_20251107.xlsx,7011,40,-300.0,15.0,0.7
ticks_20251107.xlsx,7011,40,-300.0,17.5,0.7
ticks_20251107.xlsx,7011,40,100.0,20.0,0.7
