file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20250819.xlsx,7011,6,600.0,2.5,0.1
ticks_20250819.xlsx,7011,6,1200.0,5.0,0.1
ticks_20250819.xlsx,7011,6,400.0,10.0,0.1
ticks_20250819.xlsx,7011,6,700.0,12.5,0.1
ticks_20250819.xlsx,7011,6,1100.0,15.0,0.1
ticks_20250819.xlsx,7011,6,1100.0,17.5,0.1
ticks_20250819.xlsx,7011,6,100.0,20.0,0.1
ticks_20250819.xlsx,7011,6,600.0,2.5,0.2
ticks_20250819.xlsx,7011,6,900.0,5.0,0.2
ticks_20250819.xlsx,7011,6,600.0,10.0,0.2
ticks_20250819.xlsx,7011,6,600.0,12.5,0.2
ticks_20250819.xlsx,7011,6,800.0,15.0,0.2
ticks_20250819.xlsx,7011,6,800.0,17.5,0.2
ticks_20250819.xlsx,7011,6,100.0,20.0,0.2
ticks_20250819.xlsx,7011,6,400.0,2.5,0.3
ticks_20250819.xlsx,7011,6,900.0,5.0,0.3
ticks_20250819.xlsx,7011,6,700.0,10.0,0.3
ticks_20250819.xlsx,7011,6,700.0,12.5,0.3
ticks_20250819.xlsx,7011,6,700.0,15.0,0.3
ticks_20250819.xlsx,7011,6,700.0,17.5,0.3
ticks_20250819.xlsx,7011,6,100.0,20.0,0.3
ticks_20250819.xlsx,7011,6,400.0,2.5,0.4
ticks_20250819.xlsx,7011,6,1500.0,5.0,0.4
ticks_20250819.xlsx,7011,6,500.0,10.0,0.4
ticks_20250819.xlsx,7011,6,500.0,12.5,0.4
ticks_20250819.xlsx,7011,6,500.0,15.0,0.4
ticks_20250819.xlsx,7011,6,500.0,17.5,0.4
ticks_20250819.xlsx,7011,6,100.0,20.0,0.4
ticks_20250819.xlsx,7011,6,300.0,2.5,0.5
ticks_20250819.xlsx,7011,6,1200.0,5.0,0.5
ticks_20250819.xlsx,7011,6,300.0,10.0,0.5
ticks_20250819.xlsx,7011,6,300.0,12.5,0.5
ticks_20250819.xlsx,7011,6,300.0,15.0,0.5
ticks_20250819.xlsx,7011,6,300.0,17.5,0.5
ticks_20250819.xlsx,7011,6,100.0,20.0,0.5
ticks_20250819.xlsx,7011,6,300.0,2.5,0.6
ticks_20250819.xlsx,7011,6,1000.0,5.0,0.6
ticks_20250819.xlsx,7011,6,200.0,10.0,0.6
ticks_20250819.xlsx,7011,6,200.0,12.5,0.6
ticks_20250819.xlsx,7011,6,200.0,15.0,0.6
ticks_20250819.xlsx,7011,6,200.0,17.5,0.6
ticks_20250819.xlsx,7011,6,100.0,20.0,0.6
ticks_20250819.xlsx,7011,6,300.0,2.5,0.7
ticks_20250819.xlsx,7011,6,800.0,5.0,0.7
ticks_20250819.xlsx,7011,6,0.0,10.0,0.7
ticks_20250819.xlsx,7011,6,0.0,12.5,0.7
ticks_20250819.xlsx,7011,6,0.0,15.0,0.7
ticks_20250819.xlsx,7011,6,0.0,17.5,0.7
ticks_20250819.xlsx,7011,6,100.0,20.0,0.7
