file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251030.xlsx,7011,16,-1800.0,2.5,0.1
ticks_20251030.xlsx,7011,16,-2900.0,5.0,0.1
ticks_20251030.xlsx,7011,16,-1600.0,10.0,0.1
ticks_20251030.xlsx,7011,16,-1200.0,12.5,0.1
ticks_20251030.xlsx,7011,16,-300.0,15.0,0.1
ticks_20251030.xlsx,7011,16,-500.0,17.5,0.1
ticks_20251030.xlsx,7011,16,-100.0,20.0,0.1
ticks_20251030.xlsx,7011,16,-1800.0,2.5,0.2
ticks_20251030.xlsx,7011,16,-3100.0,5.0,0.2
ticks_20251030.xlsx,7011,16,-1400.0,10.0,0.2
ticks_20251030.xlsx,7011,16,-1100.0,12.5,0.2
ticks_20251030.xlsx,7011,16,-200.0,15.0,0.2
ticks_20251030.xlsx,7011,16,-500.0,17.5,0.2
ticks_20251030.xlsx,7011,16,-400.0,20.0,0.2
ticks_20251030.xlsx,7011,16,-1800.0,2.5,0.3
ticks_20251030.xlsx,7011,16,-3100.0,5.0,0.3
ticks_20251030.xlsx,7011,16,-1500.0,10.0,0.3
ticks_20251030.xlsx,7011,16,-1400.0,12.5,0.3
ticks_20251030.xlsx,7011,16,-800.0,15.0,0.3
ticks_20251030.xlsx,7011,16,-1000.0,17.5,0.3
ticks_20251030.xlsx,7011,16,-1000.0,20.0,0.3
ticks_20251030.xlsx,7011,16,-2100.0,2.5,0.4
ticks_20251030.xlsx,7011,16,-3400.0,5.0,0.4
ticks_20251030.xlsx,7011,16,-1800.0,10.0,0.4
ticks_20251030.xlsx,7011,16,-1900.0,12.5,0.4
ticks_20251030.xlsx,7011,16,-1100.0,15.0,0.4
ticks_20251030.xlsx,7011,16,-1200.0,17.5,0.4
ticks_20251030.xlsx,7011,16,-1200.0,20.0,0.4
ticks_20251030.xlsx,7011,16,-2200.0,2.5,0.5
ticks_20251030.xlsx,7011,16,-3800.0,5.0,0.5
ticks_20251030.xlsx,7011,16,-2300.0,10.0,0.5
ticks_20251030.xlsx,7011,16,-2300.0,12.5,0.5
ticks_20251030.xlsx,7011,16,-2000.0,15.0,0.5
ticks_20251030.xlsx,7011,16,-1900.0,17.5,0.5
ticks_20251030.xlsx,7011,16,-1900.0,20.0,0.5
ticks_20251030.xlsx,7011,16,-3800.0,2.5,0.6
ticks_20251030.xlsx,7011,16,-3800.0,5.0,0.6
ticks_20251030.xlsx,7011,16,-500.0,10.0,0.6
ticks_20251030.xlsx,7011,16,-500.0,12.5,0.6
ticks_20251030.xlsx,7011,16,-200.0,15.0,0.6
ticks_20251030.xlsx,7011,16,-200.0,17.5,0.6
ticks_20251030.xlsx,7011,16,-200.0,20.0,0.6
ticks_20251030.xlsx,7011,16,-3800.0,2.5,0.7
ticks_20251030.xlsx,7011,16,-3800.0,5.0,0.7
ticks_20251030.xlsx,7011,16,-400.0,10.0,0.7
ticks_20251030.xlsx,7011,16,-400.0,12.5,0.7
ticks_20251030.xlsx,7011,16,-400.0,15.0,0.7
ticks_20251030.xlsx,7011,16,-400.0,17.5,0.7
ticks_20251030.xlsx,7011,16,-400.0,20.0,0.7
