file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251205.xlsx,7011,16,-3400.0,2.5,0.1
ticks_20251205.xlsx,7011,16,-2900.0,5.0,0.1
ticks_20251205.xlsx,7011,16,-2400.0,10.0,0.1
ticks_20251205.xlsx,7011,16,-4500.0,12.5,0.1
ticks_20251205.xlsx,7011,16,-4300.0,15.0,0.1
ticks_20251205.xlsx,7011,16,-4300.0,17.5,0.1
ticks_20251205.xlsx,7011,16,-5300.0,20.0,0.1
ticks_20251205.xlsx,7011,16,-3500.0,2.5,0.2
ticks_20251205.xlsx,7011,16,-3100.0,5.0,0.2
ticks_20251205.xlsx,7011,16,-3100.0,10.0,0.2
ticks_20251205.xlsx,7011,16,-5000.0,12.5,0.2
ticks_20251205.xlsx,7011,16,-4700.0,15.0,0.2
ticks_20251205.xlsx,7011,16,-4700.0,17.5,0.2
ticks_20251205.xlsx,7011,16,-5700.0,20.0,0.2
ticks_20251205.xlsx,7011,16,-3600.0,2.5,0.3
ticks_20251205.xlsx,7011,16,-3300.0,5.0,0.3
ticks_20251205.xlsx,7011,16,-3400.0,10.0,0.3
ticks_20251205.xlsx,7011,16,-5300.0,12.5,0.3
ticks_20251205.xlsx,7011,16,-5100.0,15.0,0.3
ticks_20251205.xlsx,7011,16,-5100.0,17.5,0.3
ticks_20251205.xlsx,7011,16,-5900.0,20.0,0.3
ticks_20251205.xlsx,7011,16,-4300.0,2.5,0.4
ticks_20251205.xlsx,7011,16,-4000.0,5.0,0.4
ticks_20251205.xlsx,7011,16,-4000.0,10.0,0.4
ticks_20251205.xlsx,7011,16,-5800.0,12.5,0.4
ticks_20251205.xlsx,7011,16,-5500.0,15.0,0.4
ticks_20251205.xlsx,7011,16,-5500.0,17.5,0.4
ticks_20251205.xlsx,7011,16,-6100.0,20.0,0.4
ticks_20251205.xlsx,7011,16,-4500.0,2.5,0.5
ticks_20251205.xlsx,7011,16,-4300.0,5.0,0.5
ticks_20251205.xlsx,7011,16,-4600.0,10.0,0.5
ticks_20251205.xlsx,7011,16,-6200.0,12.5,0.5
ticks_20251205.xlsx,7011,16,-6200.0,15.0,0.5
ticks_20251205.xlsx,7011,16,-6200.0,17.5,0.5
ticks_20251205.xlsx,7011,16,-6500.0,20.0,0.5
ticks_20251205.xlsx,7011,16,-4700.0,2.5,0.6
ticks_20251205.xlsx,7011,16,-4500.0,5.0,0.6
ticks_20251205.xlsx,7011,16,-5000.0,10.0,0.6
ticks_20251205.xlsx,7011,16,-6600.0,12.5,0.6
ticks_20251205.xlsx,7011,16,-6400.0,15.0,0.6
ticks_20251205.xlsx,7011,16,-6400.0,17.5,0.6
ticks_20251205.xlsx,7011,16,-6700.0,20.0,0.6
ticks_20251205.xlsx,7011,16,-6100.0,2.5,0.7
ticks_20251205.xlsx,7011,16,-6100.0,5.0,0.7
ticks_20251205.xlsx,7011,16,-5500.0,10.0,0.7
ticks_20251205.xlsx,7011,16,-7000.0,12.5,0.7
ticks_20251205.xlsx,7011,16,-6900.0,15.0,0.7
ticks_20251205.xlsx,7011,16,-6900.0,17.5,0.7
ticks_20251205.xlsx,7011,16,-7000.0,20.0,0.7
