file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251106.xlsx,7011,26,800.0,2.5,0.1
ticks_20251106.xlsx,7011,26,-3600.0,5.0,0.1
ticks_20251106.xlsx,7011,26,-2000.0,10.0,0.1
ticks_20251106.xlsx,7011,26,-1700.0,12.5,0.1
ticks_20251106.xlsx,7011,26,-900.0,15.0,0.1
ticks_20251106.xlsx,7011,26,-700.0,17.5,0.1
ticks_20251106.xlsx,7011,24,1700.0,20.0,0.1
ticks_20251106.xlsx,7011,26,600.0,2.5,0.2
ticks_20251106.xlsx,7011,26,-3800.0,5.0,0.2
ticks_20251106.xlsx,7011,26,-200.0,10.0,0.2
ticks_20251106.xlsx,7011,26,-200.0,12.5,0.2
ticks_20251106.xlsx,7011,26,500.0,15.0,0.2
ticks_20251106.xlsx,7011,26,2300.0,17.5,0.2
ticks_20251106.xlsx,7011,24,2300.0,20.0,0.2
ticks_20251106.xlsx,7011,26,500.0,2.5,0.3
ticks_20251106.xlsx,7011,26,-4000.0,5.0,0.3
ticks_20251106.xlsx,7011,26,-900.0,10.0,0.3
ticks_20251106.xlsx,7011,26,-900.0,12.5,0.3
ticks_20251106.xlsx,7011,26,-400.0,15.0,0.3
ticks_20251106.xlsx,7011,26,900.0,17.5,0.3
ticks_20251106.xlsx,7011,24,1100.0,20.0,0.3
ticks_20251106.xlsx,7011,26,-200.0,2.5,0.4
ticks_20251106.xlsx,7011,26,-4400.0,5.0,0.4
ticks_20251106.xlsx,7011,26,-1800.0,10.0,0.4
ticks_20251106.xlsx,7011,26,-1800.0,12.5,0.4
ticks_20251106.xlsx,7011,26,-1200.0,15.0,0.4
ticks_20251106.xlsx,7011,26,800.0,17.5,0.4
ticks_20251106.xlsx,7011,24,1200.0,20.0,0.4
ticks_20251106.xlsx,7011,26,-400.0,2.5,0.5
ticks_20251106.xlsx,7011,26,-4500.0,5.0,0.5
ticks_20251106.xlsx,7011,26,-2500.0,10.0,0.5
ticks_20251106.xlsx,7011,26,-2500.0,12.5,0.5
ticks_20251106.xlsx,7011,26,-1900.0,15.0,0.5
ticks_20251106.xlsx,7011,26,200.0,17.5,0.5
ticks_20251106.xlsx,7011,24,800.0,20.0,0.5
ticks_20251106.xlsx,7011,26,-500.0,2.5,0.6
ticks_20251106.xlsx,7011,26,-4700.0,5.0,0.6
ticks_20251106.xlsx,7011,26,-2900.0,10.0,0.6
ticks_20251106.xlsx,7011,26,-2900.0,12.5,0.6
ticks_20251106.xlsx,7011,26,-2700.0,15.0,0.6
ticks_20251106.xlsx,7011,26,-500.0,17.5,0.6
ticks_20251106.xlsx,7011,24,300.0,20.0,0.6
ticks_20251106.xlsx,7011,24,-1500.0,2.5,0.7
ticks_20251106.xlsx,7011,24,-4000.0,5.0,0.7
ticks_20251106.xlsx,7011,24,-2600.0,10.0,0.7
ticks_20251106.xlsx,7011,24,-2600.0,12.5,0.7
ticks_20251106.xlsx,7011,24,-200.0,15.0,0.7
ticks_20251106.xlsx,7011,24,-200.0,17.5,0.7
ticks_20251106.xlsx,7011,24,-200.0,20.0,0.7
