file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251210.xlsx,7011,14,-1400.0,2.5,0.1
ticks_20251210.xlsx,7011,14,-1900.0,5.0,0.1
ticks_20251210.xlsx,7011,14,600.0,10.0,0.1
ticks_20251210.xlsx,7011,14,900.0,12.5,0.1
ticks_20251210.xlsx,7011,14,3200.0,15.0,0.1
ticks_20251210.xlsx,7011,14,3400.0,17.5,0.1
ticks_20251210.xlsx,7011,14,3800.0,20.0,0.1
ticks_20251210.xlsx,7011,14,-1300.0,2.5,0.2
ticks_20251210.xlsx,7011,14,-2000.0,5.0,0.2
ticks_20251210.xlsx,7011,14,0.0,10.0,0.2
ticks_20251210.xlsx,7011,14,1800.0,12.5,0.2
ticks_20251210.xlsx,7011,14,3700.0,15.0,0.2
ticks_20251210.xlsx,7011,14,3900.0,17.5,0.2
ticks_20251210.xlsx,7011,14,3500.0,20.0,0.2
ticks_20251210.xlsx,7011,14,-1000.0,2.5,0.3
ticks_20251210.xlsx,7011,14,-2000.0,5.0,0.3
ticks_20251210.xlsx,7011,14,-300.0,10.0,0.3
ticks_20251210.xlsx,7011,14,2000.0,12.5,0.3
ticks_20251210.xlsx,7011,14,3400.0,15.0,0.3
ticks_20251210.xlsx,7011,14,3400.0,17.5,0.3
ticks_20251210.xlsx,7011,14,3300.0,20.0,0.3
ticks_20251210.xlsx,7011,14,-1100.0,2.5,0.4
ticks_20251210.xlsx,7011,14,-2200.0,5.0,0.4
ticks_20251210.xlsx,7011,14,-100.0,10.0,0.4
ticks_20251210.xlsx,7011,14,1800.0,12.5,0.4
ticks_20251210.xlsx,7011,14,2600.0,15.0,0.4
ticks_20251210.xlsx,7011,14,2600.0,17.5,0.4
ticks_20251210.xlsx,7011,14,2600.0,20.0,0.4
ticks_20251210.xlsx,7011,14,-1300.0,2.5,0.5
ticks_20251210.xlsx,7011,14,-2500.0,5.0,0.5
ticks_20251210.xlsx,7011,14,-700.0,10.0,0.5
ticks_20251210.xlsx,7011,14,2200.0,12.5,0.5
ticks_20251210.xlsx,7011,14,2900.0,15.0,0.5
ticks_20251210.xlsx,7011,14,2900.0,17.5,0.5
ticks_20251210.xlsx,7011,14,2900.0,20.0,0.5
ticks_20251210.xlsx,7011,14,-1500.0,2.5,0.6
ticks_20251210.xlsx,7011,14,-2700.0,5.0,0.6
ticks_20251210.xlsx,7011,14,-1200.0,10.0,0.6
ticks_20251210.xlsx,7011,14,1900.0,12.5,0.6
ticks_20251210.xlsx,7011,14,2400.0,15.0,0.6
ticks_20251210.xlsx,7011,14,2400.0,17.5,0.6
ticks_20251210.xlsx,7011,14,2400.0,20.0,0.6
ticks_20251210.xlsx,7011,14,-3000.0,2.5,0.7
ticks_20251210.xlsx,7011,14,-2100.0,5.0,0.7
ticks_20251210.xlsx,7011,14,-900.0,10.0,0.7
ticks_20251210.xlsx,7011,14,2200.0,12.5,0.7
ticks_20251210.xlsx,7011,14,2600.0,15.0,0.7
ticks_20251210.xlsx,7011,14,2600.0,17.5,0.7
ticks_20251210.xlsx,7011,14,2600.0,20.0,0.7
