file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20260113.xlsx,7011,28,-600.0,2.5,0.1
ticks_20260113.xlsx,7011,28,-1100.0,5.0,0.1
ticks_20260113.xlsx,7011,28,-100.0,10.0,0.1
ticks_20260113.xlsx,7011,28,700.0,12.5,0.1
ticks_20260113.xlsx,7011,28,2100.0,15.0,0.1
ticks_20260113.xlsx,7011,28,3100.0,17.5,0.1
ticks_20260113.xlsx,7011,28,3700.0,20.0,0.1
ticks_20260113.xlsx,7011,28,-700.0,2.5,0.2
ticks_20260113.xlsx,7011,28,-600.0,5.0,0.2
ticks_20260113.xlsx,7011,28,-700.0,10.0,0.2
ticks_20260113.xlsx,7011,28,900.0,12.5,0.2
ticks_20260113.xlsx,7011,28,2600.0,15.0,0.2
ticks_20260113.xlsx,7011,28,2900.0,17.5,0.2
ticks_20260113.xlsx,7011,28,2800.0,20.0,0.2
ticks_20260113.xlsx,7011,28,-800.0,2.5,0.3
ticks_20260113.xlsx,7011,28,-500.0,5.0,0.3
ticks_20260113.xlsx,7011,28,300.0,10.0,0.3
ticks_20260113.xlsx,7011,28,1900.0,12.5,0.3
ticks_20260113.xlsx,7011,28,2700.0,15.0,0.3
ticks_20260113.xlsx,7011,28,2700.0,17.5,0.3
ticks_20260113.xlsx,7011,28,2800.0,20.0,0.3
ticks_20260113.xlsx,7011,28,800.0,2.5,0.4
ticks_20260113.xlsx,7011,28,-100.0,5.0,0.4
ticks_20260113.xlsx,7011,28,1500.0,10.0,0.4
ticks_20260113.xlsx,7011,28,3100.0,12.5,0.4
ticks_20260113.xlsx,7011,28,3100.0,15.0,0.4
ticks_20260113.xlsx,7011,28,3100.0,17.5,0.4
ticks_20260113.xlsx,7011,28,3100.0,20.0,0.4
ticks_20260113.xlsx,7011,28,1000.0,2.5,0.5
ticks_20260113.xlsx,7011,28,-100.0,5.0,0.5
ticks_20260113.xlsx,7011,28,1500.0,10.0,0.5
ticks_20260113.xlsx,7011,28,3100.0,12.5,0.5
ticks_20260113.xlsx,7011,28,3100.0,15.0,0.5
ticks_20260113.xlsx,7011,28,3100.0,17.5,0.5
ticks_20260113.xlsx,7011,28,3100.0,20.0,0.5
ticks_20260113.xlsx,7011,28,1100.0,2.5,0.6
ticks_20260113.xlsx,7011,28,2800.0,5.0,0.6
ticks_20260113.xlsx,7011,28,1800.0,10.0,0.6
ticks_20260113.xlsx,7011,28,3500.0,12.5,0.6
ticks_20260113.xlsx,7011,28,3500.0,15.0,0.6
ticks_20260113.xlsx,7011,28,3500.0,17.5,0.6
ticks_20260113.xlsx,7011,28,3500.0,20.0,0.6
ticks_20260113.xlsx,7011,28,2800.0,2.5,0.7
ticks_20260113.xlsx,7011,28,4500.0,5.0,0.7
ticks_20260113.xlsx,7011,28,3500.0,10.0,0.7
ticks_20260113.xlsx,7011,28,3500.0,12.5,0.7
ticks_20260113.xlsx,7011,28,3500.0,15.0,0.7
ticks_20260113.xlsx,7011,28,3500.0,17.5,0.7
ticks_20260113.xlsx,7011,28,3500.0,20.0,0.7
