file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251016.xlsx,7011,34,-2100.0,2.5,0.1
ticks_20251016.xlsx,7011,34,-4400.0,5.0,0.1
ticks_20251016.xlsx,7011,34,-3300.0,10.0,0.1
ticks_20251016.xlsx,7011,34,-2400.0,12.5,0.1
ticks_20251016.xlsx,7011,32,-1900.0,15.0,0.1
ticks_20251016.xlsx,7011,32,-1900.0,17.5,0.1
ticks_20251016.xlsx,7011,32,-4000.0,20.0,0.1
ticks_20251016.xlsx,7011,34,-2100.0,2.5,0.2
ticks_20251016.xlsx,7011,34,-4300.0,5.0,0.2
ticks_20251016.xlsx,7011,34,-1500.0,10.0,0.2
ticks_20251016.xlsx,7011,34,-1500.0,12.5,0.2
ticks_20251016.xlsx,7011,32,-1700.0,15.0,0.2
ticks_20251016.xlsx,7011,32,-1700.0,17.5,0.2
ticks_20251016.xlsx,7011,32,-4200.0,20.0,0.2
ticks_20251016.xlsx,7011,34,-2200.0,2.5,0.3
ticks_20251016.xlsx,7011,34,-4600.0,5.0,0.3
ticks_20251016.xlsx,7011,34,-2900.0,10.0,0.3
ticks_20251016.xlsx,7011,34,-2900.0,12.5,0.3
ticks_20251016.xlsx,7011,32,-2500.0,15.0,0.3
ticks_20251016.xlsx,7011,32,-2500.0,17.5,0.3
ticks_20251016.xlsx,7011,32,-4800.0,20.0,0.3
ticks_20251016.xlsx,7011,34,-2500.0,2.5,0.4
ticks_20251016.xlsx,7011,34,-5000.0,5.0,0.4
ticks_20251016.xlsx,7011,34,-3400.0,10.0,0.4
ticks_20251016.xlsx,7011,34,-3400.0,12.5,0.4
ticks_20251016.xlsx,7011,32,-3000.0,15.0,0.4
ticks_20251016.xlsx,7011,32,-3000.0,17.5,0.4
ticks_20251016.xlsx,7011,32,-5100.0,20.0,0.4
ticks_20251016.xlsx,7011,34,-3000.0,2.5,0.5
ticks_20251016.xlsx,7011,34,-5800.0,5.0,0.5
ticks_20251016.xlsx,7011,34,-4100.0,10.0,0.5
ticks_20251016.xlsx,7011,34,-4100.0,12.5,0.5
ticks_20251016.xlsx,7011,32,-3700.0,15.0,0.5
ticks_20251016.xlsx,7011,32,-3700.0,17.5,0.5
ticks_20251016.xlsx,7011,32,-5600.0,20.0,0.5
ticks_20251016.xlsx,7011,34,-3300.0,2.5,0.6
ticks_20251016.xlsx,7011,34,-6000.0,5.0,0.6
ticks_20251016.xlsx,7011,34,-5000.0,10.0,0.6
ticks_20251016.xlsx,7011,34,-5000.0,12.5,0.6
ticks_20251016.xlsx,7011,32,-4600.0,15.0,0.6
ticks_20251016.xlsx,7011,32,-4600.0,17.5,0.6
ticks_20251016.xlsx,7011,32,-6300.0,20.0,0.6
ticks_20251016.xlsx,7011,34,-4700.0,2.5,0.7
ticks_20251016.xlsx,7011,34,-6300.0,5.0,0.7
ticks_20251016.xlsx,7011,34,-5400.0,10.0,0.7
ticks_20251016.xlsx,7011,34,-5400.0,12.5,0.7
ticks_20251016.xlsx,7011,32,-4900.0,15.0,0.7
ticks_20251016.xlsx,7011,32,-4900.0,17.5,0.7
ticks_20251016.xlsx,7011,32,-6500.0,20.0,0.7
