file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251111.xlsx,7011,24,2100.0,2.5,0.1
ticks_20251111.xlsx,7011,24,-100.0,5.0,0.1
ticks_20251111.xlsx,7011,24,-900.0,10.0,0.1
ticks_20251111.xlsx,7011,24,-2200.0,12.5,0.1
ticks_20251111.xlsx,7011,24,-700.0,15.0,0.1
ticks_20251111.xlsx,7011,24,-200.0,17.5,0.1
ticks_20251111.xlsx,7011,24,200.0,20.0,0.1
ticks_20251111.xlsx,7011,24,2800.0,2.5,0.2
ticks_20251111.xlsx,7011,24,800.0,5.0,0.2
ticks_20251111.xlsx,7011,24,-500.0,10.0,0.2
ticks_20251111.xlsx,7011,24,-2000.0,12.5,0.2
ticks_20251111.xlsx,7011,24,-1500.0,15.0,0.2
ticks_20251111.xlsx,7011,24,-1200.0,17.5,0.2
ticks_20251111.xlsx,7011,24,-600.0,20.0,0.2
ticks_20251111.xlsx,7011,24,2500.0,2.5,0.3
ticks_20251111.xlsx,7011,24,300.0,5.0,0.3
ticks_20251111.xlsx,7011,24,-900.0,10.0,0.3
ticks_20251111.xlsx,7011,24,-2400.0,12.5,0.3
ticks_20251111.xlsx,7011,24,-1800.0,15.0,0.3
ticks_20251111.xlsx,7011,24,-1600.0,17.5,0.3
ticks_20251111.xlsx,7011,24,-900.0,20.0,0.3
ticks_20251111.xlsx,7011,24,2500.0,2.5,0.4
ticks_20251111.xlsx,7011,24,300.0,5.0,0.4
ticks_20251111.xlsx,7011,24,-900.0,10.0,0.4
ticks_20251111.xlsx,7011,24,-2300.0,12.5,0.4
ticks_20251111.xlsx,7011,24,-2300.0,15.0,0.4
ticks_20251111.xlsx,7011,24,-2100.0,17.5,0.4
ticks_20251111.xlsx,7011,24,-1500.0,20.0,0.4
ticks_20251111.xlsx,7011,24,3800.0,2.5,0.5
ticks_20251111.xlsx,7011,24,0.0,5.0,0.5
ticks_20251111.xlsx,7011,24,-1000.0,10.0,0.5
ticks_20251111.xlsx,7011,24,-2400.0,12.5,0.5
ticks_20251111.xlsx,7011,24,-2400.0,15.0,0.5
ticks_20251111.xlsx,7011,24,-2400.0,17.5,0.5
ticks_20251111.xlsx,7011,24,-2400.0,20.0,0.5
ticks_20251111.xlsx,7011,24,3300.0,2.5,0.6
ticks_20251111.xlsx,7011,24,300.0,5.0,0.6
ticks_20251111.xlsx,7011,24,-1300.0,10.0,0.6
ticks_20251111.xlsx,7011,24,-2700.0,12.5,0.6
ticks_20251111.xlsx,7011,24,-2700.0,15.0,0.6
ticks_20251111.xlsx,7011,24,-2700.0,17.5,0.6
ticks_20251111.xlsx,7011,24,-2700.0,20.0,0.6
ticks_20251111.xlsx,7011,24,2200.0,2.5,0.7
ticks_20251111.xlsx,7011,24,500.0,5.0,0.7
ticks_20251111.xlsx,7011,24,-1100.0,10.0,0.7
ticks_20251111.xlsx,7011,24,-2400.0,12.5,0.7
ticks_20251111.xlsx,7011,24,-2400.0,15.0,0.7
ticks_20251111.xlsx,7011,24,-2400.0,17.5,0.7
ticks_20251111.xlsx,7011,24,-2400.0,20.0,0.7
