file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20260113.xlsx,8306,14,3100.0,5.0,0.1
ticks_20260113.xlsx,8306,14,3050.0,10.0,0.1
ticks_20260113.xlsx,8306,14,3600.0,15.0,0.1
ticks_20260113.xlsx,8306,14,2750.0,20.0,0.1
ticks_20260113.xlsx,8306,14,2750.0,25.0,0.1
ticks_20260113.xlsx,8306,14,2750.0,30.0,0.1
ticks_20260113.xlsx,8306,14,2750.0,35.0,0.1
ticks_20260113.xlsx,8306,14,2750.0,40.0,0.1
ticks_20260113.xlsx,8306,14,2750.0,5.0,0.2
ticks_20260113.xlsx,8306,14,3250.0,10.0,0.2
ticks_20260113.xlsx,8306,14,3300.0,15.0,0.2
ticks_20260113.xlsx,8306,14,2750.0,20.0,0.2
ticks_20260113.xlsx,8306,14,2750.0,25.0,0.2
ticks_20260113.xlsx,8306,14,2750.0,30.0,0.2
ticks_20260113.xlsx,8306,14,2750.0,35.0,0.2
ticks_20260113.xlsx,8306,14,2750.0,40.0,0.2
ticks_20260113.xlsx,8306,14,3050.0,5.0,0.3
ticks_20260113.xlsx,8306,14,2850.0,10.0,0.3
ticks_20260113.xlsx,8306,14,2900.0,15.0,0.3
ticks_20260113.xlsx,8306,14,2750.0,20.0,0.3
ticks_20260113.xlsx,8306,14,2750.0,25.0,0.3
ticks_20260113.xlsx,8306,14,2750.0,30.0,0.3
ticks_20260113.xlsx,8306,14,2750.0,35.0,0.3
ticks_20260113.xlsx,8306,14,2750.0,40.0,0.3
ticks_20260113.xlsx,8306,14,3050.0,5.0,0.4
ticks_20260113.xlsx,8306,14,2700.0,10.0,0.4
ticks_20260113.xlsx,8306,14,2550.0,15.0,0.4
ticks_20260113.xlsx,8306,14,2750.0,20.0,0.4
ticks_20260113.xlsx,8306,14,2750.0,25.0,0.4
ticks_20260113.xlsx,8306,14,2750.0,30.0,0.4
ticks_20260113.xlsx,8306,14,2750.0,35.0,0.4
ticks_20260113.xlsx,8306,14,2750.0,40.0,0.4
ticks_20260113.xlsx,8306,14,3150.0,5.0,0.5
ticks_20260113.xlsx,8306,14,2850.0,10.0,0.5
ticks_20260113.xlsx,8306,14,2700.0,15.0,0.5
ticks_20260113.xlsx,8306,14,2750.0,20.0,0.5
ticks_20260113.xlsx,8306,14,2750.0,25.0,0.5
ticks_20260113.xlsx,8306,14,2750.0,30.0,0.5
ticks_20260113.xlsx,8306,14,2750.0,35.0,0.5
ticks_20260113.xlsx,8306,14,2750.0,40.0,0.5
ticks_20260113.xlsx,8306,14,2950.0,5.0,0.6
ticks_20260113.xlsx,8306,14,2800.0,10.0,0.6
ticks_20260113.xlsx,8306,14,2750.0,15.0,0.6
ticks_20260113.xlsx,8306,14,2750.0,20.0,0.6
ticks_20260113.xlsx,8306,14,2750.0,25.0,0.6
ticks_20260113.xlsx,8306,14,2750.0,30.0,0.6
ticks_20260113.xlsx,8306,14,2750.0,35.0,0.6
ticks_20260113.xlsx,8306,14,2750.0,40.0,0.6
ticks_20260113.xlsx,8306,14,2700.0,5.0,0.7
ticks_20260113.xlsx,8306,14,2600.0,10.0,0.7
ticks_20260113.xlsx,8306,14,2750.0,15.0,0.7
ticks_20260113.xlsx,8306,14,2750.0,20.0,0.7
ticks_20260113.xlsx,8306,14,2750.0,25.0,0.7
ticks_20260113.xlsx,8306,14,2750.0,30.0,0.7
ticks_20260113.xlsx,8306,14,2750.0,35.0,0.7
ticks_20260113.xlsx,8306,14,2750.0,40.0,0.7
ticks_20260113.xlsx,8306,14,2600.0,5.0,0.8
ticks_20260113.xlsx,8306,14,2550.0,10.0,0.8
ticks_20260113.xlsx,8306,14,2750.0,15.0,0.8
ticks_20260113.xlsx,8306,14,2750.0,20.0,0.8
ticks_20260113.xlsx,8306,14,2750.0,25.0,0.8
ticks_20260113.xlsx,8306,14,2750.0,30.0,0.8
ticks_20260113.xlsx,8306,14,2750.0,35.0,0.8
ticks_20260113.xlsx,8306,14,2750.0,40.0,0.8
