file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20250919.xlsx,8306,30,1200.0,5.0,0.1
ticks_20250919.xlsx,8306,30,-2050.0,10.0,0.1
ticks_20250919.xlsx,8306,30,-1550.0,15.0,0.1
ticks_20250919.xlsx,8306,30,-1350.0,20.0,0.1
ticks_20250919.xlsx,8306,30,-1700.0,25.0,0.1
ticks_20250919.xlsx,8306,30,-1700.0,30.0,0.1
ticks_20250919.xlsx,8306,30,-1700.0,35.0,0.1
ticks_20250919.xlsx,8306,30,-1700.0,40.0,0.1
ticks_20250919.xlsx,8306,30,950.0,5.0,0.2
ticks_20250919.xlsx,8306,30,-1450.0,10.0,0.2
ticks_20250919.xlsx,8306,30,-1450.0,15.0,0.2
ticks_20250919.xlsx,8306,30,-1450.0,20.0,0.2
ticks_20250919.xlsx,8306,30,-1700.0,25.0,0.2
ticks_20250919.xlsx,8306,30,-1700.0,30.0,0.2
ticks_20250919.xlsx,8306,30,-1700.0,35.0,0.2
ticks_20250919.xlsx,8306,30,-1700.0,40.0,0.2
ticks_20250919.xlsx,8306,30,650.0,5.0,0.3
ticks_20250919.xlsx,8306,30,-1650.0,10.0,0.3
ticks_20250919.xlsx,8306,30,-1650.0,15.0,0.3
ticks_20250919.xlsx,8306,30,-1650.0,20.0,0.3
ticks_20250919.xlsx,8306,30,-1700.0,25.0,0.3
ticks_20250919.xlsx,8306,30,-1700.0,30.0,0.3
ticks_20250919.xlsx,8306,30,-1700.0,35.0,0.3
ticks_20250919.xlsx,8306,30,-1700.0,40.0,0.3
ticks_20250919.xlsx,8306,30,50.0,5.0,0.4
ticks_20250919.xlsx,8306,30,-1900.0,10.0,0.4
ticks_20250919.xlsx,8306,30,-1900.0,15.0,0.4
ticks_20250919.xlsx,8306,30,-1900.0,20.0,0.4
ticks_20250919.xlsx,8306,30,-1700.0,25.0,0.4
ticks_20250919.xlsx,8306,30,-1700.0,30.0,0.4
ticks_20250919.xlsx,8306,30,-1700.0,35.0,0.4
ticks_20250919.xlsx,8306,30,-1700.0,40.0,0.4
ticks_20250919.xlsx,8306,30,800.0,5.0,0.5
ticks_20250919.xlsx,8306,30,-1700.0,10.0,0.5
ticks_20250919.xlsx,8306,30,-1700.0,15.0,0.5
ticks_20250919.xlsx,8306,30,-1700.0,20.0,0.5
ticks_20250919.xlsx,8306,30,-1700.0,25.0,0.5
ticks_20250919.xlsx,8306,30,-1700.0,30.0,0.5
ticks_20250919.xlsx,8306,30,-1700.0,35.0,0.5
ticks_20250919.xlsx,8306,30,-1700.0,40.0,0.5
ticks_20250919.xlsx,8306,30,600.0,5.0,0.6
ticks_20250919.xlsx,8306,30,-1700.0,10.0,0.6
ticks_20250919.xlsx,8306,30,-1700.0,15.0,0.6
ticks_20250919.xlsx,8306,30,-1700.0,20.0,0.6
ticks_20250919.xlsx,8306,30,-1700.0,25.0,0.6
ticks_20250919.xlsx,8306,30,-1700.0,30.0,0.6
ticks_20250919.xlsx,8306,30,-1700.0,35.0,0.6
ticks_20250919.xlsx,8306,30,-1700.0,40.0,0.6
ticks_20250919.xlsx,8306,30,250.0,5.0,0.7
ticks_20250919.xlsx,8306,30,-1700.0,10.0,0.7
ticks_20250919.xlsx,8306,30,-1700.0,15.0,0.7
ticks_20250919.xlsx,8306,30,-1700.0,20.0,0.7
ticks_20250919.xlsx,8306,30,-1700.0,25.0,0.7
ticks_20250919.xlsx,8306,30,-1700.0,30.0,0.7
ticks_20250919.xlsx,8306,30,-1700.0,35.0,0.7
ticks_20250919.xlsx,8306,30,-1700.0,40.0,0.7
ticks_20250919.xlsx,8306,30,-400.0,5.0,0.8
ticks_20250919.xlsx,8306,30,-1700.0,10.0,0.8
ticks_20250919.xlsx,8306,30,-1700.0,15.0,0.8
ticks_20250919.xlsx,8306,30,-1700.0,20.0,0.8
ticks_20250919.xlsx,8306,30,-1700.0,25.0,0.8
ticks_20250919.xlsx,8306,30,-1700.0,30.0,0.8
ticks_20250919.xlsx,8306,30,-1700.0,35.0,0.8
ticks_20250919.xlsx,8306,30,-1700.0,40.0,0.8
