file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251008.xlsx,8306,14,350.0,5.0,0.1
ticks_20251008.xlsx,8306,14,1300.0,10.0,0.1
ticks_20251008.xlsx,8306,14,1750.0,15.0,0.1
ticks_20251008.xlsx,8306,14,1450.0,20.0,0.1
ticks_20251008.xlsx,8306,14,1450.0,25.0,0.1
ticks_20251008.xlsx,8306,14,1450.0,30.0,0.1
ticks_20251008.xlsx,8306,14,1450.0,35.0,0.1
ticks_20251008.xlsx,8306,14,1450.0,40.0,0.1
ticks_20251008.xlsx,8306,14,450.0,5.0,0.2
ticks_20251008.xlsx,8306,14,1200.0,10.0,0.2
ticks_20251008.xlsx,8306,14,1550.0,15.0,0.2
ticks_20251008.xlsx,8306,14,1450.0,20.0,0.2
ticks_20251008.xlsx,8306,14,1450.0,25.0,0.2
ticks_20251008.xlsx,8306,14,1450.0,30.0,0.2
ticks_20251008.xlsx,8306,14,1450.0,35.0,0.2
ticks_20251008.xlsx,8306,14,1450.0,40.0,0.2
ticks_20251008.xlsx,8306,14,300.0,5.0,0.3
ticks_20251008.xlsx,8306,14,950.0,10.0,0.3
ticks_20251008.xlsx,8306,14,1450.0,15.0,0.3
ticks_20251008.xlsx,8306,14,1450.0,20.0,0.3
ticks_20251008.xlsx,8306,14,1450.0,25.0,0.3
ticks_20251008.xlsx,8306,14,1450.0,30.0,0.3
ticks_20251008.xlsx,8306,14,1450.0,35.0,0.3
ticks_20251008.xlsx,8306,14,1450.0,40.0,0.3
ticks_20251008.xlsx,8306,14,650.0,5.0,0.4
ticks_20251008.xlsx,8306,14,1150.0,10.0,0.4
ticks_20251008.xlsx,8306,14,1450.0,15.0,0.4
ticks_20251008.xlsx,8306,14,1450.0,20.0,0.4
ticks_20251008.xlsx,8306,14,1450.0,25.0,0.4
ticks_20251008.xlsx,8306,14,1450.0,30.0,0.4
ticks_20251008.xlsx,8306,14,1450.0,35.0,0.4
ticks_20251008.xlsx,8306,14,1450.0,40.0,0.4
ticks_20251008.xlsx,8306,14,550.0,5.0,0.5
ticks_20251008.xlsx,8306,14,1450.0,10.0,0.5
ticks_20251008.xlsx,8306,14,1450.0,15.0,0.5
ticks_20251008.xlsx,8306,14,1450.0,20.0,0.5
ticks_20251008.xlsx,8306,14,1450.0,25.0,0.5
ticks_20251008.xlsx,8306,14,1450.0,30.0,0.5
ticks_20251008.xlsx,8306,14,1450.0,35.0,0.5
ticks_20251008.xlsx,8306,14,1450.0,40.0,0.5
ticks_20251008.xlsx,8306,14,500.0,5.0,0.6
ticks_20251008.xlsx,8306,14,1450.0,10.0,0.6
ticks_20251008.xlsx,8306,14,1450.0,15.0,0.6
ticks_20251008.xlsx,8306,14,1450.0,20.0,0.6
ticks_20251008.xlsx,8306,14,1450.0,25.0,0.6
ticks_20251008.xlsx,8306,14,1450.0,30.0,0.6
ticks_20251008.xlsx,8306,14,1450.0,35.0,0.6
ticks_20251008.xlsx,8306,14,1450.0,40.0,0.6
ticks_20251008.xlsx,8306,14,1450.0,5.0,0.7
ticks_20251008.xlsx,8306,14,1450.0,10.0,0.7
ticks_20251008.xlsx,8306,14,1450.0,15.0,0.7
ticks_20251008.xlsx,8306,14,1450.0,20.0,0.7
ticks_20251008.xlsx,8306,14,1450.0,25.0,0.7
ticks_20251008.xlsx,8306,14,1450.0,30.0,0.7
ticks_20251008.xlsx,8306,14,1450.0,35.0,0.7
ticks_20251008.xlsx,8306,14,1450.0,40.0,0.7
ticks_20251008.xlsx,8306,14,1450.0,5.0,0.8
ticks_20251008.xlsx,8306,14,1450.0,10.0,0.8
ticks_20251008.xlsx,8306,14,1450.0,15.0,0.8
ticks_20251008.xlsx,8306,14,1450.0,20.0,0.8
ticks_20251008.xlsx,8306,14,1450.0,25.0,0.8
ticks_20251008.xlsx,8306,14,1450.0,30.0,0.8
ticks_20251008.xlsx,8306,14,1450.0,35.0,0.8
ticks_20251008.xlsx,8306,14,1450.0,40.0,0.8
