file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20260115.xlsx,8306,62,1000.0,5.0,0.1
ticks_20260115.xlsx,8306,62,1400.0,10.0,0.1
ticks_20260115.xlsx,8306,62,2050.0,15.0,0.1
ticks_20260115.xlsx,8306,60,1900.0,20.0,0.1
ticks_20260115.xlsx,8306,60,1900.0,25.0,0.1
ticks_20260115.xlsx,8306,60,1900.0,30.0,0.1
ticks_20260115.xlsx,8306,60,650.0,35.0,0.1
ticks_20260115.xlsx,8306,60,650.0,40.0,0.1
ticks_20260115.xlsx,8306,62,850.0,5.0,0.2
ticks_20260115.xlsx,8306,62,1500.0,10.0,0.2
ticks_20260115.xlsx,8306,62,1900.0,15.0,0.2
ticks_20260115.xlsx,8306,60,1600.0,20.0,0.2
ticks_20260115.xlsx,8306,60,1600.0,25.0,0.2
ticks_20260115.xlsx,8306,60,1600.0,30.0,0.2
ticks_20260115.xlsx,8306,60,650.0,35.0,0.2
ticks_20260115.xlsx,8306,60,650.0,40.0,0.2
ticks_20260115.xlsx,8306,62,900.0,5.0,0.3
ticks_20260115.xlsx,8306,62,1200.0,10.0,0.3
ticks_20260115.xlsx,8306,62,1400.0,15.0,0.3
ticks_20260115.xlsx,8306,60,1150.0,20.0,0.3
ticks_20260115.xlsx,8306,60,1150.0,25.0,0.3
ticks_20260115.xlsx,8306,60,1150.0,30.0,0.3
ticks_20260115.xlsx,8306,60,650.0,35.0,0.3
ticks_20260115.xlsx,8306,60,650.0,40.0,0.3
ticks_20260115.xlsx,8306,62,150.0,5.0,0.4
ticks_20260115.xlsx,8306,60,100.0,10.0,0.4
ticks_20260115.xlsx,8306,60,100.0,15.0,0.4
ticks_20260115.xlsx,8306,60,850.0,20.0,0.4
ticks_20260115.xlsx,8306,60,850.0,25.0,0.4
ticks_20260115.xlsx,8306,60,850.0,30.0,0.4
ticks_20260115.xlsx,8306,60,650.0,35.0,0.4
ticks_20260115.xlsx,8306,60,650.0,40.0,0.4
ticks_20260115.xlsx,8306,62,-600.0,5.0,0.5
ticks_20260115.xlsx,8306,60,650.0,10.0,0.5
ticks_20260115.xlsx,8306,60,650.0,15.0,0.5
ticks_20260115.xlsx,8306,60,650.0,20.0,0.5
ticks_20260115.xlsx,8306,60,650.0,25.0,0.5
ticks_20260115.xlsx,8306,60,650.0,30.0,0.5
ticks_20260115.xlsx,8306,60,650.0,35.0,0.5
ticks_20260115.xlsx,8306,60,650.0,40.0,0.5
ticks_20260115.xlsx,8306,60,-200.0,5.0,0.6
ticks_20260115.xlsx,8306,60,650.0,10.0,0.6
ticks_20260115.xlsx,8306,60,650.0,15.0,0.6
ticks_20260115.xlsx,8306,60,650.0,20.0,0.6
ticks_20260115.xlsx,8306,60,650.0,25.0,0.6
ticks_20260115.xlsx,8306,60,650.0,30.0,0.6
ticks_20260115.xlsx,8306,60,650.0,35.0,0.6
ticks_20260115.xlsx,8306,60,650.0,40.0,0.6
ticks_20260115.xlsx,8306,60,-350.0,5.0,0.7
ticks_20260115.xlsx,8306,60,650.0,10.0,0.7
ticks_20260115.xlsx,8306,60,650.0,15.0,0.7
ticks_20260115.xlsx,8306,60,650.0,20.0,0.7
ticks_20260115.xlsx,8306,60,650.0,25.0,0.7
ticks_20260115.xlsx,8306,60,650.0,30.0,0.7
ticks_20260115.xlsx,8306,60,650.0,35.0,0.7
ticks_20260115.xlsx,8306,60,650.0,40.0,0.7
ticks_20260115.xlsx,8306,60,-550.0,5.0,0.8
ticks_20260115.xlsx,8306,60,650.0,10.0,0.8
ticks_20260115.xlsx,8306,60,650.0,15.0,0.8
ticks_20260115.xlsx,8306,60,650.0,20.0,0.8
ticks_20260115.xlsx,8306,60,650.0,25.0,0.8
ticks_20260115.xlsx,8306,60,650.0,30.0,0.8
ticks_20260115.xlsx,8306,60,650.0,35.0,0.8
ticks_20260115.xlsx,8306,60,650.0,40.0,0.8
