file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251119.xlsx,8306,22,950.0,5.0,0.1
ticks_20251119.xlsx,8306,20,2150.0,10.0,0.1
ticks_20251119.xlsx,8306,20,1650.0,15.0,0.1
ticks_20251119.xlsx,8306,20,1650.0,20.0,0.1
ticks_20251119.xlsx,8306,20,1650.0,25.0,0.1
ticks_20251119.xlsx,8306,20,1650.0,30.0,0.1
ticks_20251119.xlsx,8306,20,1650.0,35.0,0.1
ticks_20251119.xlsx,8306,20,1650.0,40.0,0.1
ticks_20251119.xlsx,8306,22,850.0,5.0,0.2
ticks_20251119.xlsx,8306,20,1850.0,10.0,0.2
ticks_20251119.xlsx,8306,20,1650.0,15.0,0.2
ticks_20251119.xlsx,8306,20,1650.0,20.0,0.2
ticks_20251119.xlsx,8306,20,1650.0,25.0,0.2
ticks_20251119.xlsx,8306,20,1650.0,30.0,0.2
ticks_20251119.xlsx,8306,20,1650.0,35.0,0.2
ticks_20251119.xlsx,8306,20,1650.0,40.0,0.2
ticks_20251119.xlsx,8306,22,400.0,5.0,0.3
ticks_20251119.xlsx,8306,20,1600.0,10.0,0.3
ticks_20251119.xlsx,8306,20,1650.0,15.0,0.3
ticks_20251119.xlsx,8306,20,1650.0,20.0,0.3
ticks_20251119.xlsx,8306,20,1650.0,25.0,0.3
ticks_20251119.xlsx,8306,20,1650.0,30.0,0.3
ticks_20251119.xlsx,8306,20,1650.0,35.0,0.3
ticks_20251119.xlsx,8306,20,1650.0,40.0,0.3
ticks_20251119.xlsx,8306,22,1050.0,5.0,0.4
ticks_20251119.xlsx,8306,20,1450.0,10.0,0.4
ticks_20251119.xlsx,8306,20,1650.0,15.0,0.4
ticks_20251119.xlsx,8306,20,1650.0,20.0,0.4
ticks_20251119.xlsx,8306,20,1650.0,25.0,0.4
ticks_20251119.xlsx,8306,20,1650.0,30.0,0.4
ticks_20251119.xlsx,8306,20,1650.0,35.0,0.4
ticks_20251119.xlsx,8306,20,1650.0,40.0,0.4
ticks_20251119.xlsx,8306,22,1050.0,5.0,0.5
ticks_20251119.xlsx,8306,20,1550.0,10.0,0.5
ticks_20251119.xlsx,8306,20,1650.0,15.0,0.5
ticks_20251119.xlsx,8306,20,1650.0,20.0,0.5
ticks_20251119.xlsx,8306,20,1650.0,25.0,0.5
ticks_20251119.xlsx,8306,20,1650.0,30.0,0.5
ticks_20251119.xlsx,8306,20,1650.0,35.0,0.5
ticks_20251119.xlsx,8306,20,1650.0,40.0,0.5
ticks_20251119.xlsx,8306,20,1200.0,5.0,0.6
ticks_20251119.xlsx,8306,20,1650.0,10.0,0.6
ticks_20251119.xlsx,8306,20,1650.0,15.0,0.6
ticks_20251119.xlsx,8306,20,1650.0,20.0,0.6
ticks_20251119.xlsx,8306,20,1650.0,25.0,0.6
ticks_20251119.xlsx,8306,20,1650.0,30.0,0.6
ticks_20251119.xlsx,8306,20,1650.0,35.0,0.6
ticks_20251119.xlsx,8306,20,1650.0,40.0,0.6
ticks_20251119.xlsx,8306,20,1150.0,5.0,0.7
ticks_20251119.xlsx,8306,20,1650.0,10.0,0.7
ticks_20251119.xlsx,8306,20,1650.0,15.0,0.7
ticks_20251119.xlsx,8306,20,1650.0,20.0,0.7
ticks_20251119.xlsx,8306,20,1650.0,25.0,0.7
ticks_20251119.xlsx,8306,20,1650.0,30.0,0.7
ticks_20251119.xlsx,8306,20,1650.0,35.0,0.7
ticks_20251119.xlsx,8306,20,1650.0,40.0,0.7
ticks_20251119.xlsx,8306,20,1650.0,5.0,0.8
ticks_20251119.xlsx,8306,20,1650.0,10.0,0.8
ticks_20251119.xlsx,8306,20,1650.0,15.0,0.8
ticks_20251119.xlsx,8306,20,1650.0,20.0,0.8
ticks_20251119.xlsx,8306,20,1650.0,25.0,0.8
ticks_20251119.xlsx,8306,20,1650.0,30.0,0.8
ticks_20251119.xlsx,8306,20,1650.0,35.0,0.8
ticks_20251119.xlsx,8306,20,1650.0,40.0,0.8
