file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20260106.xlsx,7203,8,-3300,190,600,25
ticks_20260106.xlsx,7203,78,-2900,30,650,25
ticks_20260106.xlsx,7203,58,-1700,40,650,25
ticks_20260106.xlsx,7203,40,-1000,50,650,25
ticks_20260106.xlsx,7203,34,-800,60,650,25
ticks_20260106.xlsx,7203,28,-500,70,650,25
ticks_20260106.xlsx,7203,22,-900,80,650,25
ticks_20260106.xlsx,7203,20,-600,90,650,25
ticks_20260106.xlsx,7203,20,-200,100,650,25
ticks_20260106.xlsx,7203,22,-300,110,650,25
ticks_20260106.xlsx,7203,18,-2200,120,650,25
ticks_20260106.xlsx,7203,18,-1600,130,650,25
ticks_20260106.xlsx,7203,18,-2700,140,650,25
ticks_20260106.xlsx,7203,16,-3100,150,650,25
ticks_20260106.xlsx,7203,12,-4700,160,650,25
ticks_20260106.xlsx,7203,12,-4300,170,650,25
ticks_20260106.xlsx,7203,10,-3600,180,650,25
ticks_20260106.xlsx,7203,8,-3800,190,650,25
ticks_20260106.xlsx,7203,70,-1000,30,700,25
ticks_20260106.xlsx,7203,54,-2100,40,700,25
ticks_20260106.xlsx,7203,36,-100,50,700,25
ticks_20260106.xlsx,7203,30,-1100,60,700,25
ticks_20260106.xlsx,7203,32,-1200,70,700,25
ticks_20260106.xlsx,7203,24,600,80,700,25
ticks_20260106.xlsx,7203,20,-100,90,700,25
ticks_20260106.xlsx,7203,22,100,100,700,25
ticks_20260106.xlsx,7203,20,300,110,700,25
ticks_20260106.xlsx,7203,16,-2100,120,700,25
ticks_20260106.xlsx,7203,12,-1400,130,700,25
ticks_20260106.xlsx,7203,16,-2100,140,700,25
ticks_20260106.xlsx,7203,12,-3000,150,700,25
ticks_20260106.xlsx,7203,14,-4300,160,700,25
ticks_20260106.xlsx,7203,14,-3900,170,700,25
ticks_20260106.xlsx,7203,10,-3900,180,700,25
ticks_20260106.xlsx,7203,12,-4700,190,700,25
ticks_20260106.xlsx,7203,68,-1200,30,750,25
ticks_20260106.xlsx,7203,42,-600,40,750,25
ticks_20260106.xlsx,7203,36,-2900,50,750,25
ticks_20260106.xlsx,7203,32,-1200,60,750,25
ticks_20260106.xlsx,7203,26,-400,70,750,25
ticks_20260106.xlsx,7203,28,-1000,80,750,25
ticks_20260106.xlsx,7203,22,-900,90,750,25
ticks_20260106.xlsx,7203,22,-2200,100,750,25
ticks_20260106.xlsx,7203,20,-1900,110,750,25
ticks_20260106.xlsx,7203,16,-2300,120,750,25
ticks_20260106.xlsx,7203,14,-2000,130,750,25
ticks_20260106.xlsx,7203,12,-2400,140,750,25
ticks_20260106.xlsx,7203,14,-2100,150,750,25
ticks_20260106.xlsx,7203,12,-3200,160,750,25
ticks_20260106.xlsx,7203,12,-3700,170,750,25
ticks_20260106.xlsx,7203,12,-3900,180,750,25
ticks_20260106.xlsx,7203,8,-4200,190,750,25
ticks_20260106.xlsx,7203,76,-1900,30,800,25
ticks_20260106.xlsx,7203,44,-200,40,800,25
ticks_20260106.xlsx,7203,44,-400,50,800,25
ticks_20260106.xlsx,7203,32,-2000,60,800,25
ticks_20260106.xlsx,7203,28,-1400,70,800,25
ticks_20260106.xlsx,7203,30,-2000,80,800,25
ticks_20260106.xlsx,7203,20,-100,90,800,25
ticks_20260106.xlsx,7203,20,-2500,100,800,25
ticks_20260106.xlsx,7203,16,-2000,110,800,25
ticks_20260106.xlsx,7203,16,-1400,120,800,25
ticks_20260106.xlsx,7203,16,-1600,130,800,25
ticks_20260106.xlsx,7203,16,-3200,140,800,25
ticks_20260106.xlsx,7203,12,-5200,150,800,25
ticks_20260106.xlsx,7203,12,-2700,160,800,25
ticks_20260106.xlsx,7203,14,-4200,170,800,25
ticks_20260106.xlsx,7203,12,-3500,180,800,25
ticks_20260106.xlsx,7203,12,-4600,190,800,25
ticks_20260106.xlsx,7203,66,-300,30,850,25
ticks_20260106.xlsx,7203,48,-800,40,850,25
ticks_20260106.xlsx,7203,40,-2100,50,850,25
ticks_20260106.xlsx,7203,34,-800,60,850,25
ticks_20260106.xlsx,7203,28,-600,70,850,25
ticks_20260106.xlsx,7203,26,-1400,80,850,25
ticks_20260106.xlsx,7203,24,-1300,90,850,25
ticks_20260106.xlsx,7203,20,-700,100,850,25
ticks_20260106.xlsx,7203,18,-800,110,850,25
ticks_20260106.xlsx,7203,18,-800,120,850,25
ticks_20260106.xlsx,7203,14,-1800,130,850,25
ticks_20260106.xlsx,7203,14,-1400,140,850,25
ticks_20260106.xlsx,7203,14,-1500,150,850,25
ticks_20260106.xlsx,7203,12,-4000,160,850,25
ticks_20260106.xlsx,7203,10,-3000,170,850,25
ticks_20260106.xlsx,7203,8,-2600,180,850,25
ticks_20260106.xlsx,7203,12,-4600,190,850,25
ticks_20260106.xlsx,7203,56,-700,30,900,25
ticks_20260106.xlsx,7203,48,-2100,40,900,25
ticks_20260106.xlsx,7203,42,-1200,50,900,25
ticks_20260106.xlsx,7203,32,-1400,60,900,25
ticks_20260106.xlsx,7203,32,-1600,70,900,25
ticks_20260106.xlsx,7203,28,-2600,80,900,25
ticks_20260106.xlsx,7203,24,-1300,90,900,25
ticks_20260106.xlsx,7203,24,-600,100,900,25
ticks_20260106.xlsx,7203,18,-800,110,900,25
ticks_20260106.xlsx,7203,16,-3500,120,900,25
ticks_20260106.xlsx,7203,14,-1900,130,900,25
ticks_20260106.xlsx,7203,14,-1200,140,900,25
ticks_20260106.xlsx,7203,14,-1900,150,900,25
ticks_20260106.xlsx,7203,10,-2300,160,900,25
ticks_20260106.xlsx,7203,10,-2800,170,900,25
ticks_20260106.xlsx,7203,10,-3000,180,900,25
ticks_20260106.xlsx,7203,10,-4500,190,900,25
ticks_20260106.xlsx,7203,56,-1100,30,950,25
ticks_20260106.xlsx,7203,56,-2200,40,950,25
ticks_20260106.xlsx,7203,40,-800,50,950,25
ticks_20260106.xlsx,7203,36,-1500,60,950,25
ticks_20260106.xlsx,7203,34,-1800,70,950,25
ticks_20260106.xlsx,7203,26,-2000,80,950,25
ticks_20260106.xlsx,7203,24,-800,90,950,25
ticks_20260106.xlsx,7203,20,-200,100,950,25
ticks_20260106.xlsx,7203,16,-900,110,950,25
ticks_20260106.xlsx,7203,18,-900,120,950,25
ticks_20260106.xlsx,7203,14,-1000,130,950,25
ticks_20260106.xlsx,7203,18,-700,140,950,25
ticks_20260106.xlsx,7203,12,-3100,150,950,25
ticks_20260106.xlsx,7203,10,-3000,160,950,25
ticks_20260106.xlsx,7203,8,-2200,170,950,25
ticks_20260106.xlsx,7203,10,-3000,180,950,25
ticks_20260106.xlsx,7203,8,-3200,190,950,25
ticks_20260106.xlsx,7203,62,-1900,30,1000,25
ticks_20260106.xlsx,7203,50,-1400,40,1000,25
ticks_20260106.xlsx,7203,38,-600,50,1000,25
ticks_20260106.xlsx,7203,30,-1200,60,1000,25
ticks_20260106.xlsx,7203,32,-1700,70,1000,25
ticks_20260106.xlsx,7203,24,-700,80,1000,25
ticks_20260106.xlsx,7203,24,-200,90,1000,25
ticks_20260106.xlsx,7203,22,100,100,1000,25
ticks_20260106.xlsx,7203,18,-400,110,1000,25
ticks_20260106.xlsx,7203,12,-300,120,1000,25
ticks_20260106.xlsx,7203,16,100,130,1000,25
ticks_20260106.xlsx,7203,16,-1400,140,1000,25
ticks_20260106.xlsx,7203,14,-3700,150,1000,25
ticks_20260106.xlsx,7203,12,-3700,160,1000,25
ticks_20260106.xlsx,7203,12,-3800,170,1000,25
ticks_20260106.xlsx,7203,10,-2800,180,1000,25
ticks_20260106.xlsx,7203,8,-3200,190,1000,25
ticks_20260106.xlsx,7203,66,-2700,30,1050,25
ticks_20260106.xlsx,7203,48,-1900,40,1050,25
ticks_20260106.xlsx,7203,34,-1700,50,1050,25
ticks_20260106.xlsx,7203,32,-1000,60,1050,25
ticks_20260106.xlsx,7203,28,-800,70,1050,25
ticks_20260106.xlsx,7203,24,-4000,80,1050,25
ticks_20260106.xlsx,7203,22,-800,90,1050,25
ticks_20260106.xlsx,7203,24,-500,100,1050,25
ticks_20260106.xlsx,7203,16,300,110,1050,25
ticks_20260106.xlsx,7203,16,400,120,1050,25
ticks_20260106.xlsx,7203,16,300,130,1050,25
ticks_20260106.xlsx,7203,14,-3900,140,1050,25
ticks_20260106.xlsx,7203,14,-4500,150,1050,25
ticks_20260106.xlsx,7203,14,-4400,160,1050,25
ticks_20260106.xlsx,7203,12,-3900,170,1050,25
ticks_20260106.xlsx,7203,12,-3600,180,1050,25
ticks_20260106.xlsx,7203,10,-4100,190,1050,25
ticks_20260106.xlsx,7203,70,-2800,30,1100,25
ticks_20260106.xlsx,7203,52,-2900,40,1100,25
ticks_20260106.xlsx,7203,32,-800,50,1100,25
ticks_20260106.xlsx,7203,32,-1400,60,1100,25
ticks_20260106.xlsx,7203,30,-900,70,1100,25
ticks_20260106.xlsx,7203,26,-1000,80,1100,25
ticks_20260106.xlsx,7203,20,-500,90,1100,25
ticks_20260106.xlsx,7203,22,-300,100,1100,25
ticks_20260106.xlsx,7203,18,-2600,110,1100,25
ticks_20260106.xlsx,7203,12,-2700,120,1100,25
ticks_20260106.xlsx,7203,18,-2700,130,1100,25
ticks_20260106.xlsx,7203,12,-2900,140,1100,25
ticks_20260106.xlsx,7203,12,-4000,150,1100,25
ticks_20260106.xlsx,7203,14,-4500,160,1100,25
ticks_20260106.xlsx,7203,14,-4900,170,1100,25
ticks_20260106.xlsx,7203,14,-4500,180,1100,25
ticks_20260106.xlsx,7203,12,-4500,190,1100,25
