file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251211.xlsx,7203,0,0,190,400,25
ticks_20251211.xlsx,7203,76,-400,30,450,25
ticks_20251211.xlsx,7203,44,1400,40,450,25
ticks_20251211.xlsx,7203,18,600,50,450,25
ticks_20251211.xlsx,7203,18,600,60,450,25
ticks_20251211.xlsx,7203,8,-100,70,450,25
ticks_20251211.xlsx,7203,6,700,80,450,25
ticks_20251211.xlsx,7203,4,700,90,450,25
ticks_20251211.xlsx,7203,4,500,100,450,25
ticks_20251211.xlsx,7203,2,600,110,450,25
ticks_20251211.xlsx,7203,2,500,120,450,25
ticks_20251211.xlsx,7203,2,500,130,450,25
ticks_20251211.xlsx,7203,2,600,140,450,25
ticks_20251211.xlsx,7203,0,0,150,450,25
ticks_20251211.xlsx,7203,0,0,160,450,25
ticks_20251211.xlsx,7203,0,0,170,450,25
ticks_20251211.xlsx,7203,0,0,180,450,25
ticks_20251211.xlsx,7203,0,0,190,450,25
ticks_20251211.xlsx,7203,70,-1700,30,500,25
ticks_20251211.xlsx,7203,38,0,40,500,25
ticks_20251211.xlsx,7203,22,700,50,500,25
ticks_20251211.xlsx,7203,16,1300,60,500,25
ticks_20251211.xlsx,7203,10,800,70,500,25
ticks_20251211.xlsx,7203,6,800,80,500,25
ticks_20251211.xlsx,7203,4,500,90,500,25
ticks_20251211.xlsx,7203,2,500,100,500,25
ticks_20251211.xlsx,7203,2,500,110,500,25
ticks_20251211.xlsx,7203,2,500,120,500,25
ticks_20251211.xlsx,7203,0,0,130,500,25
ticks_20251211.xlsx,7203,0,0,140,500,25
ticks_20251211.xlsx,7203,0,0,150,500,25
ticks_20251211.xlsx,7203,0,0,160,500,25
ticks_20251211.xlsx,7203,0,0,170,500,25
ticks_20251211.xlsx,7203,0,0,180,500,25
ticks_20251211.xlsx,7203,0,0,190,500,25
ticks_20251211.xlsx,7203,74,-2700,30,550,25
ticks_20251211.xlsx,7203,38,-700,40,550,25
ticks_20251211.xlsx,7203,18,-1600,50,550,25
ticks_20251211.xlsx,7203,8,600,60,550,25
ticks_20251211.xlsx,7203,6,600,70,550,25
ticks_20251211.xlsx,7203,8,300,80,550,25
ticks_20251211.xlsx,7203,2,500,90,550,25
ticks_20251211.xlsx,7203,2,600,100,550,25
ticks_20251211.xlsx,7203,0,0,110,550,25
ticks_20251211.xlsx,7203,0,0,120,550,25
ticks_20251211.xlsx,7203,0,0,130,550,25
ticks_20251211.xlsx,7203,0,0,140,550,25
ticks_20251211.xlsx,7203,0,0,150,550,25
ticks_20251211.xlsx,7203,0,0,160,550,25
ticks_20251211.xlsx,7203,0,0,170,550,25
ticks_20251211.xlsx,7203,0,0,180,550,25
ticks_20251211.xlsx,7203,0,0,190,550,25
ticks_20251211.xlsx,7203,54,-1500,30,600,25
ticks_20251211.xlsx,7203,38,-700,40,600,25
ticks_20251211.xlsx,7203,18,-200,50,600,25
ticks_20251211.xlsx,7203,12,-800,60,600,25
ticks_20251211.xlsx,7203,4,-500,70,600,25
ticks_20251211.xlsx,7203,4,-500,80,600,25
ticks_20251211.xlsx,7203,2,-200,90,600,25
ticks_20251211.xlsx,7203,0,0,100,600,25
ticks_20251211.xlsx,7203,0,0,110,600,25
ticks_20251211.xlsx,7203,0,0,120,600,25
ticks_20251211.xlsx,7203,0,0,130,600,25
ticks_20251211.xlsx,7203,0,0,140,600,25
ticks_20251211.xlsx,7203,0,0,150,600,25
ticks_20251211.xlsx,7203,0,0,160,600,25
ticks_20251211.xlsx,7203,0,0,170,600,25
ticks_20251211.xlsx,7203,0,0,180,600,25
ticks_20251211.xlsx,7203,0,0,190,600,25
ticks_20251211.xlsx,7203,50,-2300,30,650,25
ticks_20251211.xlsx,7203,38,-800,40,650,25
ticks_20251211.xlsx,7203,20,-300,50,650,25
ticks_20251211.xlsx,7203,16,1000,60,650,25
ticks_20251211.xlsx,7203,6,-800,70,650,25
ticks_20251211.xlsx,7203,8,800,80,650,25
ticks_20251211.xlsx,7203,2,-200,90,650,25
ticks_20251211.xlsx,7203,0,0,100,650,25
ticks_20251211.xlsx,7203,0,0,110,650,25
ticks_20251211.xlsx,7203,0,0,120,650,25
ticks_20251211.xlsx,7203,0,0,130,650,25
ticks_20251211.xlsx,7203,0,0,140,650,25
ticks_20251211.xlsx,7203,0,0,150,650,25
ticks_20251211.xlsx,7203,0,0,160,650,25
ticks_20251211.xlsx,7203,0,0,170,650,25
ticks_20251211.xlsx,7203,0,0,180,650,25
ticks_20251211.xlsx,7203,0,0,190,650,25
ticks_20251211.xlsx,7203,58,-2500,30,700,25
ticks_20251211.xlsx,7203,38,-1700,40,700,25
ticks_20251211.xlsx,7203,24,100,50,700,25
ticks_20251211.xlsx,7203,12,100,60,700,25
ticks_20251211.xlsx,7203,8,-600,70,700,25
ticks_20251211.xlsx,7203,8,-600,80,700,25
ticks_20251211.xlsx,7203,2,-200,90,700,25
ticks_20251211.xlsx,7203,0,0,100,700,25
ticks_20251211.xlsx,7203,0,0,110,700,25
ticks_20251211.xlsx,7203,0,0,120,700,25
ticks_20251211.xlsx,7203,0,0,130,700,25
ticks_20251211.xlsx,7203,0,0,140,700,25
ticks_20251211.xlsx,7203,0,0,150,700,25
ticks_20251211.xlsx,7203,0,0,160,700,25
ticks_20251211.xlsx,7203,0,0,170,700,25
ticks_20251211.xlsx,7203,0,0,180,700,25
ticks_20251211.xlsx,7203,0,0,190,700,25
ticks_20251211.xlsx,7203,54,-3300,30,750,25
ticks_20251211.xlsx,7203,32,-1200,40,750,25
ticks_20251211.xlsx,7203,20,0,50,750,25
ticks_20251211.xlsx,7203,8,-600,60,750,25
ticks_20251211.xlsx,7203,8,-700,70,750,25
ticks_20251211.xlsx,7203,4,-500,80,750,25
ticks_20251211.xlsx,7203,2,-200,90,750,25
ticks_20251211.xlsx,7203,0,0,100,750,25
ticks_20251211.xlsx,7203,0,0,110,750,25
ticks_20251211.xlsx,7203,0,0,120,750,25
ticks_20251211.xlsx,7203,0,0,130,750,25
ticks_20251211.xlsx,7203,0,0,140,750,25
ticks_20251211.xlsx,7203,0,0,150,750,25
ticks_20251211.xlsx,7203,0,0,160,750,25
ticks_20251211.xlsx,7203,0,0,170,750,25
ticks_20251211.xlsx,7203,0,0,180,750,25
ticks_20251211.xlsx,7203,0,0,190,750,25
ticks_20251211.xlsx,7203,54,-3700,30,800,25
ticks_20251211.xlsx,7203,34,-3500,40,800,25
ticks_20251211.xlsx,7203,26,-1500,50,800,25
ticks_20251211.xlsx,7203,14,-200,60,800,25
ticks_20251211.xlsx,7203,8,-700,70,800,25
ticks_20251211.xlsx,7203,4,-500,80,800,25
ticks_20251211.xlsx,7203,2,-200,90,800,25
ticks_20251211.xlsx,7203,0,0,100,800,25
ticks_20251211.xlsx,7203,0,0,110,800,25
ticks_20251211.xlsx,7203,0,0,120,800,25
ticks_20251211.xlsx,7203,0,0,130,800,25
ticks_20251211.xlsx,7203,0,0,140,800,25
ticks_20251211.xlsx,7203,0,0,150,800,25
ticks_20251211.xlsx,7203,0,0,160,800,25
ticks_20251211.xlsx,7203,0,0,170,800,25
ticks_20251211.xlsx,7203,0,0,180,800,25
ticks_20251211.xlsx,7203,0,0,190,800,25
ticks_20251211.xlsx,7203,54,-3900,30,850,25
ticks_20251211.xlsx,7203,30,-3300,40,850,25
ticks_20251211.xlsx,7203,22,-1100,50,850,25
ticks_20251211.xlsx,7203,12,100,60,850,25
ticks_20251211.xlsx,7203,6,-800,70,850,25
ticks_20251211.xlsx,7203,2,-300,80,850,25
ticks_20251211.xlsx,7203,2,-200,90,850,25
ticks_20251211.xlsx,7203,0,0,100,850,25
ticks_20251211.xlsx,7203,0,0,110,850,25
ticks_20251211.xlsx,7203,0,0,120,850,25
ticks_20251211.xlsx,7203,0,0,130,850,25
ticks_20251211.xlsx,7203,0,0,140,850,25
ticks_20251211.xlsx,7203,0,0,150,850,25
ticks_20251211.xlsx,7203,0,0,160,850,25
ticks_20251211.xlsx,7203,0,0,170,850,25
ticks_20251211.xlsx,7203,0,0,180,850,25
ticks_20251211.xlsx,7203,0,0,190,850,25
ticks_20251211.xlsx,7203,38,-3000,30,900,25
ticks_20251211.xlsx,7203,30,-3200,40,900,25
ticks_20251211.xlsx,7203,16,-1000,50,900,25
ticks_20251211.xlsx,7203,8,-800,60,900,25
ticks_20251211.xlsx,7203,4,-200,70,900,25
ticks_20251211.xlsx,7203,4,-400,80,900,25
ticks_20251211.xlsx,7203,2,-200,90,900,25
ticks_20251211.xlsx,7203,0,0,100,900,25
ticks_20251211.xlsx,7203,0,0,110,900,25
ticks_20251211.xlsx,7203,0,0,120,900,25
ticks_20251211.xlsx,7203,0,0,130,900,25
ticks_20251211.xlsx,7203,0,0,140,900,25
ticks_20251211.xlsx,7203,0,0,150,900,25
ticks_20251211.xlsx,7203,0,0,160,900,25
ticks_20251211.xlsx,7203,0,0,170,900,25
ticks_20251211.xlsx,7203,0,0,180,900,25
ticks_20251211.xlsx,7203,0,0,190,900,25
ticks_20251211.xlsx,7203,38,-3600,30,950,25
ticks_20251211.xlsx,7203,28,-2100,40,950,25
ticks_20251211.xlsx,7203,18,-1800,50,950,25
ticks_20251211.xlsx,7203,14,-900,60,950,25
ticks_20251211.xlsx,7203,6,-500,70,950,25
ticks_20251211.xlsx,7203,6,-200,80,950,25
ticks_20251211.xlsx,7203,0,0,90,950,25
ticks_20251211.xlsx,7203,0,0,100,950,25
ticks_20251211.xlsx,7203,0,0,110,950,25
ticks_20251211.xlsx,7203,0,0,120,950,25
ticks_20251211.xlsx,7203,0,0,130,950,25
ticks_20251211.xlsx,7203,0,0,140,950,25
ticks_20251211.xlsx,7203,0,0,150,950,25
ticks_20251211.xlsx,7203,0,0,160,950,25
ticks_20251211.xlsx,7203,0,0,170,950,25
ticks_20251211.xlsx,7203,0,0,180,950,25
ticks_20251211.xlsx,7203,0,0,190,950,25
ticks_20251211.xlsx,7203,36,-3400,30,1000,25
ticks_20251211.xlsx,7203,22,-900,40,1000,25
ticks_20251211.xlsx,7203,14,-1300,50,1000,25
ticks_20251211.xlsx,7203,10,-800,60,1000,25
ticks_20251211.xlsx,7203,4,-300,70,1000,25
ticks_20251211.xlsx,7203,8,-600,80,1000,25
ticks_20251211.xlsx,7203,2,0,90,1000,25
ticks_20251211.xlsx,7203,0,0,100,1000,25
ticks_20251211.xlsx,7203,0,0,110,1000,25
ticks_20251211.xlsx,7203,0,0,120,1000,25
ticks_20251211.xlsx,7203,0,0,130,1000,25
ticks_20251211.xlsx,7203,2,0,140,1000,25
ticks_20251211.xlsx,7203,0,0,150,1000,25
ticks_20251211.xlsx,7203,0,0,160,1000,25
ticks_20251211.xlsx,7203,0,0,170,1000,25
ticks_20251211.xlsx,7203,0,0,180,1000,25
ticks_20251211.xlsx,7203,0,0,190,1000,25
ticks_20251211.xlsx,7203,38,-2300,30,1050,25
ticks_20251211.xlsx,7203,30,-1100,40,1050,25
ticks_20251211.xlsx,7203,10,-1100,50,1050,25
ticks_20251211.xlsx,7203,10,-900,60,1050,25
ticks_20251211.xlsx,7203,6,-500,70,1050,25
ticks_20251211.xlsx,7203,4,-300,80,1050,25
ticks_20251211.xlsx,7203,4,-100,90,1050,25
ticks_20251211.xlsx,7203,4,-200,100,1050,25
ticks_20251211.xlsx,7203,2,-100,110,1050,25
ticks_20251211.xlsx,7203,0,0,120,1050,25
ticks_20251211.xlsx,7203,0,0,130,1050,25
ticks_20251211.xlsx,7203,0,0,140,1050,25
ticks_20251211.xlsx,7203,0,0,150,1050,25
ticks_20251211.xlsx,7203,0,0,160,1050,25
ticks_20251211.xlsx,7203,0,0,170,1050,25
ticks_20251211.xlsx,7203,0,0,180,1050,25
ticks_20251211.xlsx,7203,0,0,190,1050,25
ticks_20251211.xlsx,7203,34,-1300,30,1100,25
ticks_20251211.xlsx,7203,28,0,40,1100,25
ticks_20251211.xlsx,7203,12,-800,50,1100,25
ticks_20251211.xlsx,7203,6,-200,60,1100,25
ticks_20251211.xlsx,7203,6,-200,70,1100,25
ticks_20251211.xlsx,7203,4,-300,80,1100,25
ticks_20251211.xlsx,7203,4,-400,90,1100,25
ticks_20251211.xlsx,7203,2,-100,100,1100,25
ticks_20251211.xlsx,7203,2,-100,110,1100,25
ticks_20251211.xlsx,7203,2,-100,120,1100,25
ticks_20251211.xlsx,7203,0,0,130,1100,25
ticks_20251211.xlsx,7203,0,0,140,1100,25
ticks_20251211.xlsx,7203,0,0,150,1100,25
ticks_20251211.xlsx,7203,0,0,160,1100,25
ticks_20251211.xlsx,7203,0,0,170,1100,25
ticks_20251211.xlsx,7203,0,0,180,1100,25
ticks_20251211.xlsx,7203,0,0,190,1100,25
