file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251212.xlsx,7203,4,400,150,800,25
ticks_20251212.xlsx,7203,4,500,160,800,25
ticks_20251212.xlsx,7203,4,0,170,800,25
ticks_20251212.xlsx,7203,6,1000,180,800,25
ticks_20251212.xlsx,7203,4,0,190,800,25
ticks_20251212.xlsx,7203,42,6300,30,850,25
ticks_20251212.xlsx,7203,30,4300,40,850,25
ticks_20251212.xlsx,7203,22,700,50,850,25
ticks_20251212.xlsx,7203,6,1500,60,850,25
ticks_20251212.xlsx,7203,8,1200,70,850,25
ticks_20251212.xlsx,7203,6,1300,80,850,25
ticks_20251212.xlsx,7203,4,1600,90,850,25
ticks_20251212.xlsx,7203,6,3200,100,850,25
ticks_20251212.xlsx,7203,2,1400,110,850,25
ticks_20251212.xlsx,7203,4,1100,120,850,25
ticks_20251212.xlsx,7203,4,800,130,850,25
ticks_20251212.xlsx,7203,2,-600,140,850,25
ticks_20251212.xlsx,7203,4,200,150,850,25
ticks_20251212.xlsx,7203,2,-900,160,850,25
ticks_20251212.xlsx,7203,4,-200,170,850,25
ticks_20251212.xlsx,7203,6,600,180,850,25
ticks_20251212.xlsx,7203,4,-400,190,850,25
ticks_20251212.xlsx,7203,44,5600,30,900,25
ticks_20251212.xlsx,7203,24,4900,40,900,25
ticks_20251212.xlsx,7203,16,-100,50,900,25
ticks_20251212.xlsx,7203,8,900,60,900,25
ticks_20251212.xlsx,7203,6,1200,70,900,25
ticks_20251212.xlsx,7203,8,700,80,900,25
ticks_20251212.xlsx,7203,6,-1300,90,900,25
ticks_20251212.xlsx,7203,4,300,100,900,25
ticks_20251212.xlsx,7203,4,400,110,900,25
ticks_20251212.xlsx,7203,2,-700,120,900,25
ticks_20251212.xlsx,7203,6,900,130,900,25
ticks_20251212.xlsx,7203,4,-300,140,900,25
ticks_20251212.xlsx,7203,6,1000,150,900,25
ticks_20251212.xlsx,7203,2,-1100,160,900,25
ticks_20251212.xlsx,7203,4,-600,170,900,25
ticks_20251212.xlsx,7203,6,1100,180,900,25
ticks_20251212.xlsx,7203,4,-100,190,900,25
ticks_20251212.xlsx,7203,42,5400,30,950,25
ticks_20251212.xlsx,7203,24,5300,40,950,25
ticks_20251212.xlsx,7203,20,-1500,50,950,25
ticks_20251212.xlsx,7203,10,100,60,950,25
ticks_20251212.xlsx,7203,8,400,70,950,25
ticks_20251212.xlsx,7203,10,-100,80,950,25
ticks_20251212.xlsx,7203,4,200,90,950,25
ticks_20251212.xlsx,7203,4,100,100,950,25
ticks_20251212.xlsx,7203,6,900,110,950,25
ticks_20251212.xlsx,7203,4,-300,120,950,25
ticks_20251212.xlsx,7203,4,300,130,950,25
ticks_20251212.xlsx,7203,2,-1000,140,950,25
ticks_20251212.xlsx,7203,6,1100,150,950,25
ticks_20251212.xlsx,7203,2,-900,160,950,25
ticks_20251212.xlsx,7203,4,-100,170,950,25
ticks_20251212.xlsx,7203,4,0,180,950,25
ticks_20251212.xlsx,7203,4,0,190,950,25
ticks_20251212.xlsx,7203,38,4800,30,1000,25
ticks_20251212.xlsx,7203,26,6000,40,1000,25
ticks_20251212.xlsx,7203,24,-900,50,1000,25
ticks_20251212.xlsx,7203,14,300,60,1000,25
ticks_20251212.xlsx,7203,8,1000,70,1000,25
ticks_20251212.xlsx,7203,6,900,80,1000,25
ticks_20251212.xlsx,7203,4,100,90,1000,25
ticks_20251212.xlsx,7203,4,-300,100,1000,25
ticks_20251212.xlsx,7203,6,700,110,1000,25
ticks_20251212.xlsx,7203,2,-900,120,1000,25
ticks_20251212.xlsx,7203,4,500,130,1000,25
ticks_20251212.xlsx,7203,4,500,140,1000,25
ticks_20251212.xlsx,7203,6,1400,150,1000,25
ticks_20251212.xlsx,7203,0,0,160,1000,25
ticks_20251212.xlsx,7203,4,-100,170,1000,25
ticks_20251212.xlsx,7203,2,800,180,1000,25
ticks_20251212.xlsx,7203,4,0,190,1000,25
ticks_20251212.xlsx,7203,40,5800,30,1050,25
ticks_20251212.xlsx,7203,22,-400,40,1050,25
ticks_20251212.xlsx,7203,24,-1100,50,1050,25
ticks_20251212.xlsx,7203,12,100,60,1050,25
ticks_20251212.xlsx,7203,8,400,70,1050,25
ticks_20251212.xlsx,7203,10,900,80,1050,25
ticks_20251212.xlsx,7203,8,500,90,1050,25
ticks_20251212.xlsx,7203,4,2200,100,1050,25
ticks_20251212.xlsx,7203,6,1100,110,1050,25
ticks_20251212.xlsx,7203,6,900,120,1050,25
ticks_20251212.xlsx,7203,4,600,130,1050,25
ticks_20251212.xlsx,7203,2,-700,140,1050,25
ticks_20251212.xlsx,7203,2,1000,150,1050,25
ticks_20251212.xlsx,7203,2,-900,160,1050,25
ticks_20251212.xlsx,7203,4,-100,170,1050,25
ticks_20251212.xlsx,7203,2,700,180,1050,25
ticks_20251212.xlsx,7203,2,800,190,1050,25
ticks_20251212.xlsx,7203,40,5400,30,1100,25
ticks_20251212.xlsx,7203,24,-700,40,1100,25
ticks_20251212.xlsx,7203,18,-1000,50,1100,25
ticks_20251212.xlsx,7203,10,300,60,1100,25
ticks_20251212.xlsx,7203,8,500,70,1100,25
ticks_20251212.xlsx,7203,8,800,80,1100,25
ticks_20251212.xlsx,7203,8,800,90,1100,25
ticks_20251212.xlsx,7203,6,1600,100,1100,25
ticks_20251212.xlsx,7203,2,1400,110,1100,25
ticks_20251212.xlsx,7203,4,1900,120,1100,25
ticks_20251212.xlsx,7203,2,1400,130,1100,25
ticks_20251212.xlsx,7203,4,500,140,1100,25
ticks_20251212.xlsx,7203,4,100,150,1100,25
ticks_20251212.xlsx,7203,2,1200,160,1100,25
ticks_20251212.xlsx,7203,2,800,170,1100,25
ticks_20251212.xlsx,7203,2,800,180,1100,25
ticks_20251212.xlsx,7203,2,900,190,1100,25
