file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251223.xlsx,7203,90,-2200,30,300,25
ticks_20251223.xlsx,7203,68,-400,40,300,25
ticks_20251223.xlsx,7203,38,-1800,50,300,25
ticks_20251223.xlsx,7203,28,-600,60,300,25
ticks_20251223.xlsx,7203,18,0,70,300,25
ticks_20251223.xlsx,7203,12,800,80,300,25
ticks_20251223.xlsx,7203,8,2100,90,300,25
ticks_20251223.xlsx,7203,4,400,100,300,25
ticks_20251223.xlsx,7203,6,-100,110,300,25
ticks_20251223.xlsx,7203,4,-500,120,300,25
ticks_20251223.xlsx,7203,4,-700,130,300,25
ticks_20251223.xlsx,7203,4,-600,140,300,25
ticks_20251223.xlsx,7203,0,0,150,300,25
ticks_20251223.xlsx,7203,0,0,160,300,25
ticks_20251223.xlsx,7203,0,0,170,300,25
ticks_20251223.xlsx,7203,0,0,180,300,25
ticks_20251223.xlsx,7203,0,0,190,300,25
ticks_20251223.xlsx,7203,88,-4000,30,350,25
ticks_20251223.xlsx,7203,52,-1500,40,350,25
ticks_20251223.xlsx,7203,28,0,50,350,25
ticks_20251223.xlsx,7203,24,1500,60,350,25
ticks_20251223.xlsx,7203,8,-400,70,350,25
ticks_20251223.xlsx,7203,12,1800,80,350,25
ticks_20251223.xlsx,7203,2,-500,90,350,25
ticks_20251223.xlsx,7203,4,1000,100,350,25
ticks_20251223.xlsx,7203,6,500,110,350,25
ticks_20251223.xlsx,7203,6,300,120,350,25
ticks_20251223.xlsx,7203,6,-200,130,350,25
ticks_20251223.xlsx,7203,2,-700,140,350,25
ticks_20251223.xlsx,7203,0,0,150,350,25
ticks_20251223.xlsx,7203,0,0,160,350,25
ticks_20251223.xlsx,7203,0,0,170,350,25
ticks_20251223.xlsx,7203,0,0,180,350,25
ticks_20251223.xlsx,7203,0,0,190,350,25
ticks_20251223.xlsx,7203,78,-1500,30,400,25
ticks_20251223.xlsx,7203,56,500,40,400,25
ticks_20251223.xlsx,7203,32,2400,50,400,25
ticks_20251223.xlsx,7203,20,1800,60,400,25
ticks_20251223.xlsx,7203,22,1100,70,400,25
ticks_20251223.xlsx,7203,12,2400,80,400,25
ticks_20251223.xlsx,7203,6,1400,90,400,25
ticks_20251223.xlsx,7203,4,1000,100,400,25
ticks_20251223.xlsx,7203,6,200,110,400,25
ticks_20251223.xlsx,7203,6,0,120,400,25
ticks_20251223.xlsx,7203,6,-200,130,400,25
ticks_20251223.xlsx,7203,6,-400,140,400,25
ticks_20251223.xlsx,7203,2,500,150,400,25
ticks_20251223.xlsx,7203,0,0,160,400,25
ticks_20251223.xlsx,7203,0,0,170,400,25
ticks_20251223.xlsx,7203,0,0,180,400,25
ticks_20251223.xlsx,7203,0,0,190,400,25
ticks_20251223.xlsx,7203,66,-1200,30,450,25
ticks_20251223.xlsx,7203,54,1000,40,450,25
ticks_20251223.xlsx,7203,28,500,50,450,25
ticks_20251223.xlsx,7203,26,1300,60,450,25
ticks_20251223.xlsx,7203,22,1200,70,450,25
ticks_20251223.xlsx,7203,16,2200,80,450,25
ticks_20251223.xlsx,7203,10,2800,90,450,25
ticks_20251223.xlsx,7203,4,700,100,450,25
ticks_20251223.xlsx,7203,6,0,110,450,25
ticks_20251223.xlsx,7203,6,-100,120,450,25
ticks_20251223.xlsx,7203,6,-600,130,450,25
ticks_20251223.xlsx,7203,6,-100,140,450,25
ticks_20251223.xlsx,7203,2,400,150,450,25
ticks_20251223.xlsx,7203,2,600,160,450,25
ticks_20251223.xlsx,7203,0,0,170,450,25
ticks_20251223.xlsx,7203,0,0,180,450,25
ticks_20251223.xlsx,7203,0,0,190,450,25
ticks_20251223.xlsx,7203,68,1700,30,500,25
ticks_20251223.xlsx,7203,46,1700,40,500,25
ticks_20251223.xlsx,7203,22,1500,50,500,25
ticks_20251223.xlsx,7203,20,1400,60,500,25
ticks_20251223.xlsx,7203,22,500,70,500,25
ticks_20251223.xlsx,7203,16,500,80,500,25
ticks_20251223.xlsx,7203,10,2900,90,500,25
ticks_20251223.xlsx,7203,4,900,100,500,25
ticks_20251223.xlsx,7203,6,200,110,500,25
ticks_20251223.xlsx,7203,6,-300,120,500,25
ticks_20251223.xlsx,7203,6,-300,130,500,25
ticks_20251223.xlsx,7203,6,-300,140,500,25
ticks_20251223.xlsx,7203,2,700,150,500,25
ticks_20251223.xlsx,7203,2,1000,160,500,25
ticks_20251223.xlsx,7203,2,900,170,500,25
ticks_20251223.xlsx,7203,2,900,180,500,25
ticks_20251223.xlsx,7203,0,0,190,500,25
ticks_20251223.xlsx,7203,72,-100,30,550,25
ticks_20251223.xlsx,7203,44,300,40,550,25
ticks_20251223.xlsx,7203,26,100,50,550,25
ticks_20251223.xlsx,7203,18,-500,60,550,25
ticks_20251223.xlsx,7203,16,-1100,70,550,25
ticks_20251223.xlsx,7203,16,200,80,550,25
ticks_20251223.xlsx,7203,6,1900,90,550,25
ticks_20251223.xlsx,7203,4,300,100,550,25
ticks_20251223.xlsx,7203,8,500,110,550,25
ticks_20251223.xlsx,7203,6,100,120,550,25
ticks_20251223.xlsx,7203,6,-200,130,550,25
ticks_20251223.xlsx,7203,6,0,140,550,25
ticks_20251223.xlsx,7203,2,1000,150,550,25
ticks_20251223.xlsx,7203,2,1000,160,550,25
ticks_20251223.xlsx,7203,2,900,170,550,25
ticks_20251223.xlsx,7203,2,1000,180,550,25
ticks_20251223.xlsx,7203,0,0,190,550,25
ticks_20251223.xlsx,7203,62,2700,30,600,25
ticks_20251223.xlsx,7203,38,3100,40,600,25
ticks_20251223.xlsx,7203,24,-300,50,600,25
ticks_20251223.xlsx,7203,20,-100,60,600,25
ticks_20251223.xlsx,7203,18,-1300,70,600,25
ticks_20251223.xlsx,7203,14,-400,80,600,25
ticks_20251223.xlsx,7203,4,1200,90,600,25
ticks_20251223.xlsx,7203,6,1200,100,600,25
ticks_20251223.xlsx,7203,6,0,110,600,25
ticks_20251223.xlsx,7203,6,-200,120,600,25
ticks_20251223.xlsx,7203,6,-400,130,600,25
ticks_20251223.xlsx,7203,6,100,140,600,25
ticks_20251223.xlsx,7203,2,1000,150,600,25
ticks_20251223.xlsx,7203,2,900,160,600,25
ticks_20251223.xlsx,7203,2,900,170,600,25
ticks_20251223.xlsx,7203,2,1000,180,600,25
ticks_20251223.xlsx,7203,0,0,190,600,25
ticks_20251223.xlsx,7203,60,1700,30,650,25
ticks_20251223.xlsx,7203,30,600,40,650,25
ticks_20251223.xlsx,7203,24,-1500,50,650,25
ticks_20251223.xlsx,7203,18,-800,60,650,25
ticks_20251223.xlsx,7203,18,-1500,70,650,25
ticks_20251223.xlsx,7203,14,-700,80,650,25
ticks_20251223.xlsx,7203,8,700,90,650,25
ticks_20251223.xlsx,7203,4,200,100,650,25
ticks_20251223.xlsx,7203,6,200,110,650,25
ticks_20251223.xlsx,7203,6,-100,120,650,25
ticks_20251223.xlsx,7203,6,-200,130,650,25
ticks_20251223.xlsx,7203,6,400,140,650,25
ticks_20251223.xlsx,7203,2,900,150,650,25
ticks_20251223.xlsx,7203,2,800,160,650,25
ticks_20251223.xlsx,7203,2,900,170,650,25
ticks_20251223.xlsx,7203,2,1000,180,650,25
ticks_20251223.xlsx,7203,2,1000,190,650,25
ticks_20251223.xlsx,7203,54,-1400,30,700,25
