file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20250910.xlsx,7203,2,0.0,130,600,25
ticks_20250910.xlsx,7203,2,50.0,140,600,25
ticks_20250910.xlsx,7203,2,50.0,150,600,25
ticks_20250910.xlsx,7203,2,0.0,160,600,25
ticks_20250910.xlsx,7203,2,-100.0,170,600,25
ticks_20250910.xlsx,7203,2,-50.0,180,600,25
ticks_20250910.xlsx,7203,0,0.0,190,600,25
ticks_20250910.xlsx,7203,26,2200.0,30,650,25
ticks_20250910.xlsx,7203,18,1450.0,40,650,25
ticks_20250910.xlsx,7203,10,1150.0,50,650,25
ticks_20250910.xlsx,7203,10,1050.0,60,650,25
ticks_20250910.xlsx,7203,6,-400.0,70,650,25
ticks_20250910.xlsx,7203,4,600.0,80,650,25
ticks_20250910.xlsx,7203,4,500.0,90,650,25
ticks_20250910.xlsx,7203,2,100.0,100,650,25
ticks_20250910.xlsx,7203,2,100.0,110,650,25
ticks_20250910.xlsx,7203,2,50.0,120,650,25
ticks_20250910.xlsx,7203,2,0.0,130,650,25
ticks_20250910.xlsx,7203,2,50.0,140,650,25
ticks_20250910.xlsx,7203,2,0.0,150,650,25
ticks_20250910.xlsx,7203,2,-50.0,160,650,25
ticks_20250910.xlsx,7203,2,0.0,170,650,25
ticks_20250910.xlsx,7203,0,0.0,180,650,25
ticks_20250910.xlsx,7203,0,0.0,190,650,25
ticks_20250910.xlsx,7203,32,2000.0,30,700,25
ticks_20250910.xlsx,7203,22,1100.0,40,700,25
ticks_20250910.xlsx,7203,6,-50.0,50,700,25
ticks_20250910.xlsx,7203,6,-50.0,60,700,25
ticks_20250910.xlsx,7203,4,100.0,70,700,25
ticks_20250910.xlsx,7203,2,450.0,80,700,25
ticks_20250910.xlsx,7203,0,0.0,90,700,25
ticks_20250910.xlsx,7203,4,1800.0,100,700,25
ticks_20250910.xlsx,7203,2,100.0,110,700,25
ticks_20250910.xlsx,7203,2,50.0,120,700,25
ticks_20250910.xlsx,7203,2,0.0,130,700,25
ticks_20250910.xlsx,7203,2,50.0,140,700,25
ticks_20250910.xlsx,7203,0,0.0,150,700,25
ticks_20250910.xlsx,7203,2,-50.0,160,700,25
ticks_20250910.xlsx,7203,2,0.0,170,700,25
ticks_20250910.xlsx,7203,0,0.0,180,700,25
ticks_20250910.xlsx,7203,2,-200.0,190,700,25
ticks_20250910.xlsx,7203,24,1900.0,30,750,25
ticks_20250910.xlsx,7203,14,-350.0,40,750,25
ticks_20250910.xlsx,7203,6,150.0,50,750,25
ticks_20250910.xlsx,7203,6,-150.0,60,750,25
ticks_20250910.xlsx,7203,4,100.0,70,750,25
ticks_20250910.xlsx,7203,2,350.0,80,750,25
ticks_20250910.xlsx,7203,2,350.0,90,750,25
ticks_20250910.xlsx,7203,0,0.0,100,750,25
ticks_20250910.xlsx,7203,2,0.0,110,750,25
ticks_20250910.xlsx,7203,4,1650.0,120,750,25
ticks_20250910.xlsx,7203,4,1550.0,130,750,25
ticks_20250910.xlsx,7203,4,1600.0,140,750,25
ticks_20250910.xlsx,7203,4,1550.0,150,750,25
ticks_20250910.xlsx,7203,4,1700.0,160,750,25
ticks_20250910.xlsx,7203,2,0.0,170,750,25
ticks_20250910.xlsx,7203,2,0.0,180,750,25
ticks_20250910.xlsx,7203,2,-100.0,190,750,25
ticks_20250910.xlsx,7203,24,2100.0,30,800,25
ticks_20250910.xlsx,7203,14,200.0,40,800,25
ticks_20250910.xlsx,7203,8,1800.0,50,800,25
ticks_20250910.xlsx,7203,6,1600.0,60,800,25
ticks_20250910.xlsx,7203,6,1650.0,70,800,25
ticks_20250910.xlsx,7203,2,400.0,80,800,25
ticks_20250910.xlsx,7203,2,1600.0,90,800,25
ticks_20250910.xlsx,7203,2,1550.0,100,800,25
ticks_20250910.xlsx,7203,2,1500.0,110,800,25
ticks_20250910.xlsx,7203,2,1600.0,120,800,25
ticks_20250910.xlsx,7203,2,1350.0,130,800,25
ticks_20250910.xlsx,7203,4,1450.0,140,800,25
ticks_20250910.xlsx,7203,4,1350.0,150,800,25
ticks_20250910.xlsx,7203,4,1200.0,160,800,25
ticks_20250910.xlsx,7203,4,1300.0,170,800,25
ticks_20250910.xlsx,7203,4,1300.0,180,800,25
ticks_20250910.xlsx,7203,2,50.0,190,800,25
ticks_20250910.xlsx,7203,22,2150.0,30,850,25
ticks_20250910.xlsx,7203,20,1750.0,40,850,25
ticks_20250910.xlsx,7203,10,1250.0,50,850,25
ticks_20250910.xlsx,7203,6,1450.0,60,850,25
ticks_20250910.xlsx,7203,6,1450.0,70,850,25
ticks_20250910.xlsx,7203,2,1450.0,80,850,25
ticks_20250910.xlsx,7203,2,1550.0,90,850,25
ticks_20250910.xlsx,7203,2,1400.0,100,850,25
ticks_20250910.xlsx,7203,2,1350.0,110,850,25
ticks_20250910.xlsx,7203,2,1200.0,120,850,25
ticks_20250910.xlsx,7203,2,1200.0,130,850,25
ticks_20250910.xlsx,7203,2,1200.0,140,850,25
