file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2,TURBULENCE
ticks_20251118.xlsx,7203,6,1300,150,650,25
ticks_20251118.xlsx,7203,8,2400,160,650,25
ticks_20251118.xlsx,7203,6,1600,170,650,25
ticks_20251118.xlsx,7203,4,-200,180,650,25
ticks_20251118.xlsx,7203,4,-300,190,650,25
ticks_20251118.xlsx,7203,86,1600,30,700,25
ticks_20251118.xlsx,7203,56,2600,40,700,25
ticks_20251118.xlsx,7203,42,800,50,700,25
ticks_20251118.xlsx,7203,32,-400,60,700,25
ticks_20251118.xlsx,7203,24,-1200,70,700,25
ticks_20251118.xlsx,7203,24,-1200,80,700,25
ticks_20251118.xlsx,7203,16,-100,90,700,25
ticks_20251118.xlsx,7203,10,1100,100,700,25
ticks_20251118.xlsx,7203,8,800,110,700,25
ticks_20251118.xlsx,7203,8,400,120,700,25
ticks_20251118.xlsx,7203,4,100,130,700,25
ticks_20251118.xlsx,7203,6,1400,140,700,25
ticks_20251118.xlsx,7203,8,2200,150,700,25
ticks_20251118.xlsx,7203,8,2100,160,700,25
ticks_20251118.xlsx,7203,4,0,170,700,25
ticks_20251118.xlsx,7203,4,100,180,700,25
ticks_20251118.xlsx,7203,6,900,190,700,25
ticks_20251118.xlsx,7203,74,1400,30,750,25
ticks_20251118.xlsx,7203,56,1500,40,750,25
ticks_20251118.xlsx,7203,36,300,50,750,25
ticks_20251118.xlsx,7203,28,-800,60,750,25
ticks_20251118.xlsx,7203,24,-500,70,750,25
ticks_20251118.xlsx,7203,24,-1400,80,750,25
ticks_20251118.xlsx,7203,18,500,90,750,25
ticks_20251118.xlsx,7203,14,500,100,750,25
ticks_20251118.xlsx,7203,10,900,110,750,25
ticks_20251118.xlsx,7203,8,1500,120,750,25
ticks_20251118.xlsx,7203,6,2400,130,750,25
ticks_20251118.xlsx,7203,6,2400,140,750,25
ticks_20251118.xlsx,7203,8,3300,150,750,25
ticks_20251118.xlsx,7203,8,3200,160,750,25
ticks_20251118.xlsx,7203,6,1500,170,750,25
ticks_20251118.xlsx,7203,4,100,180,750,25
ticks_20251118.xlsx,7203,6,1300,190,750,25
ticks_20251118.xlsx,7203,74,400,30,800,25
ticks_20251118.xlsx,7203,50,3700,40,800,25
ticks_20251118.xlsx,7203,38,-100,50,800,25
ticks_20251118.xlsx,7203,32,-1300,60,800,25
ticks_20251118.xlsx,7203,16,-400,70,800,25
ticks_20251118.xlsx,7203,22,-300,80,800,25
ticks_20251118.xlsx,7203,14,-100,90,800,25
ticks_20251118.xlsx,7203,12,200,100,800,25
ticks_20251118.xlsx,7203,14,2500,110,800,25
ticks_20251118.xlsx,7203,8,2500,120,800,25
ticks_20251118.xlsx,7203,6,2500,130,800,25
ticks_20251118.xlsx,7203,6,2500,140,800,25
ticks_20251118.xlsx,7203,8,3200,150,800,25
ticks_20251118.xlsx,7203,8,2900,160,800,25
ticks_20251118.xlsx,7203,6,1400,170,800,25
ticks_20251118.xlsx,7203,6,1500,180,800,25
ticks_20251118.xlsx,7203,4,-100,190,800,25
ticks_20251118.xlsx,7203,68,3500,30,850,25
ticks_20251118.xlsx,7203,48,1900,40,850,25
ticks_20251118.xlsx,7203,42,-400,50,850,25
ticks_20251118.xlsx,7203,32,-1600,60,850,25
ticks_20251118.xlsx,7203,26,-1600,70,850,25
ticks_20251118.xlsx,7203,18,-200,80,850,25
ticks_20251118.xlsx,7203,14,1100,90,850,25
ticks_20251118.xlsx,7203,12,1200,100,850,25
ticks_20251118.xlsx,7203,10,3400,110,850,25
ticks_20251118.xlsx,7203,8,2100,120,850,25
ticks_20251118.xlsx,7203,8,2100,130,850,25
ticks_20251118.xlsx,7203,8,1800,140,850,25
ticks_20251118.xlsx,7203,10,2600,150,850,25
ticks_20251118.xlsx,7203,8,2900,160,850,25
ticks_20251118.xlsx,7203,6,1700,170,850,25
ticks_20251118.xlsx,7203,6,1700,180,850,25
ticks_20251118.xlsx,7203,6,1400,190,850,25
ticks_20251118.xlsx,7203,70,-2200,30,900,25
ticks_20251118.xlsx,7203,48,3600,40,900,25
ticks_20251118.xlsx,7203,34,300,50,900,25
ticks_20251118.xlsx,7203,28,-200,60,900,25
ticks_20251118.xlsx,7203,26,200,70,900,25
ticks_20251118.xlsx,7203,18,700,80,900,25
ticks_20251118.xlsx,7203,12,1400,90,900,25
ticks_20251118.xlsx,7203,12,1100,100,900,25
ticks_20251118.xlsx,7203,16,1900,110,900,25
ticks_20251118.xlsx,7203,10,1700,120,900,25
ticks_20251118.xlsx,7203,6,900,130,900,25
ticks_20251118.xlsx,7203,8,2100,140,900,25
ticks_20251118.xlsx,7203,8,300,150,900,25
ticks_20251118.xlsx,7203,8,2900,160,900,25
ticks_20251118.xlsx,7203,6,1800,170,900,25
ticks_20251118.xlsx,7203,8,2000,180,900,25
ticks_20251118.xlsx,7203,4,1100,190,900,25
ticks_20251118.xlsx,7203,62,-1900,30,950,25
ticks_20251118.xlsx,7203,46,3000,40,950,25
ticks_20251118.xlsx,7203,36,2800,50,950,25
ticks_20251118.xlsx,7203,26,2800,60,950,25
ticks_20251118.xlsx,7203,22,1200,70,950,25
ticks_20251118.xlsx,7203,18,1000,80,950,25
ticks_20251118.xlsx,7203,14,1400,90,950,25
ticks_20251118.xlsx,7203,14,800,100,950,25
ticks_20251118.xlsx,7203,18,2100,110,950,25
ticks_20251118.xlsx,7203,12,2400,120,950,25
ticks_20251118.xlsx,7203,6,3500,130,950,25
ticks_20251118.xlsx,7203,10,2300,140,950,25
ticks_20251118.xlsx,7203,10,2100,150,950,25
ticks_20251118.xlsx,7203,14,2900,160,950,25
ticks_20251118.xlsx,7203,8,2700,170,950,25
ticks_20251118.xlsx,7203,6,2500,180,950,25
ticks_20251118.xlsx,7203,4,1300,190,950,25
ticks_20251118.xlsx,7203,56,0,30,1000,25
ticks_20251118.xlsx,7203,42,1200,40,1000,25
ticks_20251118.xlsx,7203,32,300,50,1000,25
ticks_20251118.xlsx,7203,32,1400,60,1000,25
ticks_20251118.xlsx,7203,24,1700,70,1000,25
ticks_20251118.xlsx,7203,20,800,80,1000,25
ticks_20251118.xlsx,7203,14,1500,90,1000,25
ticks_20251118.xlsx,7203,14,1200,100,1000,25
ticks_20251118.xlsx,7203,16,1500,110,1000,25
ticks_20251118.xlsx,7203,14,2200,120,1000,25
ticks_20251118.xlsx,7203,10,4100,130,1000,25
ticks_20251118.xlsx,7203,12,3300,140,1000,25
ticks_20251118.xlsx,7203,10,2500,150,1000,25
ticks_20251118.xlsx,7203,12,1800,160,1000,25
ticks_20251118.xlsx,7203,6,2200,170,1000,25
ticks_20251118.xlsx,7203,6,1800,180,1000,25
ticks_20251118.xlsx,7203,4,800,190,1000,25
ticks_20251118.xlsx,7203,60,500,30,1050,25
ticks_20251118.xlsx,7203,40,2400,40,1050,25
ticks_20251118.xlsx,7203,26,500,50,1050,25
ticks_20251118.xlsx,7203,28,1900,60,1050,25
ticks_20251118.xlsx,7203,24,1700,70,1050,25
ticks_20251118.xlsx,7203,24,1100,80,1050,25
ticks_20251118.xlsx,7203,20,2300,90,1050,25
ticks_20251118.xlsx,7203,14,2200,100,1050,25
ticks_20251118.xlsx,7203,14,1800,110,1050,25
ticks_20251118.xlsx,7203,10,2600,120,1050,25
ticks_20251118.xlsx,7203,10,2800,130,1050,25
ticks_20251118.xlsx,7203,10,2500,140,1050,25
ticks_20251118.xlsx,7203,10,2000,150,1050,25
ticks_20251118.xlsx,7203,10,2100,160,1050,25
ticks_20251118.xlsx,7203,8,1300,170,1050,25
ticks_20251118.xlsx,7203,6,2100,180,1050,25
ticks_20251118.xlsx,7203,4,1000,190,1050,25
ticks_20251118.xlsx,7203,58,2000,30,1100,25
ticks_20251118.xlsx,7203,34,3300,40,1100,25
ticks_20251118.xlsx,7203,32,-200,50,1100,25
ticks_20251118.xlsx,7203,26,2600,60,1100,25
ticks_20251118.xlsx,7203,24,1900,70,1100,25
ticks_20251118.xlsx,7203,22,1700,80,1100,25
ticks_20251118.xlsx,7203,20,1600,90,1100,25
ticks_20251118.xlsx,7203,14,1900,100,1100,25
ticks_20251118.xlsx,7203,14,1800,110,1100,25
ticks_20251118.xlsx,7203,8,2300,120,1100,25
ticks_20251118.xlsx,7203,8,1800,130,1100,25
ticks_20251118.xlsx,7203,12,1700,140,1100,25
ticks_20251118.xlsx,7203,10,2500,150,1100,25
ticks_20251118.xlsx,7203,10,2500,160,1100,25
ticks_20251118.xlsx,7203,10,2200,170,1100,25
ticks_20251118.xlsx,7203,4,1500,180,1100,25
ticks_20251118.xlsx,7203,2,100,190,1100,25
