file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251120.xlsx,7011,100,1900.0,30,300
ticks_20251120.xlsx,7011,100,9100.0,40,300
ticks_20251120.xlsx,7011,100,7400.0,50,300
ticks_20251120.xlsx,7011,100,7800.0,60,300
ticks_20251120.xlsx,7011,96,2600.0,70,300
ticks_20251120.xlsx,7011,90,3000.0,80,300
ticks_20251120.xlsx,7011,80,4500.0,90,300
ticks_20251120.xlsx,7011,68,8300.0,100,300
ticks_20251120.xlsx,7011,60,8300.0,110,300
ticks_20251120.xlsx,7011,60,10500.0,120,300
ticks_20251120.xlsx,7011,54,3500.0,130,300
ticks_20251120.xlsx,7011,50,4700.0,140,300
ticks_20251120.xlsx,7011,40,2100.0,150,300
ticks_20251120.xlsx,7011,40,4800.0,160,300
ticks_20251120.xlsx,7011,36,7600.0,170,300
ticks_20251120.xlsx,7011,26,5800.0,180,300
ticks_20251120.xlsx,7011,26,7500.0,190,300
ticks_20251120.xlsx,7011,100,800.0,30,350
ticks_20251120.xlsx,7011,100,3200.0,40,350
ticks_20251120.xlsx,7011,100,3700.0,50,350
ticks_20251120.xlsx,7011,100,3500.0,60,350
ticks_20251120.xlsx,7011,90,2900.0,70,350
ticks_20251120.xlsx,7011,86,3800.0,80,350
ticks_20251120.xlsx,7011,74,7100.0,90,350
ticks_20251120.xlsx,7011,70,7800.0,100,350
ticks_20251120.xlsx,7011,56,12400.0,110,350
ticks_20251120.xlsx,7011,50,7100.0,120,350
ticks_20251120.xlsx,7011,50,7100.0,130,350
ticks_20251120.xlsx,7011,46,7000.0,140,350
ticks_20251120.xlsx,7011,36,1600.0,150,350
ticks_20251120.xlsx,7011,36,4400.0,160,350
ticks_20251120.xlsx,7011,28,3700.0,170,350
ticks_20251120.xlsx,7011,22,6100.0,180,350
ticks_20251120.xlsx,7011,20,4300.0,190,350
ticks_20251120.xlsx,7011,100,1200.0,30,400
ticks_20251120.xlsx,7011,100,6300.0,40,400
ticks_20251120.xlsx,7011,100,6300.0,50,400
ticks_20251120.xlsx,7011,88,7700.0,60,400
ticks_20251120.xlsx,7011,80,4300.0,70,400
ticks_20251120.xlsx,7011,66,7100.0,80,400
ticks_20251120.xlsx,7011,70,8500.0,90,400
ticks_20251120.xlsx,7011,60,11900.0,100,400
ticks_20251120.xlsx,7011,54,10600.0,110,400
ticks_20251120.xlsx,7011,44,9000.0,120,400
ticks_20251120.xlsx,7011,42,9100.0,130,400
ticks_20251120.xlsx,7011,42,7000.0,140,400
ticks_20251120.xlsx,7011,34,5400.0,150,400
ticks_20251120.xlsx,7011,28,6000.0,160,400
ticks_20251120.xlsx,7011,26,7400.0,170,400
ticks_20251120.xlsx,7011,30,4100.0,180,400
ticks_20251120.xlsx,7011,26,5600.0,190,400
ticks_20251120.xlsx,7011,100,3800.0,30,450
ticks_20251120.xlsx,7011,100,9600.0,40,450
ticks_20251120.xlsx,7011,98,2600.0,50,450
ticks_20251120.xlsx,7011,80,6000.0,60,450
ticks_20251120.xlsx,7011,70,4400.0,70,450
ticks_20251120.xlsx,7011,60,9400.0,80,450
ticks_20251120.xlsx,7011,50,11300.0,90,450
ticks_20251120.xlsx,7011,44,13900.0,100,450
ticks_20251120.xlsx,7011,44,13500.0,110,450
ticks_20251120.xlsx,7011,34,9300.0,120,450
ticks_20251120.xlsx,7011,36,8500.0,130,450
ticks_20251120.xlsx,7011,40,6600.0,140,450
ticks_20251120.xlsx,7011,36,3900.0,150,450
ticks_20251120.xlsx,7011,34,4300.0,160,450
ticks_20251120.xlsx,7011,28,8000.0,170,450
ticks_20251120.xlsx,7011,26,7300.0,180,450
ticks_20251120.xlsx,7011,24,9000.0,190,450
ticks_20251120.xlsx,7011,100,7700.0,30,500
ticks_20251120.xlsx,7011,100,5100.0,40,500
ticks_20251120.xlsx,7011,82,9000.0,50,500
ticks_20251120.xlsx,7011,66,9700.0,60,500
ticks_20251120.xlsx,7011,56,9500.0,70,500
ticks_20251120.xlsx,7011,44,9100.0,80,500
ticks_20251120.xlsx,7011,44,9500.0,90,500
ticks_20251120.xlsx,7011,44,10500.0,100,500
ticks_20251120.xlsx,7011,40,12200.0,110,500
ticks_20251120.xlsx,7011,36,10900.0,120,500
ticks_20251120.xlsx,7011,34,10100.0,130,500
ticks_20251120.xlsx,7011,34,9400.0,140,500
ticks_20251120.xlsx,7011,34,8600.0,150,500
ticks_20251120.xlsx,7011,28,9300.0,160,500
ticks_20251120.xlsx,7011,24,11100.0,170,500
ticks_20251120.xlsx,7011,26,11000.0,180,500
ticks_20251120.xlsx,7011,24,10800.0,190,500
ticks_20251120.xlsx,7011,100,-1400.0,30,550
ticks_20251120.xlsx,7011,100,2700.0,40,550
ticks_20251120.xlsx,7011,86,6500.0,50,550
ticks_20251120.xlsx,7011,78,9000.0,60,550
ticks_20251120.xlsx,7011,64,8300.0,70,550
ticks_20251120.xlsx,7011,56,9800.0,80,550
ticks_20251120.xlsx,7011,40,9800.0,90,550
ticks_20251120.xlsx,7011,38,16900.0,100,550
ticks_20251120.xlsx,7011,40,10900.0,110,550
ticks_20251120.xlsx,7011,34,9100.0,120,550
ticks_20251120.xlsx,7011,36,9100.0,130,550
ticks_20251120.xlsx,7011,28,11000.0,140,550
ticks_20251120.xlsx,7011,28,12700.0,150,550
ticks_20251120.xlsx,7011,30,10200.0,160,550
ticks_20251120.xlsx,7011,28,10100.0,170,550
ticks_20251120.xlsx,7011,26,9700.0,180,550
ticks_20251120.xlsx,7011,22,9800.0,190,550
ticks_20251120.xlsx,7011,100,1200.0,30,600
ticks_20251120.xlsx,7011,100,-2500.0,40,600
ticks_20251120.xlsx,7011,84,3500.0,50,600
ticks_20251120.xlsx,7011,70,2400.0,60,600
