file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251006.xlsx,7203,100,-750.0,30,300
ticks_20251006.xlsx,7203,86,-450.0,40,300
ticks_20251006.xlsx,7203,82,-300.0,50,300
ticks_20251006.xlsx,7203,58,900.0,60,300
ticks_20251006.xlsx,7203,44,-1500.0,70,300
ticks_20251006.xlsx,7203,44,950.0,80,300
ticks_20251006.xlsx,7203,38,250.0,90,300
ticks_20251006.xlsx,7203,22,-200.0,100,300
ticks_20251006.xlsx,7203,26,1750.0,110,300
ticks_20251006.xlsx,7203,28,1650.0,120,300
ticks_20251006.xlsx,7203,24,1900.0,130,300
ticks_20251006.xlsx,7203,18,950.0,140,300
ticks_20251006.xlsx,7203,20,2300.0,150,300
ticks_20251006.xlsx,7203,100,-3900.0,30,400
ticks_20251006.xlsx,7203,100,-2000.0,40,400
ticks_20251006.xlsx,7203,82,-1300.0,50,400
ticks_20251006.xlsx,7203,62,-1050.0,60,400
ticks_20251006.xlsx,7203,50,1700.0,70,400
ticks_20251006.xlsx,7203,34,1350.0,80,400
ticks_20251006.xlsx,7203,34,2400.0,90,400
ticks_20251006.xlsx,7203,26,3050.0,100,400
ticks_20251006.xlsx,7203,26,900.0,110,400
ticks_20251006.xlsx,7203,28,3400.0,120,400
ticks_20251006.xlsx,7203,28,4000.0,130,400
ticks_20251006.xlsx,7203,28,3950.0,140,400
ticks_20251006.xlsx,7203,20,3650.0,150,400
ticks_20251006.xlsx,7203,100,-2150.0,30,500
ticks_20251006.xlsx,7203,86,-1800.0,40,500
ticks_20251006.xlsx,7203,66,600.0,50,500
ticks_20251006.xlsx,7203,56,950.0,60,500
ticks_20251006.xlsx,7203,46,900.0,70,500
ticks_20251006.xlsx,7203,38,2000.0,80,500
ticks_20251006.xlsx,7203,36,1250.0,90,500
ticks_20251006.xlsx,7203,40,2500.0,100,500
ticks_20251006.xlsx,7203,38,2850.0,110,500
ticks_20251006.xlsx,7203,32,3250.0,120,500
ticks_20251006.xlsx,7203,24,2050.0,130,500
ticks_20251006.xlsx,7203,24,3300.0,140,500
