file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251003.xlsx,7203,100,-2500.0,30,300
ticks_20251003.xlsx,7203,96,-3550.0,40,300
ticks_20251003.xlsx,7203,82,-2250.0,50,300
ticks_20251003.xlsx,7203,54,-1900.0,60,300
ticks_20251003.xlsx,7203,46,-750.0,70,300
ticks_20251003.xlsx,7203,38,-700.0,80,300
ticks_20251003.xlsx,7203,28,-1200.0,90,300
ticks_20251003.xlsx,7203,20,150.0,100,300
ticks_20251003.xlsx,7203,14,350.0,110,300
ticks_20251003.xlsx,7203,10,900.0,120,300
ticks_20251003.xlsx,7203,10,1700.0,130,300
ticks_20251003.xlsx,7203,10,1000.0,140,300
ticks_20251003.xlsx,7203,8,1200.0,150,300
ticks_20251003.xlsx,7203,100,-2550.0,30,400
ticks_20251003.xlsx,7203,80,-950.0,40,400
ticks_20251003.xlsx,7203,68,-1350.0,50,400
ticks_20251003.xlsx,7203,48,-1950.0,60,400
ticks_20251003.xlsx,7203,40,-800.0,70,400
ticks_20251003.xlsx,7203,28,650.0,80,400
ticks_20251003.xlsx,7203,14,300.0,90,400
ticks_20251003.xlsx,7203,14,650.0,100,400
ticks_20251003.xlsx,7203,8,50.0,110,400
ticks_20251003.xlsx,7203,6,600.0,120,400
ticks_20251003.xlsx,7203,12,650.0,130,400
ticks_20251003.xlsx,7203,8,-200.0,140,400
ticks_20251003.xlsx,7203,8,1350.0,150,400
ticks_20251003.xlsx,7203,100,-3100.0,30,500
ticks_20251003.xlsx,7203,78,-1700.0,40,500
ticks_20251003.xlsx,7203,56,-1650.0,50,500
ticks_20251003.xlsx,7203,36,-1900.0,60,500
ticks_20251003.xlsx,7203,30,-750.0,70,500
ticks_20251003.xlsx,7203,26,550.0,80,500
ticks_20251003.xlsx,7203,14,-150.0,90,500
ticks_20251003.xlsx,7203,12,-200.0,100,500
ticks_20251003.xlsx,7203,10,150.0,110,500
ticks_20251003.xlsx,7203,12,300.0,120,500
ticks_20251003.xlsx,7203,8,900.0,130,500
ticks_20251003.xlsx,7203,8,700.0,140,500
ticks_20251003.xlsx,7203,6,300.0,150,500
ticks_20251003.xlsx,7203,96,-900.0,30,600
ticks_20251003.xlsx,7203,58,-2000.0,40,600
ticks_20251003.xlsx,7203,42,-100.0,50,600
ticks_20251003.xlsx,7203,30,-500.0,60,600
ticks_20251003.xlsx,7203,20,-100.0,70,600
ticks_20251003.xlsx,7203,20,550.0,80,600
ticks_20251003.xlsx,7203,18,300.0,90,600
