file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20250908.xlsx,7203,100,450.0,30,300
ticks_20250908.xlsx,7203,64,350.0,40,300
ticks_20250908.xlsx,7203,52,1400.0,50,300
ticks_20250908.xlsx,7203,32,2650.0,60,300
ticks_20250908.xlsx,7203,26,2400.0,70,300
ticks_20250908.xlsx,7203,26,2850.0,80,300
ticks_20250908.xlsx,7203,22,2700.0,90,300
ticks_20250908.xlsx,7203,24,2700.0,100,300
ticks_20250908.xlsx,7203,18,2100.0,110,300
ticks_20250908.xlsx,7203,18,1500.0,120,300
ticks_20250908.xlsx,7203,22,1000.0,130,300
ticks_20250908.xlsx,7203,14,200.0,140,300
ticks_20250908.xlsx,7203,12,100.0,150,300
ticks_20250908.xlsx,7203,82,950.0,30,400
ticks_20250908.xlsx,7203,54,1350.0,40,400
ticks_20250908.xlsx,7203,50,250.0,50,400
ticks_20250908.xlsx,7203,34,-200.0,60,400
ticks_20250908.xlsx,7203,28,1050.0,70,400
ticks_20250908.xlsx,7203,28,1150.0,80,400
ticks_20250908.xlsx,7203,26,1900.0,90,400
ticks_20250908.xlsx,7203,26,300.0,100,400
ticks_20250908.xlsx,7203,22,600.0,110,400
ticks_20250908.xlsx,7203,16,850.0,120,400
ticks_20250908.xlsx,7203,14,1000.0,130,400
ticks_20250908.xlsx,7203,12,-50.0,140,400
ticks_20250908.xlsx,7203,10,950.0,150,400
ticks_20250908.xlsx,7203,80,1200.0,30,500
ticks_20250908.xlsx,7203,54,900.0,40,500
ticks_20250908.xlsx,7203,42,150.0,50,500
ticks_20250908.xlsx,7203,32,250.0,60,500
ticks_20250908.xlsx,7203,30,-200.0,70,500
ticks_20250908.xlsx,7203,28,800.0,80,500
ticks_20250908.xlsx,7203,28,550.0,90,500
ticks_20250908.xlsx,7203,32,-650.0,100,500
ticks_20250908.xlsx,7203,28,900.0,110,500
ticks_20250908.xlsx,7203,24,1150.0,120,500
ticks_20250908.xlsx,7203,24,1800.0,130,500
ticks_20250908.xlsx,7203,14,1700.0,140,500
ticks_20250908.xlsx,7203,10,2550.0,150,500
ticks_20250908.xlsx,7203,84,400.0,30,600
ticks_20250908.xlsx,7203,58,850.0,40,600
ticks_20250908.xlsx,7203,40,1500.0,50,600
ticks_20250908.xlsx,7203,28,-150.0,60,600
ticks_20250908.xlsx,7203,22,950.0,70,600
ticks_20250908.xlsx,7203,24,2300.0,80,600
ticks_20250908.xlsx,7203,22,2150.0,90,600
ticks_20250908.xlsx,7203,24,1100.0,100,600
ticks_20250908.xlsx,7203,20,1150.0,110,600
ticks_20250908.xlsx,7203,14,1450.0,120,600
ticks_20250908.xlsx,7203,16,2600.0,130,600
ticks_20250908.xlsx,7203,14,1500.0,140,600
ticks_20250908.xlsx,7203,10,1200.0,150,600
ticks_20250908.xlsx,7203,80,1150.0,30,700
ticks_20250908.xlsx,7203,52,1550.0,40,700
ticks_20250908.xlsx,7203,40,800.0,50,700
ticks_20250908.xlsx,7203,34,1550.0,60,700
ticks_20250908.xlsx,7203,22,1400.0,70,700
ticks_20250908.xlsx,7203,20,2550.0,80,700
ticks_20250908.xlsx,7203,16,2300.0,90,700
ticks_20250908.xlsx,7203,14,1800.0,100,700
ticks_20250908.xlsx,7203,16,1600.0,110,700
ticks_20250908.xlsx,7203,16,1600.0,120,700
ticks_20250908.xlsx,7203,14,2650.0,130,700
ticks_20250908.xlsx,7203,12,1650.0,140,700
ticks_20250908.xlsx,7203,8,2000.0,150,700
ticks_20250908.xlsx,7203,74,850.0,30,800
ticks_20250908.xlsx,7203,34,2450.0,40,800
ticks_20250908.xlsx,7203,26,500.0,50,800
ticks_20250908.xlsx,7203,22,850.0,60,800
ticks_20250908.xlsx,7203,18,1100.0,70,800
ticks_20250908.xlsx,7203,16,2300.0,80,800
ticks_20250908.xlsx,7203,16,2350.0,90,800
ticks_20250908.xlsx,7203,14,1800.0,100,800
ticks_20250908.xlsx,7203,12,1800.0,110,800
ticks_20250908.xlsx,7203,14,1950.0,120,800
ticks_20250908.xlsx,7203,14,2500.0,130,800
ticks_20250908.xlsx,7203,6,550.0,140,800
ticks_20250908.xlsx,7203,6,1450.0,150,800
ticks_20250908.xlsx,7203,52,1350.0,30,900
ticks_20250908.xlsx,7203,26,1300.0,40,900
ticks_20250908.xlsx,7203,24,900.0,50,900
ticks_20250908.xlsx,7203,22,750.0,60,900
ticks_20250908.xlsx,7203,14,650.0,70,900
ticks_20250908.xlsx,7203,14,1650.0,80,900
ticks_20250908.xlsx,7203,14,2400.0,90,900
ticks_20250908.xlsx,7203,14,1700.0,100,900
ticks_20250908.xlsx,7203,14,1750.0,110,900
ticks_20250908.xlsx,7203,14,1650.0,120,900
ticks_20250908.xlsx,7203,14,2400.0,130,900
ticks_20250908.xlsx,7203,10,550.0,140,900
ticks_20250908.xlsx,7203,6,950.0,150,900
ticks_20250908.xlsx,7203,54,500.0,30,1000
ticks_20250908.xlsx,7203,36,850.0,40,1000
ticks_20250908.xlsx,7203,28,900.0,50,1000
ticks_20250908.xlsx,7203,18,950.0,60,1000
ticks_20250908.xlsx,7203,12,750.0,70,1000
ticks_20250908.xlsx,7203,8,1400.0,80,1000
ticks_20250908.xlsx,7203,10,1850.0,90,1000
ticks_20250908.xlsx,7203,10,600.0,100,1000
ticks_20250908.xlsx,7203,10,650.0,110,1000
ticks_20250908.xlsx,7203,14,1000.0,120,1000
ticks_20250908.xlsx,7203,12,1800.0,130,1000
ticks_20250908.xlsx,7203,6,700.0,140,1000
ticks_20250908.xlsx,7203,4,900.0,150,1000
ticks_20250908.xlsx,7203,58,1200.0,30,1100
ticks_20250908.xlsx,7203,40,1150.0,40,1100
ticks_20250908.xlsx,7203,36,-250.0,50,1100
ticks_20250908.xlsx,7203,20,-500.0,60,1100
ticks_20250908.xlsx,7203,16,550.0,70,1100
ticks_20250908.xlsx,7203,14,1800.0,80,1100
ticks_20250908.xlsx,7203,10,1300.0,90,1100
ticks_20250908.xlsx,7203,10,600.0,100,1100
ticks_20250908.xlsx,7203,10,650.0,110,1100
ticks_20250908.xlsx,7203,10,650.0,120,1100
ticks_20250908.xlsx,7203,10,1400.0,130,1100
ticks_20250908.xlsx,7203,6,50.0,140,1100
ticks_20250908.xlsx,7203,4,250.0,150,1100
ticks_20250908.xlsx,7203,54,1700.0,30,1200
ticks_20250908.xlsx,7203,40,-200.0,40,1200
ticks_20250908.xlsx,7203,30,-950.0,50,1200
ticks_20250908.xlsx,7203,26,100.0,60,1200
ticks_20250908.xlsx,7203,18,200.0,70,1200
ticks_20250908.xlsx,7203,12,1950.0,80,1200
ticks_20250908.xlsx,7203,10,1250.0,90,1200
ticks_20250908.xlsx,7203,10,600.0,100,1200
ticks_20250908.xlsx,7203,8,700.0,110,1200
ticks_20250908.xlsx,7203,10,700.0,120,1200
ticks_20250908.xlsx,7203,10,1400.0,130,1200
ticks_20250908.xlsx,7203,4,450.0,140,1200
ticks_20250908.xlsx,7203,4,500.0,150,1200
ticks_20250908.xlsx,7203,72,450.0,30,1300
ticks_20250908.xlsx,7203,40,-800.0,40,1300
ticks_20250908.xlsx,7203,26,0.0,50,1300
ticks_20250908.xlsx,7203,20,300.0,60,1300
ticks_20250908.xlsx,7203,18,-50.0,70,1300
ticks_20250908.xlsx,7203,10,1250.0,80,1300
ticks_20250908.xlsx,7203,8,1450.0,90,1300
ticks_20250908.xlsx,7203,8,750.0,100,1300
ticks_20250908.xlsx,7203,8,750.0,110,1300
ticks_20250908.xlsx,7203,8,700.0,120,1300
ticks_20250908.xlsx,7203,8,1800.0,130,1300
ticks_20250908.xlsx,7203,4,150.0,140,1300
ticks_20250908.xlsx,7203,2,650.0,150,1300
ticks_20250908.xlsx,7203,60,-350.0,30,1400
ticks_20250908.xlsx,7203,42,-450.0,40,1400
ticks_20250908.xlsx,7203,26,-600.0,50,1400
ticks_20250908.xlsx,7203,22,-500.0,60,1400
ticks_20250908.xlsx,7203,12,-650.0,70,1400
ticks_20250908.xlsx,7203,10,650.0,80,1400
ticks_20250908.xlsx,7203,10,1500.0,90,1400
ticks_20250908.xlsx,7203,8,650.0,100,1400
ticks_20250908.xlsx,7203,8,1000.0,110,1400
ticks_20250908.xlsx,7203,8,1000.0,120,1400
ticks_20250908.xlsx,7203,8,1800.0,130,1400
ticks_20250908.xlsx,7203,4,-500.0,140,1400
ticks_20250908.xlsx,7203,2,450.0,150,1400
ticks_20250908.xlsx,7203,70,800.0,30,1500
ticks_20250908.xlsx,7203,42,850.0,40,1500
ticks_20250908.xlsx,7203,22,-900.0,50,1500
ticks_20250908.xlsx,7203,14,-500.0,60,1500
ticks_20250908.xlsx,7203,10,-700.0,70,1500
ticks_20250908.xlsx,7203,8,700.0,80,1500
ticks_20250908.xlsx,7203,8,1400.0,90,1500
ticks_20250908.xlsx,7203,12,350.0,100,1500
ticks_20250908.xlsx,7203,10,600.0,110,1500
ticks_20250908.xlsx,7203,8,800.0,120,1500
ticks_20250908.xlsx,7203,8,1500.0,130,1500
ticks_20250908.xlsx,7203,4,150.0,140,1500
ticks_20250908.xlsx,7203,2,450.0,150,1500
