file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251022.xlsx,7011,100,1000.0,30,300
ticks_20251022.xlsx,7011,82,-500.0,40,300
ticks_20251022.xlsx,7011,68,3900.0,50,300
ticks_20251022.xlsx,7011,52,-1500.0,60,300
ticks_20251022.xlsx,7011,40,-200.0,70,300
ticks_20251022.xlsx,7011,30,-300.0,80,300
ticks_20251022.xlsx,7011,20,1100.0,90,300
ticks_20251022.xlsx,7011,16,-4600.0,100,300
ticks_20251022.xlsx,7011,16,-4400.0,110,300
ticks_20251022.xlsx,7011,16,-3700.0,120,300
ticks_20251022.xlsx,7011,10,-2400.0,130,300
ticks_20251022.xlsx,7011,12,-3600.0,140,300
ticks_20251022.xlsx,7011,10,-2600.0,150,300
ticks_20251022.xlsx,7011,90,5500.0,30,400
ticks_20251022.xlsx,7011,84,8000.0,40,400
ticks_20251022.xlsx,7011,66,6500.0,50,400
ticks_20251022.xlsx,7011,48,5300.0,60,400
ticks_20251022.xlsx,7011,34,300.0,70,400
ticks_20251022.xlsx,7011,32,500.0,80,400
ticks_20251022.xlsx,7011,30,100.0,90,400
ticks_20251022.xlsx,7011,28,2700.0,100,400
ticks_20251022.xlsx,7011,18,5900.0,110,400
ticks_20251022.xlsx,7011,12,2400.0,120,400
ticks_20251022.xlsx,7011,10,2000.0,130,400
ticks_20251022.xlsx,7011,8,800.0,140,400
ticks_20251022.xlsx,7011,6,1700.0,150,400
ticks_20251022.xlsx,7011,94,7800.0,30,500
ticks_20251022.xlsx,7011,80,6300.0,40,500
ticks_20251022.xlsx,7011,60,5600.0,50,500
ticks_20251022.xlsx,7011,42,-800.0,60,500
ticks_20251022.xlsx,7011,38,5100.0,70,500
ticks_20251022.xlsx,7011,32,5700.0,80,500
ticks_20251022.xlsx,7011,26,1200.0,90,500
ticks_20251022.xlsx,7011,16,-1800.0,100,500
ticks_20251022.xlsx,7011,16,-1700.0,110,500
ticks_20251022.xlsx,7011,18,400.0,120,500
ticks_20251022.xlsx,7011,10,400.0,130,500
ticks_20251022.xlsx,7011,8,300.0,140,500
ticks_20251022.xlsx,7011,6,1500.0,150,500
ticks_20251022.xlsx,7011,84,5200.0,30,600
ticks_20251022.xlsx,7011,72,7300.0,40,600
ticks_20251022.xlsx,7011,48,1600.0,50,600
ticks_20251022.xlsx,7011,40,-500.0,60,600
ticks_20251022.xlsx,7011,36,4700.0,70,600
ticks_20251022.xlsx,7011,26,-500.0,80,600
ticks_20251022.xlsx,7011,18,4000.0,90,600
ticks_20251022.xlsx,7011,22,3200.0,100,600
ticks_20251022.xlsx,7011,12,4300.0,110,600
ticks_20251022.xlsx,7011,12,-500.0,120,600
ticks_20251022.xlsx,7011,6,800.0,130,600
ticks_20251022.xlsx,7011,4,1200.0,140,600
ticks_20251022.xlsx,7011,6,6700.0,150,600
ticks_20251022.xlsx,7011,84,-200.0,30,700
ticks_20251022.xlsx,7011,66,700.0,40,700
ticks_20251022.xlsx,7011,46,-1200.0,50,700
ticks_20251022.xlsx,7011,32,3400.0,60,700
ticks_20251022.xlsx,7011,34,2000.0,70,700
ticks_20251022.xlsx,7011,22,-1100.0,80,700
ticks_20251022.xlsx,7011,14,2900.0,90,700
ticks_20251022.xlsx,7011,14,900.0,100,700
ticks_20251022.xlsx,7011,10,-2600.0,110,700
ticks_20251022.xlsx,7011,10,-1600.0,120,700
ticks_20251022.xlsx,7011,4,-800.0,130,700
ticks_20251022.xlsx,7011,2,-300.0,140,700
ticks_20251022.xlsx,7011,2,-500.0,150,700
ticks_20251022.xlsx,7011,98,-2900.0,30,800
ticks_20251022.xlsx,7011,68,1600.0,40,800
ticks_20251022.xlsx,7011,54,2200.0,50,800
ticks_20251022.xlsx,7011,44,2500.0,60,800
ticks_20251022.xlsx,7011,28,-1900.0,70,800
ticks_20251022.xlsx,7011,22,4000.0,80,800
ticks_20251022.xlsx,7011,14,1600.0,90,800
ticks_20251022.xlsx,7011,16,1400.0,100,800
ticks_20251022.xlsx,7011,10,1600.0,110,800
ticks_20251022.xlsx,7011,12,-2400.0,120,800
ticks_20251022.xlsx,7011,4,600.0,130,800
ticks_20251022.xlsx,7011,2,-600.0,140,800
ticks_20251022.xlsx,7011,2,-800.0,150,800
ticks_20251022.xlsx,7011,86,-2000.0,30,900
ticks_20251022.xlsx,7011,70,800.0,40,900
ticks_20251022.xlsx,7011,48,-1100.0,50,900
ticks_20251022.xlsx,7011,40,2700.0,60,900
ticks_20251022.xlsx,7011,34,2200.0,70,900
ticks_20251022.xlsx,7011,24,-900.0,80,900
ticks_20251022.xlsx,7011,14,6500.0,90,900
ticks_20251022.xlsx,7011,16,4200.0,100,900
ticks_20251022.xlsx,7011,12,1600.0,110,900
ticks_20251022.xlsx,7011,12,-2000.0,120,900
ticks_20251022.xlsx,7011,4,-100.0,130,900
ticks_20251022.xlsx,7011,4,-500.0,140,900
ticks_20251022.xlsx,7011,4,-500.0,150,900
ticks_20251022.xlsx,7011,74,100.0,30,1000
ticks_20251022.xlsx,7011,60,-1100.0,40,1000
ticks_20251022.xlsx,7011,48,1100.0,50,1000
