file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20260121.xlsx,7011,100,-1400.0,30,300
ticks_20260121.xlsx,7011,94,-4600.0,40,300
ticks_20260121.xlsx,7011,74,-4300.0,50,300
ticks_20260121.xlsx,7011,62,-10200.0,60,300
ticks_20260121.xlsx,7011,64,-15600.0,70,300
ticks_20260121.xlsx,7011,52,-16700.0,80,300
ticks_20260121.xlsx,7011,32,-8300.0,90,300
ticks_20260121.xlsx,7011,26,-7000.0,100,300
ticks_20260121.xlsx,7011,26,-2100.0,110,300
ticks_20260121.xlsx,7011,14,-1900.0,120,300
ticks_20260121.xlsx,7011,12,-600.0,130,300
ticks_20260121.xlsx,7011,8,600.0,140,300
ticks_20260121.xlsx,7011,8,1500.0,150,300
ticks_20260121.xlsx,7011,100,-900.0,30,400
ticks_20260121.xlsx,7011,82,-100.0,40,400
ticks_20260121.xlsx,7011,64,-9500.0,50,400
ticks_20260121.xlsx,7011,52,-9200.0,60,400
ticks_20260121.xlsx,7011,48,-9500.0,70,400
ticks_20260121.xlsx,7011,38,-7900.0,80,400
ticks_20260121.xlsx,7011,24,-3600.0,90,400
ticks_20260121.xlsx,7011,22,-3300.0,100,400
ticks_20260121.xlsx,7011,20,-600.0,110,400
ticks_20260121.xlsx,7011,18,-800.0,120,400
ticks_20260121.xlsx,7011,16,1200.0,130,400
ticks_20260121.xlsx,7011,14,1100.0,140,400
ticks_20260121.xlsx,7011,10,-1200.0,150,400
ticks_20260121.xlsx,7011,94,-200.0,30,500
ticks_20260121.xlsx,7011,70,-1200.0,40,500
ticks_20260121.xlsx,7011,58,-6300.0,50,500
ticks_20260121.xlsx,7011,56,-5000.0,60,500
ticks_20260121.xlsx,7011,44,-3500.0,70,500
ticks_20260121.xlsx,7011,30,-7000.0,80,500
ticks_20260121.xlsx,7011,24,-5400.0,90,500
ticks_20260121.xlsx,7011,22,2400.0,100,500
ticks_20260121.xlsx,7011,22,2900.0,110,500
ticks_20260121.xlsx,7011,16,-1100.0,120,500
ticks_20260121.xlsx,7011,16,6500.0,130,500
ticks_20260121.xlsx,7011,10,4400.0,140,500
ticks_20260121.xlsx,7011,14,200.0,150,500
ticks_20260121.xlsx,7011,82,-2100.0,30,600
ticks_20260121.xlsx,7011,72,-700.0,40,600
ticks_20260121.xlsx,7011,52,-600.0,50,600
ticks_20260121.xlsx,7011,52,-4600.0,60,600
ticks_20260121.xlsx,7011,48,-3900.0,70,600
ticks_20260121.xlsx,7011,28,3600.0,80,600
ticks_20260121.xlsx,7011,24,3100.0,90,600
ticks_20260121.xlsx,7011,22,3500.0,100,600
ticks_20260121.xlsx,7011,22,4100.0,110,600
ticks_20260121.xlsx,7011,14,3600.0,120,600
ticks_20260121.xlsx,7011,14,5100.0,130,600
ticks_20260121.xlsx,7011,14,3900.0,140,600
ticks_20260121.xlsx,7011,12,-2300.0,150,600
ticks_20260121.xlsx,7011,84,1800.0,30,700
ticks_20260121.xlsx,7011,60,-500.0,40,700
ticks_20260121.xlsx,7011,58,-1800.0,50,700
ticks_20260121.xlsx,7011,48,-1300.0,60,700
ticks_20260121.xlsx,7011,36,-7900.0,70,700
ticks_20260121.xlsx,7011,28,-2000.0,80,700
ticks_20260121.xlsx,7011,20,-2200.0,90,700
ticks_20260121.xlsx,7011,20,-2200.0,100,700
ticks_20260121.xlsx,7011,20,0.0,110,700
ticks_20260121.xlsx,7011,14,3200.0,120,700
ticks_20260121.xlsx,7011,14,3500.0,130,700
ticks_20260121.xlsx,7011,12,2200.0,140,700
ticks_20260121.xlsx,7011,10,1300.0,150,700
ticks_20260121.xlsx,7011,100,-3200.0,30,800
ticks_20260121.xlsx,7011,66,300.0,40,800
ticks_20260121.xlsx,7011,56,-3900.0,50,800
ticks_20260121.xlsx,7011,48,-1100.0,60,800
ticks_20260121.xlsx,7011,38,-1100.0,70,800
ticks_20260121.xlsx,7011,32,-2500.0,80,800
ticks_20260121.xlsx,7011,26,-2500.0,90,800
ticks_20260121.xlsx,7011,22,-4300.0,100,800
ticks_20260121.xlsx,7011,18,1100.0,110,800
ticks_20260121.xlsx,7011,14,1600.0,120,800
ticks_20260121.xlsx,7011,12,1300.0,130,800
ticks_20260121.xlsx,7011,14,1500.0,140,800
ticks_20260121.xlsx,7011,12,-700.0,150,800
ticks_20260121.xlsx,7011,100,-2000.0,30,900
ticks_20260121.xlsx,7011,80,-5600.0,40,900
ticks_20260121.xlsx,7011,60,-1300.0,50,900
ticks_20260121.xlsx,7011,32,-1000.0,60,900
ticks_20260121.xlsx,7011,28,-4200.0,70,900
ticks_20260121.xlsx,7011,22,-3200.0,80,900
ticks_20260121.xlsx,7011,20,-2900.0,90,900
ticks_20260121.xlsx,7011,22,3300.0,100,900
ticks_20260121.xlsx,7011,18,-3200.0,110,900
ticks_20260121.xlsx,7011,12,-3800.0,120,900
ticks_20260121.xlsx,7011,14,2600.0,130,900
ticks_20260121.xlsx,7011,12,-2800.0,140,900
ticks_20260121.xlsx,7011,12,-6000.0,150,900
ticks_20260121.xlsx,7011,90,500.0,30,1000
ticks_20260121.xlsx,7011,68,3800.0,40,1000
ticks_20260121.xlsx,7011,54,4400.0,50,1000
ticks_20260121.xlsx,7011,42,-5800.0,60,1000
ticks_20260121.xlsx,7011,30,-5000.0,70,1000
ticks_20260121.xlsx,7011,26,-5400.0,80,1000
ticks_20260121.xlsx,7011,24,-5000.0,90,1000
ticks_20260121.xlsx,7011,18,-4600.0,100,1000
ticks_20260121.xlsx,7011,16,-3500.0,110,1000
ticks_20260121.xlsx,7011,12,-4300.0,120,1000
ticks_20260121.xlsx,7011,12,-5000.0,130,1000
ticks_20260121.xlsx,7011,14,-4500.0,140,1000
ticks_20260121.xlsx,7011,10,-6200.0,150,1000
ticks_20260121.xlsx,7011,82,-600.0,30,1100
ticks_20260121.xlsx,7011,64,2500.0,40,1100
ticks_20260121.xlsx,7011,56,2400.0,50,1100
ticks_20260121.xlsx,7011,42,-1700.0,60,1100
ticks_20260121.xlsx,7011,38,-4800.0,70,1100
ticks_20260121.xlsx,7011,30,-2900.0,80,1100
ticks_20260121.xlsx,7011,22,-5400.0,90,1100
ticks_20260121.xlsx,7011,22,-5000.0,100,1100
ticks_20260121.xlsx,7011,18,-7100.0,110,1100
ticks_20260121.xlsx,7011,12,-6300.0,120,1100
ticks_20260121.xlsx,7011,20,-4800.0,130,1100
ticks_20260121.xlsx,7011,16,-3600.0,140,1100
ticks_20260121.xlsx,7011,12,-6200.0,150,1100
ticks_20260121.xlsx,7011,74,-400.0,30,1200
ticks_20260121.xlsx,7011,58,2300.0,40,1200
ticks_20260121.xlsx,7011,52,3000.0,50,1200
ticks_20260121.xlsx,7011,40,-4700.0,60,1200
ticks_20260121.xlsx,7011,36,-5700.0,70,1200
ticks_20260121.xlsx,7011,24,-1200.0,80,1200
ticks_20260121.xlsx,7011,24,-6600.0,90,1200
ticks_20260121.xlsx,7011,18,-6800.0,100,1200
ticks_20260121.xlsx,7011,12,-5500.0,110,1200
ticks_20260121.xlsx,7011,10,-5100.0,120,1200
ticks_20260121.xlsx,7011,18,-3300.0,130,1200
ticks_20260121.xlsx,7011,16,-3900.0,140,1200
ticks_20260121.xlsx,7011,12,-5400.0,150,1200
ticks_20260121.xlsx,7011,62,2000.0,30,1300
ticks_20260121.xlsx,7011,52,4800.0,40,1300
ticks_20260121.xlsx,7011,42,4400.0,50,1300
ticks_20260121.xlsx,7011,34,-5500.0,60,1300
ticks_20260121.xlsx,7011,24,-2600.0,70,1300
ticks_20260121.xlsx,7011,24,-4500.0,80,1300
ticks_20260121.xlsx,7011,22,-7400.0,90,1300
ticks_20260121.xlsx,7011,18,-7300.0,100,1300
ticks_20260121.xlsx,7011,12,-5300.0,110,1300
ticks_20260121.xlsx,7011,12,-5900.0,120,1300
ticks_20260121.xlsx,7011,12,-3800.0,130,1300
ticks_20260121.xlsx,7011,14,-4100.0,140,1300
ticks_20260121.xlsx,7011,12,-4100.0,150,1300
ticks_20260121.xlsx,7011,54,6200.0,30,1400
ticks_20260121.xlsx,7011,44,6000.0,40,1400
ticks_20260121.xlsx,7011,42,4500.0,50,1400
ticks_20260121.xlsx,7011,30,300.0,60,1400
ticks_20260121.xlsx,7011,28,-5100.0,70,1400
ticks_20260121.xlsx,7011,24,-4600.0,80,1400
ticks_20260121.xlsx,7011,18,-5100.0,90,1400
ticks_20260121.xlsx,7011,18,-5900.0,100,1400
ticks_20260121.xlsx,7011,12,-4000.0,110,1400
ticks_20260121.xlsx,7011,10,-5300.0,120,1400
ticks_20260121.xlsx,7011,10,-2000.0,130,1400
ticks_20260121.xlsx,7011,12,-2000.0,140,1400
ticks_20260121.xlsx,7011,8,-3700.0,150,1400
ticks_20260121.xlsx,7011,58,4900.0,30,1500
ticks_20260121.xlsx,7011,46,5000.0,40,1500
ticks_20260121.xlsx,7011,42,5800.0,50,1500
ticks_20260121.xlsx,7011,30,-2700.0,60,1500
ticks_20260121.xlsx,7011,22,-4300.0,70,1500
ticks_20260121.xlsx,7011,22,-4500.0,80,1500
ticks_20260121.xlsx,7011,18,-5200.0,90,1500
ticks_20260121.xlsx,7011,16,-5700.0,100,1500
ticks_20260121.xlsx,7011,14,-4100.0,110,1500
ticks_20260121.xlsx,7011,10,-3400.0,120,1500
ticks_20260121.xlsx,7011,10,-2200.0,130,1500
ticks_20260121.xlsx,7011,10,-2800.0,140,1500
ticks_20260121.xlsx,7011,10,-3300.0,150,1500
