file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251105.xlsx,7011,100,1500.0,30,300
ticks_20251105.xlsx,7011,100,13200.0,40,300
ticks_20251105.xlsx,7011,98,6300.0,50,300
ticks_20251105.xlsx,7011,80,6300.0,60,300
ticks_20251105.xlsx,7011,72,8500.0,70,300
ticks_20251105.xlsx,7011,50,5500.0,80,300
ticks_20251105.xlsx,7011,48,3900.0,90,300
ticks_20251105.xlsx,7011,40,4900.0,100,300
ticks_20251105.xlsx,7011,30,6300.0,110,300
ticks_20251105.xlsx,7011,24,11400.0,120,300
ticks_20251105.xlsx,7011,18,5300.0,130,300
ticks_20251105.xlsx,7011,14,6600.0,140,300
ticks_20251105.xlsx,7011,8,2000.0,150,300
ticks_20251105.xlsx,7011,100,9500.0,30,400
ticks_20251105.xlsx,7011,96,12300.0,40,400
ticks_20251105.xlsx,7011,82,-2500.0,50,400
ticks_20251105.xlsx,7011,60,14500.0,60,400
ticks_20251105.xlsx,7011,52,10900.0,70,400
ticks_20251105.xlsx,7011,34,13800.0,80,400
ticks_20251105.xlsx,7011,34,9700.0,90,400
ticks_20251105.xlsx,7011,28,5200.0,100,400
ticks_20251105.xlsx,7011,20,2000.0,110,400
ticks_20251105.xlsx,7011,12,2400.0,120,400
ticks_20251105.xlsx,7011,12,5700.0,130,400
ticks_20251105.xlsx,7011,14,4600.0,140,400
ticks_20251105.xlsx,7011,10,2600.0,150,400
ticks_20251105.xlsx,7011,100,-700.0,30,500
ticks_20251105.xlsx,7011,76,15700.0,40,500
ticks_20251105.xlsx,7011,62,5700.0,50,500
ticks_20251105.xlsx,7011,50,12700.0,60,500
ticks_20251105.xlsx,7011,46,900.0,70,500
ticks_20251105.xlsx,7011,38,3500.0,80,500
ticks_20251105.xlsx,7011,32,6900.0,90,500
ticks_20251105.xlsx,7011,26,5300.0,100,500
ticks_20251105.xlsx,7011,18,-200.0,110,500
ticks_20251105.xlsx,7011,12,-3500.0,120,500
ticks_20251105.xlsx,7011,12,-2700.0,130,500
ticks_20251105.xlsx,7011,12,-1200.0,140,500
ticks_20251105.xlsx,7011,12,1400.0,150,500
ticks_20251105.xlsx,7011,76,7800.0,30,600
ticks_20251105.xlsx,7011,64,14900.0,40,600
ticks_20251105.xlsx,7011,58,15000.0,50,600
ticks_20251105.xlsx,7011,40,10900.0,60,600
ticks_20251105.xlsx,7011,36,13400.0,70,600
ticks_20251105.xlsx,7011,28,17400.0,80,600
ticks_20251105.xlsx,7011,30,13500.0,90,600
ticks_20251105.xlsx,7011,18,13100.0,100,600
ticks_20251105.xlsx,7011,16,12000.0,110,600
ticks_20251105.xlsx,7011,16,12500.0,120,600
ticks_20251105.xlsx,7011,14,-1700.0,130,600
ticks_20251105.xlsx,7011,10,-2400.0,140,600
ticks_20251105.xlsx,7011,10,-3000.0,150,600
ticks_20251105.xlsx,7011,60,23200.0,30,700
ticks_20251105.xlsx,7011,40,25100.0,40,700
ticks_20251105.xlsx,7011,40,18700.0,50,700
ticks_20251105.xlsx,7011,30,11300.0,60,700
ticks_20251105.xlsx,7011,24,14900.0,70,700
ticks_20251105.xlsx,7011,28,12800.0,80,700
ticks_20251105.xlsx,7011,26,11800.0,90,700
ticks_20251105.xlsx,7011,24,12300.0,100,700
ticks_20251105.xlsx,7011,18,-500.0,110,700
ticks_20251105.xlsx,7011,14,-2400.0,120,700
ticks_20251105.xlsx,7011,12,-2900.0,130,700
ticks_20251105.xlsx,7011,12,-2400.0,140,700
ticks_20251105.xlsx,7011,12,-1400.0,150,700
ticks_20251105.xlsx,7011,54,25900.0,30,800
ticks_20251105.xlsx,7011,44,25000.0,40,800
ticks_20251105.xlsx,7011,40,24000.0,50,800
ticks_20251105.xlsx,7011,30,22000.0,60,800
ticks_20251105.xlsx,7011,28,22400.0,70,800
ticks_20251105.xlsx,7011,26,19300.0,80,800
ticks_20251105.xlsx,7011,20,11100.0,90,800
ticks_20251105.xlsx,7011,16,11200.0,100,800
ticks_20251105.xlsx,7011,18,2500.0,110,800
ticks_20251105.xlsx,7011,14,-1400.0,120,800
ticks_20251105.xlsx,7011,16,2500.0,130,800
ticks_20251105.xlsx,7011,14,1300.0,140,800
ticks_20251105.xlsx,7011,14,1100.0,150,800
ticks_20251105.xlsx,7011,58,23000.0,30,900
ticks_20251105.xlsx,7011,44,24500.0,40,900
ticks_20251105.xlsx,7011,32,3400.0,50,900
ticks_20251105.xlsx,7011,22,13000.0,60,900
ticks_20251105.xlsx,7011,20,14300.0,70,900
ticks_20251105.xlsx,7011,20,11200.0,80,900
ticks_20251105.xlsx,7011,16,12000.0,90,900
ticks_20251105.xlsx,7011,12,1400.0,100,900
ticks_20251105.xlsx,7011,14,-300.0,110,900
ticks_20251105.xlsx,7011,14,6700.0,120,900
ticks_20251105.xlsx,7011,8,200.0,130,900
ticks_20251105.xlsx,7011,10,1200.0,140,900
ticks_20251105.xlsx,7011,10,1200.0,150,900
ticks_20251105.xlsx,7011,54,19800.0,30,1000
ticks_20251105.xlsx,7011,42,12700.0,40,1000
ticks_20251105.xlsx,7011,26,700.0,50,1000
ticks_20251105.xlsx,7011,20,14700.0,60,1000
ticks_20251105.xlsx,7011,16,12100.0,70,1000
ticks_20251105.xlsx,7011,12,0.0,80,1000
ticks_20251105.xlsx,7011,12,-1300.0,90,1000
ticks_20251105.xlsx,7011,12,-1100.0,100,1000
ticks_20251105.xlsx,7011,12,200.0,110,1000
ticks_20251105.xlsx,7011,10,700.0,120,1000
ticks_20251105.xlsx,7011,8,800.0,130,1000
ticks_20251105.xlsx,7011,10,-700.0,140,1000
ticks_20251105.xlsx,7011,10,1100.0,150,1000
ticks_20251105.xlsx,7011,46,15000.0,30,1100
ticks_20251105.xlsx,7011,36,900.0,40,1100
ticks_20251105.xlsx,7011,32,1600.0,50,1100
ticks_20251105.xlsx,7011,24,2800.0,60,1100
ticks_20251105.xlsx,7011,16,700.0,70,1100
ticks_20251105.xlsx,7011,12,-700.0,80,1100
ticks_20251105.xlsx,7011,12,-1100.0,90,1100
ticks_20251105.xlsx,7011,10,-500.0,100,1100
ticks_20251105.xlsx,7011,10,-100.0,110,1100
ticks_20251105.xlsx,7011,10,-700.0,120,1100
ticks_20251105.xlsx,7011,8,-1200.0,130,1100
ticks_20251105.xlsx,7011,8,2500.0,140,1100
ticks_20251105.xlsx,7011,10,300.0,150,1100
ticks_20251105.xlsx,7011,48,1600.0,30,1200
ticks_20251105.xlsx,7011,26,2200.0,40,1200
ticks_20251105.xlsx,7011,24,13300.0,50,1200
ticks_20251105.xlsx,7011,22,1800.0,60,1200
ticks_20251105.xlsx,7011,18,-500.0,70,1200
ticks_20251105.xlsx,7011,16,-2600.0,80,1200
ticks_20251105.xlsx,7011,8,400.0,90,1200
ticks_20251105.xlsx,7011,10,-500.0,100,1200
ticks_20251105.xlsx,7011,10,-2100.0,110,1200
ticks_20251105.xlsx,7011,10,-700.0,120,1200
ticks_20251105.xlsx,7011,8,-1100.0,130,1200
ticks_20251105.xlsx,7011,8,0.0,140,1200
ticks_20251105.xlsx,7011,8,1800.0,150,1200
ticks_20251105.xlsx,7011,42,-400.0,30,1300
ticks_20251105.xlsx,7011,36,-2300.0,40,1300
ticks_20251105.xlsx,7011,32,1200.0,50,1300
ticks_20251105.xlsx,7011,26,700.0,60,1300
ticks_20251105.xlsx,7011,22,-1500.0,70,1300
ticks_20251105.xlsx,7011,14,-2800.0,80,1300
ticks_20251105.xlsx,7011,14,900.0,90,1300
ticks_20251105.xlsx,7011,10,-900.0,100,1300
ticks_20251105.xlsx,7011,8,300.0,110,1300
ticks_20251105.xlsx,7011,8,-800.0,120,1300
ticks_20251105.xlsx,7011,8,-1500.0,130,1300
ticks_20251105.xlsx,7011,8,300.0,140,1300
ticks_20251105.xlsx,7011,8,100.0,150,1300
ticks_20251105.xlsx,7011,60,7700.0,30,1400
ticks_20251105.xlsx,7011,36,-2900.0,40,1400
ticks_20251105.xlsx,7011,36,-2300.0,50,1400
ticks_20251105.xlsx,7011,34,-3600.0,60,1400
ticks_20251105.xlsx,7011,24,200.0,70,1400
ticks_20251105.xlsx,7011,14,200.0,80,1400
ticks_20251105.xlsx,7011,18,-3000.0,90,1400
ticks_20251105.xlsx,7011,16,-3800.0,100,1400
ticks_20251105.xlsx,7011,14,-1900.0,110,1400
ticks_20251105.xlsx,7011,10,-1200.0,120,1400
ticks_20251105.xlsx,7011,8,-1900.0,130,1400
ticks_20251105.xlsx,7011,14,-700.0,140,1400
ticks_20251105.xlsx,7011,14,-2900.0,150,1400
ticks_20251105.xlsx,7011,48,-2600.0,30,1500
ticks_20251105.xlsx,7011,38,-3600.0,40,1500
ticks_20251105.xlsx,7011,42,-1900.0,50,1500
ticks_20251105.xlsx,7011,32,-4800.0,60,1500
ticks_20251105.xlsx,7011,22,-2900.0,70,1500
ticks_20251105.xlsx,7011,18,-4300.0,80,1500
ticks_20251105.xlsx,7011,16,-3000.0,90,1500
ticks_20251105.xlsx,7011,18,-6800.0,100,1500
ticks_20251105.xlsx,7011,12,-4000.0,110,1500
ticks_20251105.xlsx,7011,12,-5000.0,120,1500
ticks_20251105.xlsx,7011,18,-3500.0,130,1500
ticks_20251105.xlsx,7011,12,-1900.0,140,1500
ticks_20251105.xlsx,7011,10,-1700.0,150,1500
