file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251021.xlsx,7011,84,16000.0,30,300
ticks_20251021.xlsx,7011,60,8100.0,40,300
ticks_20251021.xlsx,7011,52,14600.0,50,300
ticks_20251021.xlsx,7011,36,12500.0,60,300
ticks_20251021.xlsx,7011,34,6300.0,70,300
ticks_20251021.xlsx,7011,26,2800.0,80,300
ticks_20251021.xlsx,7011,18,8500.0,90,300
ticks_20251021.xlsx,7011,18,9800.0,100,300
ticks_20251021.xlsx,7011,12,6100.0,110,300
ticks_20251021.xlsx,7011,12,11400.0,120,300
ticks_20251021.xlsx,7011,4,-800.0,130,300
ticks_20251021.xlsx,7011,12,8400.0,140,300
ticks_20251021.xlsx,7011,14,4100.0,150,300
ticks_20251021.xlsx,7011,74,11600.0,30,400
ticks_20251021.xlsx,7011,54,13400.0,40,400
ticks_20251021.xlsx,7011,46,10200.0,50,400
ticks_20251021.xlsx,7011,38,8200.0,60,400
ticks_20251021.xlsx,7011,28,7300.0,70,400
ticks_20251021.xlsx,7011,22,9900.0,80,400
ticks_20251021.xlsx,7011,24,7700.0,90,400
ticks_20251021.xlsx,7011,18,10000.0,100,400
ticks_20251021.xlsx,7011,20,7300.0,110,400
ticks_20251021.xlsx,7011,16,1600.0,120,400
ticks_20251021.xlsx,7011,14,1700.0,130,400
ticks_20251021.xlsx,7011,16,5300.0,140,400
ticks_20251021.xlsx,7011,16,4300.0,150,400
ticks_20251021.xlsx,7011,72,10500.0,30,500
ticks_20251021.xlsx,7011,54,7700.0,40,500
ticks_20251021.xlsx,7011,40,5600.0,50,500
ticks_20251021.xlsx,7011,38,5900.0,60,500
ticks_20251021.xlsx,7011,24,7400.0,70,500
ticks_20251021.xlsx,7011,24,14400.0,80,500
ticks_20251021.xlsx,7011,20,1600.0,90,500
ticks_20251021.xlsx,7011,24,7900.0,100,500
ticks_20251021.xlsx,7011,22,8600.0,110,500
ticks_20251021.xlsx,7011,20,9700.0,120,500
ticks_20251021.xlsx,7011,20,1800.0,130,500
ticks_20251021.xlsx,7011,20,10600.0,140,500
ticks_20251021.xlsx,7011,18,4400.0,150,500
ticks_20251021.xlsx,7011,66,8000.0,30,600
ticks_20251021.xlsx,7011,36,4100.0,40,600
ticks_20251021.xlsx,7011,34,400.0,50,600
ticks_20251021.xlsx,7011,30,5400.0,60,600
ticks_20251021.xlsx,7011,30,5700.0,70,600
ticks_20251021.xlsx,7011,18,5400.0,80,600
ticks_20251021.xlsx,7011,14,4400.0,90,600
ticks_20251021.xlsx,7011,12,4800.0,100,600
ticks_20251021.xlsx,7011,20,10700.0,110,600
ticks_20251021.xlsx,7011,10,7000.0,120,600
ticks_20251021.xlsx,7011,8,4500.0,130,600
ticks_20251021.xlsx,7011,12,8100.0,140,600
ticks_20251021.xlsx,7011,10,500.0,150,600
ticks_20251021.xlsx,7011,54,6300.0,30,700
ticks_20251021.xlsx,7011,52,900.0,40,700
ticks_20251021.xlsx,7011,36,800.0,50,700
