file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251017.xlsx,7011,100,8200.0,30,300
ticks_20251017.xlsx,7011,100,5800.0,40,300
ticks_20251017.xlsx,7011,58,800.0,50,300
ticks_20251017.xlsx,7011,48,-3400.0,60,300
ticks_20251017.xlsx,7011,34,-500.0,70,300
ticks_20251017.xlsx,7011,28,-2300.0,80,300
ticks_20251017.xlsx,7011,24,-1900.0,90,300
ticks_20251017.xlsx,7011,18,700.0,100,300
ticks_20251017.xlsx,7011,18,100.0,110,300
ticks_20251017.xlsx,7011,10,-2600.0,120,300
ticks_20251017.xlsx,7011,10,-3200.0,130,300
ticks_20251017.xlsx,7011,10,-3200.0,140,300
ticks_20251017.xlsx,7011,8,-1900.0,150,300
ticks_20251017.xlsx,7011,100,2700.0,30,400
ticks_20251017.xlsx,7011,58,4800.0,40,400
ticks_20251017.xlsx,7011,50,6100.0,50,400
ticks_20251017.xlsx,7011,52,5700.0,60,400
ticks_20251017.xlsx,7011,34,3300.0,70,400
ticks_20251017.xlsx,7011,26,3800.0,80,400
ticks_20251017.xlsx,7011,22,3900.0,90,400
ticks_20251017.xlsx,7011,20,4500.0,100,400
ticks_20251017.xlsx,7011,20,3400.0,110,400
ticks_20251017.xlsx,7011,18,5900.0,120,400
ticks_20251017.xlsx,7011,18,4500.0,130,400
ticks_20251017.xlsx,7011,18,4200.0,140,400
ticks_20251017.xlsx,7011,10,1100.0,150,400
ticks_20251017.xlsx,7011,74,1700.0,30,500
ticks_20251017.xlsx,7011,52,1000.0,40,500
ticks_20251017.xlsx,7011,42,1700.0,50,500
ticks_20251017.xlsx,7011,28,2800.0,60,500
ticks_20251017.xlsx,7011,28,700.0,70,500
ticks_20251017.xlsx,7011,22,3000.0,80,500
ticks_20251017.xlsx,7011,18,3900.0,90,500
ticks_20251017.xlsx,7011,18,5100.0,100,500
ticks_20251017.xlsx,7011,14,2700.0,110,500
ticks_20251017.xlsx,7011,12,3400.0,120,500
ticks_20251017.xlsx,7011,12,2200.0,130,500
ticks_20251017.xlsx,7011,12,3400.0,140,500
ticks_20251017.xlsx,7011,14,2400.0,150,500
ticks_20251017.xlsx,7011,58,1100.0,30,600
ticks_20251017.xlsx,7011,62,-400.0,40,600
ticks_20251017.xlsx,7011,38,1700.0,50,600
ticks_20251017.xlsx,7011,34,-800.0,60,600
ticks_20251017.xlsx,7011,22,1700.0,70,600
ticks_20251017.xlsx,7011,20,3000.0,80,600
ticks_20251017.xlsx,7011,18,3900.0,90,600
ticks_20251017.xlsx,7011,18,2800.0,100,600
ticks_20251017.xlsx,7011,12,2300.0,110,600
ticks_20251017.xlsx,7011,12,600.0,120,600
ticks_20251017.xlsx,7011,14,100.0,130,600
ticks_20251017.xlsx,7011,12,900.0,140,600
ticks_20251017.xlsx,7011,8,-2600.0,150,600
ticks_20251017.xlsx,7011,70,300.0,30,700
ticks_20251017.xlsx,7011,52,-3400.0,40,700
ticks_20251017.xlsx,7011,40,1100.0,50,700
ticks_20251017.xlsx,7011,30,-1400.0,60,700
ticks_20251017.xlsx,7011,18,-2200.0,70,700
ticks_20251017.xlsx,7011,18,1700.0,80,700
ticks_20251017.xlsx,7011,16,2400.0,90,700
ticks_20251017.xlsx,7011,18,2300.0,100,700
ticks_20251017.xlsx,7011,10,3300.0,110,700
ticks_20251017.xlsx,7011,12,900.0,120,700
ticks_20251017.xlsx,7011,8,4200.0,130,700
ticks_20251017.xlsx,7011,8,2500.0,140,700
ticks_20251017.xlsx,7011,10,-500.0,150,700
ticks_20251017.xlsx,7011,70,10500.0,30,800
ticks_20251017.xlsx,7011,50,-600.0,40,800
ticks_20251017.xlsx,7011,40,2300.0,50,800
ticks_20251017.xlsx,7011,34,-900.0,60,800
ticks_20251017.xlsx,7011,30,-2600.0,70,800
ticks_20251017.xlsx,7011,24,300.0,80,800
ticks_20251017.xlsx,7011,22,-800.0,90,800
ticks_20251017.xlsx,7011,14,1400.0,100,800
ticks_20251017.xlsx,7011,8,1300.0,110,800
ticks_20251017.xlsx,7011,10,200.0,120,800
ticks_20251017.xlsx,7011,10,900.0,130,800
ticks_20251017.xlsx,7011,8,900.0,140,800
ticks_20251017.xlsx,7011,12,-600.0,150,800
ticks_20251017.xlsx,7011,70,-3000.0,30,900
ticks_20251017.xlsx,7011,52,-2000.0,40,900
ticks_20251017.xlsx,7011,30,-3200.0,50,900
ticks_20251017.xlsx,7011,32,-3700.0,60,900
ticks_20251017.xlsx,7011,38,-3400.0,70,900
ticks_20251017.xlsx,7011,28,-2500.0,80,900
ticks_20251017.xlsx,7011,18,0.0,90,900
ticks_20251017.xlsx,7011,14,-500.0,100,900
ticks_20251017.xlsx,7011,10,-400.0,110,900
ticks_20251017.xlsx,7011,10,1100.0,120,900
ticks_20251017.xlsx,7011,12,700.0,130,900
ticks_20251017.xlsx,7011,10,1600.0,140,900
ticks_20251017.xlsx,7011,10,1600.0,150,900
ticks_20251017.xlsx,7011,76,-1800.0,30,1000
ticks_20251017.xlsx,7011,54,-2600.0,40,1000
ticks_20251017.xlsx,7011,30,-500.0,50,1000
ticks_20251017.xlsx,7011,24,-2000.0,60,1000
ticks_20251017.xlsx,7011,22,-600.0,70,1000
ticks_20251017.xlsx,7011,20,400.0,80,1000
ticks_20251017.xlsx,7011,14,400.0,90,1000
ticks_20251017.xlsx,7011,10,2200.0,100,1000
ticks_20251017.xlsx,7011,8,2000.0,110,1000
ticks_20251017.xlsx,7011,10,1500.0,120,1000
ticks_20251017.xlsx,7011,10,100.0,130,1000
ticks_20251017.xlsx,7011,8,1900.0,140,1000
ticks_20251017.xlsx,7011,6,500.0,150,1000
ticks_20251017.xlsx,7011,72,-5100.0,30,1100
ticks_20251017.xlsx,7011,52,-1500.0,40,1100
ticks_20251017.xlsx,7011,38,-2200.0,50,1100
ticks_20251017.xlsx,7011,26,-1000.0,60,1100
ticks_20251017.xlsx,7011,22,-900.0,70,1100
ticks_20251017.xlsx,7011,16,1400.0,80,1100
ticks_20251017.xlsx,7011,12,1800.0,90,1100
ticks_20251017.xlsx,7011,10,1100.0,100,1100
ticks_20251017.xlsx,7011,6,2200.0,110,1100
ticks_20251017.xlsx,7011,6,800.0,120,1100
ticks_20251017.xlsx,7011,6,600.0,130,1100
ticks_20251017.xlsx,7011,6,500.0,140,1100
ticks_20251017.xlsx,7011,6,400.0,150,1100
ticks_20251017.xlsx,7011,78,-4300.0,30,1200
ticks_20251017.xlsx,7011,48,1100.0,40,1200
ticks_20251017.xlsx,7011,34,1400.0,50,1200
ticks_20251017.xlsx,7011,26,-300.0,60,1200
ticks_20251017.xlsx,7011,16,-300.0,70,1200
ticks_20251017.xlsx,7011,14,9800.0,80,1200
ticks_20251017.xlsx,7011,14,700.0,90,1200
ticks_20251017.xlsx,7011,10,1200.0,100,1200
ticks_20251017.xlsx,7011,10,8100.0,110,1200
ticks_20251017.xlsx,7011,6,900.0,120,1200
ticks_20251017.xlsx,7011,4,1200.0,130,1200
ticks_20251017.xlsx,7011,2,400.0,140,1200
ticks_20251017.xlsx,7011,2,-500.0,150,1200
ticks_20251017.xlsx,7011,66,-3700.0,30,1300
ticks_20251017.xlsx,7011,48,-600.0,40,1300
ticks_20251017.xlsx,7011,38,7500.0,50,1300
ticks_20251017.xlsx,7011,28,7800.0,60,1300
ticks_20251017.xlsx,7011,22,8700.0,70,1300
ticks_20251017.xlsx,7011,12,500.0,80,1300
ticks_20251017.xlsx,7011,10,9100.0,90,1300
ticks_20251017.xlsx,7011,8,8500.0,100,1300
ticks_20251017.xlsx,7011,6,9300.0,110,1300
ticks_20251017.xlsx,7011,2,500.0,120,1300
ticks_20251017.xlsx,7011,2,400.0,130,1300
ticks_20251017.xlsx,7011,2,400.0,140,1300
ticks_20251017.xlsx,7011,2,-500.0,150,1300
ticks_20251017.xlsx,7011,54,-1900.0,30,1400
ticks_20251017.xlsx,7011,48,6700.0,40,1400
ticks_20251017.xlsx,7011,36,8000.0,50,1400
ticks_20251017.xlsx,7011,30,-2500.0,60,1400
ticks_20251017.xlsx,7011,24,5200.0,70,1400
ticks_20251017.xlsx,7011,10,8200.0,80,1400
ticks_20251017.xlsx,7011,6,-100.0,90,1400
ticks_20251017.xlsx,7011,6,0.0,100,1400
ticks_20251017.xlsx,7011,4,800.0,110,1400
ticks_20251017.xlsx,7011,2,400.0,120,1400
ticks_20251017.xlsx,7011,2,400.0,130,1400
ticks_20251017.xlsx,7011,4,-600.0,140,1400
ticks_20251017.xlsx,7011,4,-1500.0,150,1400
ticks_20251017.xlsx,7011,62,4400.0,30,1500
ticks_20251017.xlsx,7011,48,5700.0,40,1500
ticks_20251017.xlsx,7011,38,-4100.0,50,1500
ticks_20251017.xlsx,7011,34,4500.0,60,1500
ticks_20251017.xlsx,7011,26,-2300.0,70,1500
ticks_20251017.xlsx,7011,16,7200.0,80,1500
ticks_20251017.xlsx,7011,12,6500.0,90,1500
ticks_20251017.xlsx,7011,8,-1200.0,100,1500
ticks_20251017.xlsx,7011,6,-400.0,110,1500
ticks_20251017.xlsx,7011,4,1700.0,120,1500
ticks_20251017.xlsx,7011,2,400.0,130,1500
ticks_20251017.xlsx,7011,2,-500.0,140,1500
ticks_20251017.xlsx,7011,2,-600.0,150,1500
