file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251008.xlsx,7011,82,500.0,30,300
ticks_20251008.xlsx,7011,66,1300.0,40,300
ticks_20251008.xlsx,7011,50,-2300.0,50,300
ticks_20251008.xlsx,7011,34,-1900.0,60,300
ticks_20251008.xlsx,7011,28,-6400.0,70,300
ticks_20251008.xlsx,7011,26,-8500.0,80,300
ticks_20251008.xlsx,7011,20,-6600.0,90,300
ticks_20251008.xlsx,7011,14,-8300.0,100,300
ticks_20251008.xlsx,7011,12,-5500.0,110,300
ticks_20251008.xlsx,7011,12,-4100.0,120,300
ticks_20251008.xlsx,7011,8,-2800.0,130,300
ticks_20251008.xlsx,7011,10,-4500.0,140,300
ticks_20251008.xlsx,7011,10,-6700.0,150,300
ticks_20251008.xlsx,7011,88,-3100.0,30,400
ticks_20251008.xlsx,7011,58,1300.0,40,400
ticks_20251008.xlsx,7011,46,-5200.0,50,400
ticks_20251008.xlsx,7011,30,-3700.0,60,400
ticks_20251008.xlsx,7011,22,-2900.0,70,400
ticks_20251008.xlsx,7011,18,-3600.0,80,400
ticks_20251008.xlsx,7011,24,-4200.0,90,400
ticks_20251008.xlsx,7011,16,-6400.0,100,400
ticks_20251008.xlsx,7011,16,-6000.0,110,400
ticks_20251008.xlsx,7011,8,-3700.0,120,400
ticks_20251008.xlsx,7011,8,-4200.0,130,400
ticks_20251008.xlsx,7011,8,-2900.0,140,400
ticks_20251008.xlsx,7011,2,-1200.0,150,400
ticks_20251008.xlsx,7011,68,2100.0,30,500
ticks_20251008.xlsx,7011,44,-1700.0,40,500
ticks_20251008.xlsx,7011,34,1300.0,50,500
ticks_20251008.xlsx,7011,28,-4000.0,60,500
ticks_20251008.xlsx,7011,28,-4800.0,70,500
ticks_20251008.xlsx,7011,18,-4200.0,80,500
ticks_20251008.xlsx,7011,14,-3200.0,90,500
ticks_20251008.xlsx,7011,14,-3700.0,100,500
ticks_20251008.xlsx,7011,10,-3400.0,110,500
ticks_20251008.xlsx,7011,10,-3400.0,120,500
ticks_20251008.xlsx,7011,8,-3300.0,130,500
ticks_20251008.xlsx,7011,4,-1700.0,140,500
ticks_20251008.xlsx,7011,2,-100.0,150,500
ticks_20251008.xlsx,7011,66,-800.0,30,600
ticks_20251008.xlsx,7011,46,500.0,40,600
ticks_20251008.xlsx,7011,40,2500.0,50,600
ticks_20251008.xlsx,7011,26,-4200.0,60,600
ticks_20251008.xlsx,7011,22,-7700.0,70,600
ticks_20251008.xlsx,7011,18,-6300.0,80,600
ticks_20251008.xlsx,7011,16,-5400.0,90,600
ticks_20251008.xlsx,7011,18,-7200.0,100,600
ticks_20251008.xlsx,7011,18,-7100.0,110,600
ticks_20251008.xlsx,7011,14,-5900.0,120,600
ticks_20251008.xlsx,7011,8,-5000.0,130,600
ticks_20251008.xlsx,7011,4,-2600.0,140,600
ticks_20251008.xlsx,7011,4,-2100.0,150,600
ticks_20251008.xlsx,7011,68,1300.0,30,700
ticks_20251008.xlsx,7011,44,-1400.0,40,700
ticks_20251008.xlsx,7011,36,-700.0,50,700
ticks_20251008.xlsx,7011,22,-6000.0,60,700
ticks_20251008.xlsx,7011,16,-5800.0,70,700
ticks_20251008.xlsx,7011,14,-6200.0,80,700
ticks_20251008.xlsx,7011,14,-6200.0,90,700
ticks_20251008.xlsx,7011,14,-5200.0,100,700
ticks_20251008.xlsx,7011,10,-4000.0,110,700
ticks_20251008.xlsx,7011,10,-5700.0,120,700
ticks_20251008.xlsx,7011,4,-2700.0,130,700
ticks_20251008.xlsx,7011,6,-2100.0,140,700
ticks_20251008.xlsx,7011,6,-3400.0,150,700
ticks_20251008.xlsx,7011,64,-2000.0,30,800
ticks_20251008.xlsx,7011,44,-1000.0,40,800
ticks_20251008.xlsx,7011,34,-2400.0,50,800
ticks_20251008.xlsx,7011,24,-3000.0,60,800
ticks_20251008.xlsx,7011,12,-2800.0,70,800
ticks_20251008.xlsx,7011,12,-2000.0,80,800
ticks_20251008.xlsx,7011,8,-1400.0,90,800
ticks_20251008.xlsx,7011,10,-2800.0,100,800
ticks_20251008.xlsx,7011,8,-2500.0,110,800
ticks_20251008.xlsx,7011,8,-2500.0,120,800
ticks_20251008.xlsx,7011,6,-3100.0,130,800
ticks_20251008.xlsx,7011,4,-1700.0,140,800
ticks_20251008.xlsx,7011,2,-1300.0,150,800
ticks_20251008.xlsx,7011,62,-2900.0,30,900
ticks_20251008.xlsx,7011,44,500.0,40,900
ticks_20251008.xlsx,7011,30,-3000.0,50,900
ticks_20251008.xlsx,7011,16,-3900.0,60,900
ticks_20251008.xlsx,7011,12,-3000.0,70,900
ticks_20251008.xlsx,7011,10,-2600.0,80,900
ticks_20251008.xlsx,7011,10,-1600.0,90,900
ticks_20251008.xlsx,7011,12,-1600.0,100,900
ticks_20251008.xlsx,7011,6,-2000.0,110,900
