file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20250929.xlsx,7011,70,3100.0,30,300
ticks_20250929.xlsx,7011,58,300.0,40,300
ticks_20250929.xlsx,7011,48,1500.0,50,300
ticks_20250929.xlsx,7011,36,-1400.0,60,300
ticks_20250929.xlsx,7011,28,-800.0,70,300
ticks_20250929.xlsx,7011,24,-900.0,80,300
ticks_20250929.xlsx,7011,22,-1700.0,90,300
ticks_20250929.xlsx,7011,16,-1500.0,100,300
ticks_20250929.xlsx,7011,18,-3400.0,110,300
ticks_20250929.xlsx,7011,14,400.0,120,300
ticks_20250929.xlsx,7011,12,-400.0,130,300
ticks_20250929.xlsx,7011,8,1000.0,140,300
ticks_20250929.xlsx,7011,10,-200.0,150,300
ticks_20250929.xlsx,7011,66,3800.0,30,400
ticks_20250929.xlsx,7011,66,1600.0,40,400
ticks_20250929.xlsx,7011,42,3000.0,50,400
ticks_20250929.xlsx,7011,26,1000.0,60,400
ticks_20250929.xlsx,7011,26,-600.0,70,400
ticks_20250929.xlsx,7011,18,-1100.0,80,400
ticks_20250929.xlsx,7011,20,1800.0,90,400
ticks_20250929.xlsx,7011,12,2400.0,100,400
ticks_20250929.xlsx,7011,10,2400.0,110,400
ticks_20250929.xlsx,7011,10,4600.0,120,400
ticks_20250929.xlsx,7011,8,3200.0,130,400
ticks_20250929.xlsx,7011,6,1100.0,140,400
ticks_20250929.xlsx,7011,10,1200.0,150,400
ticks_20250929.xlsx,7011,62,1300.0,30,500
ticks_20250929.xlsx,7011,40,2600.0,40,500
ticks_20250929.xlsx,7011,34,500.0,50,500
ticks_20250929.xlsx,7011,26,700.0,60,500
ticks_20250929.xlsx,7011,22,-300.0,70,500
ticks_20250929.xlsx,7011,14,-400.0,80,500
ticks_20250929.xlsx,7011,10,0.0,90,500
ticks_20250929.xlsx,7011,14,500.0,100,500
ticks_20250929.xlsx,7011,10,-200.0,110,500
ticks_20250929.xlsx,7011,10,1400.0,120,500
ticks_20250929.xlsx,7011,8,2800.0,130,500
ticks_20250929.xlsx,7011,8,400.0,140,500
ticks_20250929.xlsx,7011,10,-200.0,150,500
ticks_20250929.xlsx,7011,54,1600.0,30,600
ticks_20250929.xlsx,7011,40,1400.0,40,600
ticks_20250929.xlsx,7011,34,200.0,50,600
ticks_20250929.xlsx,7011,28,-1800.0,60,600
ticks_20250929.xlsx,7011,22,-4200.0,70,600
ticks_20250929.xlsx,7011,16,-500.0,80,600
ticks_20250929.xlsx,7011,14,-600.0,90,600
ticks_20250929.xlsx,7011,12,-100.0,100,600
ticks_20250929.xlsx,7011,8,500.0,110,600
ticks_20250929.xlsx,7011,10,1200.0,120,600
ticks_20250929.xlsx,7011,10,1300.0,130,600
ticks_20250929.xlsx,7011,6,1100.0,140,600
ticks_20250929.xlsx,7011,8,-800.0,150,600
ticks_20250929.xlsx,7011,56,2300.0,30,700
ticks_20250929.xlsx,7011,42,-3000.0,40,700
ticks_20250929.xlsx,7011,30,-200.0,50,700
ticks_20250929.xlsx,7011,24,-1000.0,60,700
ticks_20250929.xlsx,7011,22,-1300.0,70,700
ticks_20250929.xlsx,7011,18,-300.0,80,700
ticks_20250929.xlsx,7011,14,900.0,90,700
ticks_20250929.xlsx,7011,12,1100.0,100,700
ticks_20250929.xlsx,7011,10,1100.0,110,700
ticks_20250929.xlsx,7011,10,600.0,120,700
ticks_20250929.xlsx,7011,10,1900.0,130,700
ticks_20250929.xlsx,7011,6,-700.0,140,700
ticks_20250929.xlsx,7011,10,-700.0,150,700
ticks_20250929.xlsx,7011,50,2900.0,30,800
ticks_20250929.xlsx,7011,40,200.0,40,800
ticks_20250929.xlsx,7011,32,1800.0,50,800
ticks_20250929.xlsx,7011,28,-800.0,60,800
ticks_20250929.xlsx,7011,20,-600.0,70,800
ticks_20250929.xlsx,7011,18,600.0,80,800
ticks_20250929.xlsx,7011,18,2100.0,90,800
ticks_20250929.xlsx,7011,16,3200.0,100,800
ticks_20250929.xlsx,7011,14,-200.0,110,800
ticks_20250929.xlsx,7011,16,800.0,120,800
ticks_20250929.xlsx,7011,12,-200.0,130,800
ticks_20250929.xlsx,7011,8,-500.0,140,800
ticks_20250929.xlsx,7011,12,-2800.0,150,800
ticks_20250929.xlsx,7011,52,-900.0,30,900
ticks_20250929.xlsx,7011,44,800.0,40,900
ticks_20250929.xlsx,7011,30,2400.0,50,900
ticks_20250929.xlsx,7011,24,-100.0,60,900
ticks_20250929.xlsx,7011,20,500.0,70,900
ticks_20250929.xlsx,7011,18,1400.0,80,900
ticks_20250929.xlsx,7011,18,-1200.0,90,900
ticks_20250929.xlsx,7011,18,1000.0,100,900
ticks_20250929.xlsx,7011,14,400.0,110,900
ticks_20250929.xlsx,7011,14,-500.0,120,900
ticks_20250929.xlsx,7011,14,1600.0,130,900
ticks_20250929.xlsx,7011,10,200.0,140,900
ticks_20250929.xlsx,7011,12,-1600.0,150,900
ticks_20250929.xlsx,7011,40,3100.0,30,1000
ticks_20250929.xlsx,7011,34,2000.0,40,1000
ticks_20250929.xlsx,7011,30,3100.0,50,1000
ticks_20250929.xlsx,7011,22,1400.0,60,1000
ticks_20250929.xlsx,7011,22,-300.0,70,1000
ticks_20250929.xlsx,7011,18,400.0,80,1000
ticks_20250929.xlsx,7011,20,-700.0,90,1000
ticks_20250929.xlsx,7011,18,1000.0,100,1000
ticks_20250929.xlsx,7011,14,200.0,110,1000
ticks_20250929.xlsx,7011,16,-400.0,120,1000
ticks_20250929.xlsx,7011,14,2300.0,130,1000
ticks_20250929.xlsx,7011,8,-500.0,140,1000
ticks_20250929.xlsx,7011,14,-3000.0,150,1000
ticks_20250929.xlsx,7011,38,3000.0,30,1100
ticks_20250929.xlsx,7011,32,500.0,40,1100
ticks_20250929.xlsx,7011,26,1800.0,50,1100
ticks_20250929.xlsx,7011,22,-100.0,60,1100
ticks_20250929.xlsx,7011,24,300.0,70,1100
