file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251105.xlsx,7203,50,2300.0,5.0,0.1
ticks_20251105.xlsx,7203,50,800.0,10.0,0.1
ticks_20251105.xlsx,7203,50,-200.0,15.0,0.1
ticks_20251105.xlsx,7203,50,-900.0,20.0,0.1
ticks_20251105.xlsx,7203,50,-100.0,25.0,0.1
ticks_20251105.xlsx,7203,50,300.0,30.0,0.1
ticks_20251105.xlsx,7203,50,900.0,35.0,0.1
ticks_20251105.xlsx,7203,50,900.0,40.0,0.1
ticks_20251105.xlsx,7203,50,1800.0,5.0,0.2
ticks_20251105.xlsx,7203,50,-100.0,10.0,0.2
ticks_20251105.xlsx,7203,50,-800.0,15.0,0.2
ticks_20251105.xlsx,7203,50,-1300.0,20.0,0.2
ticks_20251105.xlsx,7203,50,0.0,25.0,0.2
ticks_20251105.xlsx,7203,50,0.0,30.0,0.2
ticks_20251105.xlsx,7203,50,500.0,35.0,0.2
ticks_20251105.xlsx,7203,50,500.0,40.0,0.2
ticks_20251105.xlsx,7203,50,1000.0,5.0,0.3
ticks_20251105.xlsx,7203,50,-600.0,10.0,0.3
ticks_20251105.xlsx,7203,50,-1200.0,15.0,0.3
ticks_20251105.xlsx,7203,50,-1300.0,20.0,0.3
ticks_20251105.xlsx,7203,50,-400.0,25.0,0.3
ticks_20251105.xlsx,7203,50,-400.0,30.0,0.3
ticks_20251105.xlsx,7203,50,400.0,35.0,0.3
ticks_20251105.xlsx,7203,50,400.0,40.0,0.3
ticks_20251105.xlsx,7203,50,300.0,5.0,0.4
ticks_20251105.xlsx,7203,50,-300.0,10.0,0.4
ticks_20251105.xlsx,7203,50,-900.0,15.0,0.4
ticks_20251105.xlsx,7203,50,-1400.0,20.0,0.4
ticks_20251105.xlsx,7203,50,-700.0,25.0,0.4
ticks_20251105.xlsx,7203,50,-700.0,30.0,0.4
ticks_20251105.xlsx,7203,50,400.0,35.0,0.4
ticks_20251105.xlsx,7203,50,400.0,40.0,0.4
ticks_20251105.xlsx,7203,50,800.0,5.0,0.5
ticks_20251105.xlsx,7203,50,-400.0,10.0,0.5
ticks_20251105.xlsx,7203,50,-1500.0,15.0,0.5
ticks_20251105.xlsx,7203,50,-1600.0,20.0,0.5
ticks_20251105.xlsx,7203,50,400.0,25.0,0.5
ticks_20251105.xlsx,7203,50,400.0,30.0,0.5
ticks_20251105.xlsx,7203,50,400.0,35.0,0.5
ticks_20251105.xlsx,7203,50,400.0,40.0,0.5
ticks_20251105.xlsx,7203,50,400.0,5.0,0.6
ticks_20251105.xlsx,7203,50,-1100.0,10.0,0.6
ticks_20251105.xlsx,7203,50,-2100.0,15.0,0.6
ticks_20251105.xlsx,7203,50,-1800.0,20.0,0.6
ticks_20251105.xlsx,7203,50,400.0,25.0,0.6
ticks_20251105.xlsx,7203,50,400.0,30.0,0.6
ticks_20251105.xlsx,7203,50,400.0,35.0,0.6
ticks_20251105.xlsx,7203,50,400.0,40.0,0.6
ticks_20251105.xlsx,7203,50,-200.0,5.0,0.7
ticks_20251105.xlsx,7203,50,1000.0,10.0,0.7
ticks_20251105.xlsx,7203,50,400.0,15.0,0.7
ticks_20251105.xlsx,7203,50,400.0,20.0,0.7
ticks_20251105.xlsx,7203,50,400.0,25.0,0.7
ticks_20251105.xlsx,7203,50,400.0,30.0,0.7
ticks_20251105.xlsx,7203,50,400.0,35.0,0.7
ticks_20251105.xlsx,7203,50,400.0,40.0,0.7
ticks_20251105.xlsx,7203,50,-1600.0,5.0,0.8
ticks_20251105.xlsx,7203,50,600.0,10.0,0.8
ticks_20251105.xlsx,7203,50,400.0,15.0,0.8
ticks_20251105.xlsx,7203,50,400.0,20.0,0.8
ticks_20251105.xlsx,7203,50,400.0,25.0,0.8
ticks_20251105.xlsx,7203,50,400.0,30.0,0.8
ticks_20251105.xlsx,7203,50,400.0,35.0,0.8
ticks_20251105.xlsx,7203,50,400.0,40.0,0.8
