file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251216.xlsx,7203,14,-2700.0,5.0,0.1
ticks_20251216.xlsx,7203,14,-2700.0,10.0,0.1
ticks_20251216.xlsx,7203,14,-2200.0,15.0,0.1
ticks_20251216.xlsx,7203,14,-1900.0,20.0,0.1
ticks_20251216.xlsx,7203,14,-1400.0,25.0,0.1
ticks_20251216.xlsx,7203,14,-2300.0,30.0,0.1
ticks_20251216.xlsx,7203,14,-2300.0,35.0,0.1
ticks_20251216.xlsx,7203,14,-2300.0,40.0,0.1
ticks_20251216.xlsx,7203,14,-2600.0,5.0,0.2
ticks_20251216.xlsx,7203,14,-2600.0,10.0,0.2
ticks_20251216.xlsx,7203,14,-2500.0,15.0,0.2
ticks_20251216.xlsx,7203,14,-1700.0,20.0,0.2
ticks_20251216.xlsx,7203,14,-1700.0,25.0,0.2
ticks_20251216.xlsx,7203,14,-2300.0,30.0,0.2
ticks_20251216.xlsx,7203,14,-2300.0,35.0,0.2
ticks_20251216.xlsx,7203,14,-2300.0,40.0,0.2
ticks_20251216.xlsx,7203,14,-2800.0,5.0,0.3
ticks_20251216.xlsx,7203,14,-2800.0,10.0,0.3
ticks_20251216.xlsx,7203,14,-1900.0,15.0,0.3
ticks_20251216.xlsx,7203,14,-1900.0,20.0,0.3
ticks_20251216.xlsx,7203,14,-1900.0,25.0,0.3
ticks_20251216.xlsx,7203,14,-2300.0,30.0,0.3
ticks_20251216.xlsx,7203,14,-2300.0,35.0,0.3
ticks_20251216.xlsx,7203,14,-2300.0,40.0,0.3
ticks_20251216.xlsx,7203,14,-2900.0,5.0,0.4
ticks_20251216.xlsx,7203,14,-2900.0,10.0,0.4
ticks_20251216.xlsx,7203,14,-2200.0,15.0,0.4
ticks_20251216.xlsx,7203,14,-2200.0,20.0,0.4
ticks_20251216.xlsx,7203,14,-2200.0,25.0,0.4
ticks_20251216.xlsx,7203,14,-2300.0,30.0,0.4
ticks_20251216.xlsx,7203,14,-2300.0,35.0,0.4
ticks_20251216.xlsx,7203,14,-2300.0,40.0,0.4
ticks_20251216.xlsx,7203,14,-2300.0,5.0,0.5
ticks_20251216.xlsx,7203,14,-2300.0,10.0,0.5
ticks_20251216.xlsx,7203,14,-2300.0,15.0,0.5
ticks_20251216.xlsx,7203,14,-2300.0,20.0,0.5
ticks_20251216.xlsx,7203,14,-2300.0,25.0,0.5
ticks_20251216.xlsx,7203,14,-2300.0,30.0,0.5
ticks_20251216.xlsx,7203,14,-2300.0,35.0,0.5
ticks_20251216.xlsx,7203,14,-2300.0,40.0,0.5
ticks_20251216.xlsx,7203,14,-2300.0,5.0,0.6
ticks_20251216.xlsx,7203,14,-2300.0,10.0,0.6
ticks_20251216.xlsx,7203,14,-2300.0,15.0,0.6
ticks_20251216.xlsx,7203,14,-2300.0,20.0,0.6
ticks_20251216.xlsx,7203,14,-2300.0,25.0,0.6
ticks_20251216.xlsx,7203,14,-2300.0,30.0,0.6
ticks_20251216.xlsx,7203,14,-2300.0,35.0,0.6
ticks_20251216.xlsx,7203,14,-2300.0,40.0,0.6
ticks_20251216.xlsx,7203,14,-2300.0,5.0,0.7
ticks_20251216.xlsx,7203,14,-2300.0,10.0,0.7
ticks_20251216.xlsx,7203,14,-2300.0,15.0,0.7
ticks_20251216.xlsx,7203,14,-2300.0,20.0,0.7
ticks_20251216.xlsx,7203,14,-2300.0,25.0,0.7
ticks_20251216.xlsx,7203,14,-2300.0,30.0,0.7
ticks_20251216.xlsx,7203,14,-2300.0,35.0,0.7
ticks_20251216.xlsx,7203,14,-2300.0,40.0,0.7
ticks_20251216.xlsx,7203,14,-2300.0,5.0,0.8
ticks_20251216.xlsx,7203,14,-2300.0,10.0,0.8
ticks_20251216.xlsx,7203,14,-2300.0,15.0,0.8
ticks_20251216.xlsx,7203,14,-2300.0,20.0,0.8
ticks_20251216.xlsx,7203,14,-2300.0,25.0,0.8
ticks_20251216.xlsx,7203,14,-2300.0,30.0,0.8
ticks_20251216.xlsx,7203,14,-2300.0,35.0,0.8
ticks_20251216.xlsx,7203,14,-2300.0,40.0,0.8
