file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20260115.xlsx,7203,28,800.0,5.0,0.1
ticks_20260115.xlsx,7203,28,3100.0,10.0,0.1
ticks_20260115.xlsx,7203,28,4200.0,15.0,0.1
ticks_20260115.xlsx,7203,28,5900.0,20.0,0.1
ticks_20260115.xlsx,7203,28,4700.0,25.0,0.1
ticks_20260115.xlsx,7203,28,4700.0,30.0,0.1
ticks_20260115.xlsx,7203,28,4700.0,35.0,0.1
ticks_20260115.xlsx,7203,28,8100.0,40.0,0.1
ticks_20260115.xlsx,7203,28,6800.0,5.0,0.2
ticks_20260115.xlsx,7203,28,6900.0,10.0,0.2
ticks_20260115.xlsx,7203,28,8000.0,15.0,0.2
ticks_20260115.xlsx,7203,28,9300.0,20.0,0.2
ticks_20260115.xlsx,7203,28,7100.0,25.0,0.2
ticks_20260115.xlsx,7203,28,7100.0,30.0,0.2
ticks_20260115.xlsx,7203,28,7100.0,35.0,0.2
ticks_20260115.xlsx,7203,28,7100.0,40.0,0.2
ticks_20260115.xlsx,7203,28,9100.0,5.0,0.3
ticks_20260115.xlsx,7203,28,8100.0,10.0,0.3
ticks_20260115.xlsx,7203,28,8700.0,15.0,0.3
ticks_20260115.xlsx,7203,28,8500.0,20.0,0.3
ticks_20260115.xlsx,7203,28,6700.0,25.0,0.3
ticks_20260115.xlsx,7203,28,6700.0,30.0,0.3
ticks_20260115.xlsx,7203,28,6700.0,35.0,0.3
ticks_20260115.xlsx,7203,28,6700.0,40.0,0.3
ticks_20260115.xlsx,7203,28,9000.0,5.0,0.4
ticks_20260115.xlsx,7203,28,7400.0,10.0,0.4
ticks_20260115.xlsx,7203,28,7900.0,15.0,0.4
ticks_20260115.xlsx,7203,28,7700.0,20.0,0.4
ticks_20260115.xlsx,7203,28,6400.0,25.0,0.4
ticks_20260115.xlsx,7203,28,6400.0,30.0,0.4
ticks_20260115.xlsx,7203,28,6400.0,35.0,0.4
ticks_20260115.xlsx,7203,28,6400.0,40.0,0.4
ticks_20260115.xlsx,7203,28,8200.0,5.0,0.5
ticks_20260115.xlsx,7203,28,6700.0,10.0,0.5
ticks_20260115.xlsx,7203,28,7100.0,15.0,0.5
ticks_20260115.xlsx,7203,28,7100.0,20.0,0.5
ticks_20260115.xlsx,7203,28,6400.0,25.0,0.5
ticks_20260115.xlsx,7203,28,6400.0,30.0,0.5
ticks_20260115.xlsx,7203,28,6400.0,35.0,0.5
ticks_20260115.xlsx,7203,28,6400.0,40.0,0.5
ticks_20260115.xlsx,7203,28,7700.0,5.0,0.6
ticks_20260115.xlsx,7203,28,6500.0,10.0,0.6
ticks_20260115.xlsx,7203,28,6800.0,15.0,0.6
ticks_20260115.xlsx,7203,28,6800.0,20.0,0.6
ticks_20260115.xlsx,7203,28,6400.0,25.0,0.6
ticks_20260115.xlsx,7203,28,6400.0,30.0,0.6
ticks_20260115.xlsx,7203,28,6400.0,35.0,0.6
ticks_20260115.xlsx,7203,28,6400.0,40.0,0.6
ticks_20260115.xlsx,7203,28,7400.0,5.0,0.7
ticks_20260115.xlsx,7203,28,6200.0,10.0,0.7
ticks_20260115.xlsx,7203,28,6400.0,15.0,0.7
ticks_20260115.xlsx,7203,28,6400.0,20.0,0.7
ticks_20260115.xlsx,7203,28,6400.0,25.0,0.7
ticks_20260115.xlsx,7203,28,6400.0,30.0,0.7
ticks_20260115.xlsx,7203,28,6400.0,35.0,0.7
ticks_20260115.xlsx,7203,28,6400.0,40.0,0.7
ticks_20260115.xlsx,7203,28,6800.0,5.0,0.8
ticks_20260115.xlsx,7203,28,5700.0,10.0,0.8
ticks_20260115.xlsx,7203,28,6200.0,15.0,0.8
ticks_20260115.xlsx,7203,28,6200.0,20.0,0.8
ticks_20260115.xlsx,7203,28,6400.0,25.0,0.8
ticks_20260115.xlsx,7203,28,6400.0,30.0,0.8
ticks_20260115.xlsx,7203,28,6400.0,35.0,0.8
ticks_20260115.xlsx,7203,28,6400.0,40.0,0.8
