file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251015.xlsx,7203,14,2100.0,5.0,0.1
ticks_20251015.xlsx,7203,12,-50.0,10.0,0.1
ticks_20251015.xlsx,7203,12,-550.0,15.0,0.1
ticks_20251015.xlsx,7203,12,-550.0,20.0,0.1
ticks_20251015.xlsx,7203,12,-550.0,25.0,0.1
ticks_20251015.xlsx,7203,12,-550.0,30.0,0.1
ticks_20251015.xlsx,7203,12,-550.0,35.0,0.1
ticks_20251015.xlsx,7203,12,-550.0,40.0,0.1
ticks_20251015.xlsx,7203,14,1900.0,5.0,0.2
ticks_20251015.xlsx,7203,12,100.0,10.0,0.2
ticks_20251015.xlsx,7203,12,-550.0,15.0,0.2
ticks_20251015.xlsx,7203,12,-550.0,20.0,0.2
ticks_20251015.xlsx,7203,12,-550.0,25.0,0.2
ticks_20251015.xlsx,7203,12,-550.0,30.0,0.2
ticks_20251015.xlsx,7203,12,-550.0,35.0,0.2
ticks_20251015.xlsx,7203,12,-550.0,40.0,0.2
ticks_20251015.xlsx,7203,14,1650.0,5.0,0.3
ticks_20251015.xlsx,7203,12,-100.0,10.0,0.3
ticks_20251015.xlsx,7203,12,-550.0,15.0,0.3
ticks_20251015.xlsx,7203,12,-550.0,20.0,0.3
ticks_20251015.xlsx,7203,12,-550.0,25.0,0.3
ticks_20251015.xlsx,7203,12,-550.0,30.0,0.3
ticks_20251015.xlsx,7203,12,-550.0,35.0,0.3
ticks_20251015.xlsx,7203,12,-550.0,40.0,0.3
ticks_20251015.xlsx,7203,14,1550.0,5.0,0.4
ticks_20251015.xlsx,7203,12,-150.0,10.0,0.4
ticks_20251015.xlsx,7203,12,-550.0,15.0,0.4
ticks_20251015.xlsx,7203,12,-550.0,20.0,0.4
ticks_20251015.xlsx,7203,12,-550.0,25.0,0.4
ticks_20251015.xlsx,7203,12,-550.0,30.0,0.4
ticks_20251015.xlsx,7203,12,-550.0,35.0,0.4
ticks_20251015.xlsx,7203,12,-550.0,40.0,0.4
ticks_20251015.xlsx,7203,14,1800.0,5.0,0.5
ticks_20251015.xlsx,7203,12,-300.0,10.0,0.5
ticks_20251015.xlsx,7203,12,-550.0,15.0,0.5
ticks_20251015.xlsx,7203,12,-550.0,20.0,0.5
ticks_20251015.xlsx,7203,12,-550.0,25.0,0.5
ticks_20251015.xlsx,7203,12,-550.0,30.0,0.5
ticks_20251015.xlsx,7203,12,-550.0,35.0,0.5
ticks_20251015.xlsx,7203,12,-550.0,40.0,0.5
ticks_20251015.xlsx,7203,14,1450.0,5.0,0.6
ticks_20251015.xlsx,7203,12,-450.0,10.0,0.6
ticks_20251015.xlsx,7203,12,-550.0,15.0,0.6
ticks_20251015.xlsx,7203,12,-550.0,20.0,0.6
ticks_20251015.xlsx,7203,12,-550.0,25.0,0.6
ticks_20251015.xlsx,7203,12,-550.0,30.0,0.6
ticks_20251015.xlsx,7203,12,-550.0,35.0,0.6
ticks_20251015.xlsx,7203,12,-550.0,40.0,0.6
ticks_20251015.xlsx,7203,14,1300.0,5.0,0.7
ticks_20251015.xlsx,7203,12,-600.0,10.0,0.7
ticks_20251015.xlsx,7203,12,-550.0,15.0,0.7
ticks_20251015.xlsx,7203,12,-550.0,20.0,0.7
ticks_20251015.xlsx,7203,12,-550.0,25.0,0.7
ticks_20251015.xlsx,7203,12,-550.0,30.0,0.7
ticks_20251015.xlsx,7203,12,-550.0,35.0,0.7
ticks_20251015.xlsx,7203,12,-550.0,40.0,0.7
ticks_20251015.xlsx,7203,14,900.0,5.0,0.8
ticks_20251015.xlsx,7203,12,-700.0,10.0,0.8
ticks_20251015.xlsx,7203,12,-550.0,15.0,0.8
ticks_20251015.xlsx,7203,12,-550.0,20.0,0.8
ticks_20251015.xlsx,7203,12,-550.0,25.0,0.8
ticks_20251015.xlsx,7203,12,-550.0,30.0,0.8
ticks_20251015.xlsx,7203,12,-550.0,35.0,0.8
ticks_20251015.xlsx,7203,12,-550.0,40.0,0.8
