file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251006.xlsx,8306,12,2000.0,5.0,0.1
ticks_20251006.xlsx,8306,12,2300.0,10.0,0.1
ticks_20251006.xlsx,8306,12,2950.0,15.0,0.1
ticks_20251006.xlsx,8306,12,1400.0,20.0,0.1
ticks_20251006.xlsx,8306,12,2050.0,25.0,0.1
ticks_20251006.xlsx,8306,12,2050.0,30.0,0.1
ticks_20251006.xlsx,8306,12,1650.0,35.0,0.1
ticks_20251006.xlsx,8306,12,1650.0,40.0,0.1
ticks_20251006.xlsx,8306,12,1800.0,5.0,0.2
ticks_20251006.xlsx,8306,12,2000.0,10.0,0.2
ticks_20251006.xlsx,8306,12,3600.0,15.0,0.2
ticks_20251006.xlsx,8306,12,1800.0,20.0,0.2
ticks_20251006.xlsx,8306,12,1800.0,25.0,0.2
ticks_20251006.xlsx,8306,12,1800.0,30.0,0.2
ticks_20251006.xlsx,8306,12,1650.0,35.0,0.2
ticks_20251006.xlsx,8306,12,1650.0,40.0,0.2
ticks_20251006.xlsx,8306,12,1950.0,5.0,0.3
ticks_20251006.xlsx,8306,12,1750.0,10.0,0.3
ticks_20251006.xlsx,8306,12,2700.0,15.0,0.3
ticks_20251006.xlsx,8306,12,1100.0,20.0,0.3
ticks_20251006.xlsx,8306,12,1100.0,25.0,0.3
ticks_20251006.xlsx,8306,12,1100.0,30.0,0.3
ticks_20251006.xlsx,8306,12,1650.0,35.0,0.3
ticks_20251006.xlsx,8306,12,1650.0,40.0,0.3
ticks_20251006.xlsx,8306,12,1650.0,5.0,0.4
ticks_20251006.xlsx,8306,12,1450.0,10.0,0.4
ticks_20251006.xlsx,8306,12,2550.0,15.0,0.4
ticks_20251006.xlsx,8306,12,1100.0,20.0,0.4
ticks_20251006.xlsx,8306,12,1100.0,25.0,0.4
ticks_20251006.xlsx,8306,12,1100.0,30.0,0.4
ticks_20251006.xlsx,8306,12,1650.0,35.0,0.4
ticks_20251006.xlsx,8306,12,1650.0,40.0,0.4
ticks_20251006.xlsx,8306,12,1200.0,5.0,0.5
ticks_20251006.xlsx,8306,12,1100.0,10.0,0.5
ticks_20251006.xlsx,8306,12,2900.0,15.0,0.5
ticks_20251006.xlsx,8306,12,1650.0,20.0,0.5
ticks_20251006.xlsx,8306,12,1650.0,25.0,0.5
ticks_20251006.xlsx,8306,12,1650.0,30.0,0.5
ticks_20251006.xlsx,8306,12,1650.0,35.0,0.5
ticks_20251006.xlsx,8306,12,1650.0,40.0,0.5
ticks_20251006.xlsx,8306,12,2800.0,5.0,0.6
ticks_20251006.xlsx,8306,12,2700.0,10.0,0.6
ticks_20251006.xlsx,8306,12,2700.0,15.0,0.6
ticks_20251006.xlsx,8306,12,1650.0,20.0,0.6
ticks_20251006.xlsx,8306,12,1650.0,25.0,0.6
ticks_20251006.xlsx,8306,12,1650.0,30.0,0.6
ticks_20251006.xlsx,8306,12,1650.0,35.0,0.6
ticks_20251006.xlsx,8306,12,1650.0,40.0,0.6
ticks_20251006.xlsx,8306,12,2450.0,5.0,0.7
ticks_20251006.xlsx,8306,12,2400.0,10.0,0.7
ticks_20251006.xlsx,8306,12,2400.0,15.0,0.7
ticks_20251006.xlsx,8306,12,1650.0,20.0,0.7
ticks_20251006.xlsx,8306,12,1650.0,25.0,0.7
ticks_20251006.xlsx,8306,12,1650.0,30.0,0.7
ticks_20251006.xlsx,8306,12,1650.0,35.0,0.7
ticks_20251006.xlsx,8306,12,1650.0,40.0,0.7
ticks_20251006.xlsx,8306,12,2300.0,5.0,0.8
ticks_20251006.xlsx,8306,12,2300.0,10.0,0.8
ticks_20251006.xlsx,8306,12,2300.0,15.0,0.8
ticks_20251006.xlsx,8306,12,1650.0,20.0,0.8
ticks_20251006.xlsx,8306,12,1650.0,25.0,0.8
ticks_20251006.xlsx,8306,12,1650.0,30.0,0.8
ticks_20251006.xlsx,8306,12,1650.0,35.0,0.8
ticks_20251006.xlsx,8306,12,1650.0,40.0,0.8
