file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20260115.xlsx,8306,28,-1300.0,5.0,0.1
ticks_20260115.xlsx,8306,28,450.0,10.0,0.1
ticks_20260115.xlsx,8306,28,2150.0,15.0,0.1
ticks_20260115.xlsx,8306,28,2200.0,20.0,0.1
ticks_20260115.xlsx,8306,28,2000.0,25.0,0.1
ticks_20260115.xlsx,8306,28,800.0,30.0,0.1
ticks_20260115.xlsx,8306,28,800.0,35.0,0.1
ticks_20260115.xlsx,8306,28,800.0,40.0,0.1
ticks_20260115.xlsx,8306,28,-1450.0,5.0,0.2
ticks_20260115.xlsx,8306,28,1250.0,10.0,0.2
ticks_20260115.xlsx,8306,28,1850.0,15.0,0.2
ticks_20260115.xlsx,8306,28,1700.0,20.0,0.2
ticks_20260115.xlsx,8306,28,1700.0,25.0,0.2
ticks_20260115.xlsx,8306,28,800.0,30.0,0.2
ticks_20260115.xlsx,8306,28,800.0,35.0,0.2
ticks_20260115.xlsx,8306,28,800.0,40.0,0.2
ticks_20260115.xlsx,8306,28,-1400.0,5.0,0.3
ticks_20260115.xlsx,8306,28,1000.0,10.0,0.3
ticks_20260115.xlsx,8306,28,1250.0,15.0,0.3
ticks_20260115.xlsx,8306,28,1250.0,20.0,0.3
ticks_20260115.xlsx,8306,28,1250.0,25.0,0.3
ticks_20260115.xlsx,8306,28,800.0,30.0,0.3
ticks_20260115.xlsx,8306,28,800.0,35.0,0.3
ticks_20260115.xlsx,8306,28,800.0,40.0,0.3
ticks_20260115.xlsx,8306,28,-950.0,5.0,0.4
ticks_20260115.xlsx,8306,28,800.0,10.0,0.4
ticks_20260115.xlsx,8306,28,1100.0,15.0,0.4
ticks_20260115.xlsx,8306,28,1100.0,20.0,0.4
ticks_20260115.xlsx,8306,28,1100.0,25.0,0.4
ticks_20260115.xlsx,8306,28,800.0,30.0,0.4
ticks_20260115.xlsx,8306,28,800.0,35.0,0.4
ticks_20260115.xlsx,8306,28,800.0,40.0,0.4
ticks_20260115.xlsx,8306,28,-50.0,5.0,0.5
ticks_20260115.xlsx,8306,28,1150.0,10.0,0.5
ticks_20260115.xlsx,8306,28,750.0,15.0,0.5
ticks_20260115.xlsx,8306,28,750.0,20.0,0.5
ticks_20260115.xlsx,8306,28,750.0,25.0,0.5
ticks_20260115.xlsx,8306,28,800.0,30.0,0.5
ticks_20260115.xlsx,8306,28,800.0,35.0,0.5
ticks_20260115.xlsx,8306,28,800.0,40.0,0.5
ticks_20260115.xlsx,8306,28,-200.0,5.0,0.6
ticks_20260115.xlsx,8306,28,1150.0,10.0,0.6
ticks_20260115.xlsx,8306,28,800.0,15.0,0.6
ticks_20260115.xlsx,8306,28,800.0,20.0,0.6
ticks_20260115.xlsx,8306,28,800.0,25.0,0.6
ticks_20260115.xlsx,8306,28,800.0,30.0,0.6
ticks_20260115.xlsx,8306,28,800.0,35.0,0.6
ticks_20260115.xlsx,8306,28,800.0,40.0,0.6
ticks_20260115.xlsx,8306,28,-350.0,5.0,0.7
ticks_20260115.xlsx,8306,28,850.0,10.0,0.7
ticks_20260115.xlsx,8306,28,800.0,15.0,0.7
ticks_20260115.xlsx,8306,28,800.0,20.0,0.7
ticks_20260115.xlsx,8306,28,800.0,25.0,0.7
ticks_20260115.xlsx,8306,28,800.0,30.0,0.7
ticks_20260115.xlsx,8306,28,800.0,35.0,0.7
ticks_20260115.xlsx,8306,28,800.0,40.0,0.7
ticks_20260115.xlsx,8306,28,-450.0,5.0,0.8
ticks_20260115.xlsx,8306,28,850.0,10.0,0.8
ticks_20260115.xlsx,8306,28,800.0,15.0,0.8
ticks_20260115.xlsx,8306,28,800.0,20.0,0.8
ticks_20260115.xlsx,8306,28,800.0,25.0,0.8
ticks_20260115.xlsx,8306,28,800.0,30.0,0.8
ticks_20260115.xlsx,8306,28,800.0,35.0,0.8
ticks_20260115.xlsx,8306,28,800.0,40.0,0.8
