file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20260116.xlsx,8306,22,2900.0,5.0,0.1
ticks_20260116.xlsx,8306,22,1850.0,10.0,0.1
ticks_20260116.xlsx,8306,22,1900.0,15.0,0.1
ticks_20260116.xlsx,8306,22,1900.0,20.0,0.1
ticks_20260116.xlsx,8306,22,3050.0,25.0,0.1
ticks_20260116.xlsx,8306,22,3050.0,30.0,0.1
ticks_20260116.xlsx,8306,22,3550.0,35.0,0.1
ticks_20260116.xlsx,8306,22,3150.0,40.0,0.1
ticks_20260116.xlsx,8306,22,2500.0,5.0,0.2
ticks_20260116.xlsx,8306,22,2300.0,10.0,0.2
ticks_20260116.xlsx,8306,22,2000.0,15.0,0.2
ticks_20260116.xlsx,8306,22,2000.0,20.0,0.2
ticks_20260116.xlsx,8306,22,3250.0,25.0,0.2
ticks_20260116.xlsx,8306,22,3250.0,30.0,0.2
ticks_20260116.xlsx,8306,22,3250.0,35.0,0.2
ticks_20260116.xlsx,8306,22,3150.0,40.0,0.2
ticks_20260116.xlsx,8306,22,2600.0,5.0,0.3
ticks_20260116.xlsx,8306,22,3250.0,10.0,0.3
ticks_20260116.xlsx,8306,22,3150.0,15.0,0.3
ticks_20260116.xlsx,8306,22,3150.0,20.0,0.3
ticks_20260116.xlsx,8306,22,3150.0,25.0,0.3
ticks_20260116.xlsx,8306,22,3150.0,30.0,0.3
ticks_20260116.xlsx,8306,22,3150.0,35.0,0.3
ticks_20260116.xlsx,8306,22,3150.0,40.0,0.3
ticks_20260116.xlsx,8306,22,4650.0,5.0,0.4
ticks_20260116.xlsx,8306,22,3450.0,10.0,0.4
ticks_20260116.xlsx,8306,22,3150.0,15.0,0.4
ticks_20260116.xlsx,8306,22,3150.0,20.0,0.4
ticks_20260116.xlsx,8306,22,3150.0,25.0,0.4
ticks_20260116.xlsx,8306,22,3150.0,30.0,0.4
ticks_20260116.xlsx,8306,22,3150.0,35.0,0.4
ticks_20260116.xlsx,8306,22,3150.0,40.0,0.4
ticks_20260116.xlsx,8306,22,4600.0,5.0,0.5
ticks_20260116.xlsx,8306,22,3300.0,10.0,0.5
ticks_20260116.xlsx,8306,22,3150.0,15.0,0.5
ticks_20260116.xlsx,8306,22,3150.0,20.0,0.5
ticks_20260116.xlsx,8306,22,3150.0,25.0,0.5
ticks_20260116.xlsx,8306,22,3150.0,30.0,0.5
ticks_20260116.xlsx,8306,22,3150.0,35.0,0.5
ticks_20260116.xlsx,8306,22,3150.0,40.0,0.5
ticks_20260116.xlsx,8306,22,4300.0,5.0,0.6
ticks_20260116.xlsx,8306,22,3150.0,10.0,0.6
ticks_20260116.xlsx,8306,22,3150.0,15.0,0.6
ticks_20260116.xlsx,8306,22,3150.0,20.0,0.6
ticks_20260116.xlsx,8306,22,3150.0,25.0,0.6
ticks_20260116.xlsx,8306,22,3150.0,30.0,0.6
ticks_20260116.xlsx,8306,22,3150.0,35.0,0.6
ticks_20260116.xlsx,8306,22,3150.0,40.0,0.6
ticks_20260116.xlsx,8306,22,3900.0,5.0,0.7
ticks_20260116.xlsx,8306,22,3150.0,10.0,0.7
ticks_20260116.xlsx,8306,22,3150.0,15.0,0.7
ticks_20260116.xlsx,8306,22,3150.0,20.0,0.7
ticks_20260116.xlsx,8306,22,3150.0,25.0,0.7
ticks_20260116.xlsx,8306,22,3150.0,30.0,0.7
ticks_20260116.xlsx,8306,22,3150.0,35.0,0.7
ticks_20260116.xlsx,8306,22,3150.0,40.0,0.7
ticks_20260116.xlsx,8306,22,3800.0,5.0,0.8
ticks_20260116.xlsx,8306,22,3150.0,10.0,0.8
ticks_20260116.xlsx,8306,22,3150.0,15.0,0.8
ticks_20260116.xlsx,8306,22,3150.0,20.0,0.8
ticks_20260116.xlsx,8306,22,3150.0,25.0,0.8
ticks_20260116.xlsx,8306,22,3150.0,30.0,0.8
ticks_20260116.xlsx,8306,22,3150.0,35.0,0.8
ticks_20260116.xlsx,8306,22,3150.0,40.0,0.8
