file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251107.xlsx,7011,64,1300.0,5.0,0.1
ticks_20251107.xlsx,7011,64,10800.0,10.0,0.1
ticks_20251107.xlsx,7011,64,13800.0,15.0,0.1
ticks_20251107.xlsx,7011,64,14200.0,20.0,0.1
ticks_20251107.xlsx,7011,64,13000.0,25.0,0.1
ticks_20251107.xlsx,7011,64,15300.0,30.0,0.1
ticks_20251107.xlsx,7011,64,4300.0,35.0,0.1
ticks_20251107.xlsx,7011,64,2600.0,40.0,0.1
ticks_20251107.xlsx,7011,64,4400.0,5.0,0.2
ticks_20251107.xlsx,7011,64,11300.0,10.0,0.2
ticks_20251107.xlsx,7011,64,14100.0,15.0,0.2
ticks_20251107.xlsx,7011,64,12900.0,20.0,0.2
ticks_20251107.xlsx,7011,64,10500.0,25.0,0.2
ticks_20251107.xlsx,7011,64,14700.0,30.0,0.2
ticks_20251107.xlsx,7011,64,3200.0,35.0,0.2
ticks_20251107.xlsx,7011,64,1800.0,40.0,0.2
ticks_20251107.xlsx,7011,64,3600.0,5.0,0.3
ticks_20251107.xlsx,7011,64,12400.0,10.0,0.3
ticks_20251107.xlsx,7011,64,13700.0,15.0,0.3
ticks_20251107.xlsx,7011,64,12000.0,20.0,0.3
ticks_20251107.xlsx,7011,64,8800.0,25.0,0.3
ticks_20251107.xlsx,7011,64,12000.0,30.0,0.3
ticks_20251107.xlsx,7011,64,1900.0,35.0,0.3
ticks_20251107.xlsx,7011,64,900.0,40.0,0.3
ticks_20251107.xlsx,7011,64,4700.0,5.0,0.4
ticks_20251107.xlsx,7011,64,11200.0,10.0,0.4
ticks_20251107.xlsx,7011,64,13100.0,15.0,0.4
ticks_20251107.xlsx,7011,64,10800.0,20.0,0.4
ticks_20251107.xlsx,7011,64,10300.0,25.0,0.4
ticks_20251107.xlsx,7011,64,10300.0,30.0,0.4
ticks_20251107.xlsx,7011,64,1200.0,35.0,0.4
ticks_20251107.xlsx,7011,64,600.0,40.0,0.4
ticks_20251107.xlsx,7011,64,4900.0,5.0,0.5
ticks_20251107.xlsx,7011,64,8500.0,10.0,0.5
ticks_20251107.xlsx,7011,64,9400.0,15.0,0.5
ticks_20251107.xlsx,7011,64,7500.0,20.0,0.5
ticks_20251107.xlsx,7011,64,7400.0,25.0,0.5
ticks_20251107.xlsx,7011,64,7400.0,30.0,0.5
ticks_20251107.xlsx,7011,64,-100.0,35.0,0.5
ticks_20251107.xlsx,7011,64,-300.0,40.0,0.5
ticks_20251107.xlsx,7011,64,3700.0,5.0,0.6
ticks_20251107.xlsx,7011,64,9600.0,10.0,0.6
ticks_20251107.xlsx,7011,64,10600.0,15.0,0.6
ticks_20251107.xlsx,7011,64,8900.0,20.0,0.6
ticks_20251107.xlsx,7011,64,6700.0,25.0,0.6
ticks_20251107.xlsx,7011,64,6700.0,30.0,0.6
ticks_20251107.xlsx,7011,64,200.0,35.0,0.6
ticks_20251107.xlsx,7011,64,300.0,40.0,0.6
ticks_20251107.xlsx,7011,64,1000.0,5.0,0.7
ticks_20251107.xlsx,7011,64,5700.0,10.0,0.7
ticks_20251107.xlsx,7011,64,6800.0,15.0,0.7
ticks_20251107.xlsx,7011,64,5800.0,20.0,0.7
ticks_20251107.xlsx,7011,64,4500.0,25.0,0.7
ticks_20251107.xlsx,7011,64,4500.0,30.0,0.7
ticks_20251107.xlsx,7011,64,-1200.0,35.0,0.7
ticks_20251107.xlsx,7011,64,-1200.0,40.0,0.7
ticks_20251107.xlsx,7011,64,4000.0,5.0,0.8
ticks_20251107.xlsx,7011,64,7300.0,10.0,0.8
ticks_20251107.xlsx,7011,64,7200.0,15.0,0.8
ticks_20251107.xlsx,7011,64,6200.0,20.0,0.8
ticks_20251107.xlsx,7011,64,5100.0,25.0,0.8
ticks_20251107.xlsx,7011,64,5100.0,30.0,0.8
ticks_20251107.xlsx,7011,64,-100.0,35.0,0.8
ticks_20251107.xlsx,7011,64,-100.0,40.0,0.8
