file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251202.xlsx,7011,54,-1300.0,5.0,0.1
ticks_20251202.xlsx,7011,54,200.0,10.0,0.1
ticks_20251202.xlsx,7011,54,-400.0,15.0,0.1
ticks_20251202.xlsx,7011,54,-200.0,20.0,0.1
ticks_20251202.xlsx,7011,54,0.0,25.0,0.1
ticks_20251202.xlsx,7011,54,0.0,30.0,0.1
ticks_20251202.xlsx,7011,54,0.0,35.0,0.1
ticks_20251202.xlsx,7011,54,-600.0,40.0,0.1
ticks_20251202.xlsx,7011,54,-1600.0,5.0,0.2
ticks_20251202.xlsx,7011,54,-700.0,10.0,0.2
ticks_20251202.xlsx,7011,54,-900.0,15.0,0.2
ticks_20251202.xlsx,7011,54,-600.0,20.0,0.2
ticks_20251202.xlsx,7011,54,-300.0,25.0,0.2
ticks_20251202.xlsx,7011,54,-300.0,30.0,0.2
ticks_20251202.xlsx,7011,54,-300.0,35.0,0.2
ticks_20251202.xlsx,7011,54,-600.0,40.0,0.2
ticks_20251202.xlsx,7011,54,-2000.0,5.0,0.3
ticks_20251202.xlsx,7011,54,-1200.0,10.0,0.3
ticks_20251202.xlsx,7011,54,-1200.0,15.0,0.3
ticks_20251202.xlsx,7011,54,-1000.0,20.0,0.3
ticks_20251202.xlsx,7011,54,-700.0,25.0,0.3
ticks_20251202.xlsx,7011,54,-700.0,30.0,0.3
ticks_20251202.xlsx,7011,54,-700.0,35.0,0.3
ticks_20251202.xlsx,7011,54,-600.0,40.0,0.3
ticks_20251202.xlsx,7011,54,-2600.0,5.0,0.4
ticks_20251202.xlsx,7011,54,100.0,10.0,0.4
ticks_20251202.xlsx,7011,54,0.0,15.0,0.4
ticks_20251202.xlsx,7011,54,0.0,20.0,0.4
ticks_20251202.xlsx,7011,54,-600.0,25.0,0.4
ticks_20251202.xlsx,7011,54,-600.0,30.0,0.4
ticks_20251202.xlsx,7011,54,-600.0,35.0,0.4
ticks_20251202.xlsx,7011,54,-600.0,40.0,0.4
ticks_20251202.xlsx,7011,54,-700.0,5.0,0.5
ticks_20251202.xlsx,7011,54,-600.0,10.0,0.5
ticks_20251202.xlsx,7011,54,-200.0,15.0,0.5
ticks_20251202.xlsx,7011,54,-200.0,20.0,0.5
ticks_20251202.xlsx,7011,54,-600.0,25.0,0.5
ticks_20251202.xlsx,7011,54,-600.0,30.0,0.5
ticks_20251202.xlsx,7011,54,-600.0,35.0,0.5
ticks_20251202.xlsx,7011,54,-600.0,40.0,0.5
ticks_20251202.xlsx,7011,54,-1200.0,5.0,0.6
ticks_20251202.xlsx,7011,54,-900.0,10.0,0.6
ticks_20251202.xlsx,7011,54,-500.0,15.0,0.6
ticks_20251202.xlsx,7011,54,-500.0,20.0,0.6
ticks_20251202.xlsx,7011,54,-600.0,25.0,0.6
ticks_20251202.xlsx,7011,54,-600.0,30.0,0.6
ticks_20251202.xlsx,7011,54,-600.0,35.0,0.6
ticks_20251202.xlsx,7011,54,-600.0,40.0,0.6
ticks_20251202.xlsx,7011,54,-700.0,5.0,0.7
ticks_20251202.xlsx,7011,54,-800.0,10.0,0.7
ticks_20251202.xlsx,7011,54,-600.0,15.0,0.7
ticks_20251202.xlsx,7011,54,-600.0,20.0,0.7
ticks_20251202.xlsx,7011,54,-600.0,25.0,0.7
ticks_20251202.xlsx,7011,54,-600.0,30.0,0.7
ticks_20251202.xlsx,7011,54,-600.0,35.0,0.7
ticks_20251202.xlsx,7011,54,-600.0,40.0,0.7
ticks_20251202.xlsx,7011,54,-1100.0,5.0,0.8
ticks_20251202.xlsx,7011,54,-1200.0,10.0,0.8
ticks_20251202.xlsx,7011,54,-600.0,15.0,0.8
ticks_20251202.xlsx,7011,54,-600.0,20.0,0.8
ticks_20251202.xlsx,7011,54,-600.0,25.0,0.8
ticks_20251202.xlsx,7011,54,-600.0,30.0,0.8
ticks_20251202.xlsx,7011,54,-600.0,35.0,0.8
ticks_20251202.xlsx,7011,54,-600.0,40.0,0.8
